"G98"	"G531"	0.531851850958871
"G149"	"G197"	0.531760195493725
"G80"	"G1622"	0.53089456214727
"G120"	"G386"	0.530845383423231
"G100"	"G780"	0.530843755460502
"G120"	"G1443"	0.527419931209173
"G167"	"G815"	0.526412730664547
"G13"	"G387"	0.52585082415085
"G120"	"G1356"	0.524916764062018
"G81"	"G1163"	0.523709981180265
"G187"	"G686"	0.523066651387699
"G121"	"G236"	0.522132993152405
"G100"	"G792"	0.521204315340654
"G120"	"G387"	0.520287289375694
"G120"	"G898"	0.519994222247917
"G80"	"G1247"	0.518386464406895
"G43"	"G499"	0.518097840133318
"G13"	"G301"	0.517453938600181
"G120"	"G1569"	0.517288342494925
"G154"	"G1155"	0.51714540692657
"G52"	"G767"	0.517069054157406
"G111"	"G1565"	0.515362325710069
"G154"	"G772"	0.514611942135115
"G98"	"G1167"	0.514166484515542
"G182"	"G1228"	0.513937271535801
"G44"	"G519"	0.513437564136302
"G126"	"G1050"	0.513066537721852
"G129"	"G752"	0.5124236096812
"G116"	"G1165"	0.511764119255259
"G111"	"G704"	0.511687228389653
"G159"	"G693"	0.510835507154392
"G58"	"G1423"	0.510566801426758
"G120"	"G1522"	0.510441120130667
"G16"	"G687"	0.510178743161547
"G120"	"G642"	0.509234723099325
"G120"	"G472"	0.508482218820931
"G84"	"G736"	0.508322432720033
"G120"	"G396"	0.507626355398627
"G120"	"G529"	0.507156144602154
"G13"	"G1643"	0.506636533074911
"G194"	"G1283"	0.506399534411451
"G181"	"G120"	0.506314670902802
"G120"	"G301"	0.505352837318884
"G136"	"G1394"	0.504809123301447
"G120"	"G571"	0.503584040512713
"G100"	"G1163"	0.503331356311204
"G80"	"G702"	0.503282448028005
"G194"	"G818"	0.502223847994344
"G8"	"G400"	0.501786622326923
"G84"	"G252"	0.501775390137158
"G62"	"G360"	0.500702572114703
"G112"	"G1146"	0.49982547484402
"G151"	"G761"	0.49903352834442
"G13"	"G805"	0.497115160335762
"G90"	"G1091"	0.497088421621106
"G57"	"G1321"	0.496898474691098
"G100"	"G774"	0.496846050465466
"G80"	"G904"	0.496167368560782
"G120"	"G516"	0.496033327697324
"G8"	"G205"	0.494886345285193
"G174"	"G1565"	0.493905049008363
"G100"	"G702"	0.492433237839667
"G43"	"G1403"	0.492057355094411
"G120"	"G930"	0.49203934344922
"G120"	"G1030"	0.492025626042558
"G80"	"G958"	0.4920088979148
"G120"	"G1143"	0.491979874030601
"G80"	"G1566"	0.491847423311996
"G13"	"G1356"	0.490948628935306
"G98"	"G1515"	0.490925492190796
"G121"	"G1209"	0.490821374696466
"G100"	"G956"	0.488675789484858
"G80"	"G1111"	0.488601343218034
"G168"	"G1565"	0.488299331002229
"G182"	"G574"	0.488245389425182
"G52"	"G1463"	0.48822502063294
"G120"	"G856"	0.488033808807727
"G80"	"G670"	0.487526504789781
"G13"	"G243"	0.485891543782826
"G194"	"G1492"	0.485488402879327
"G120"	"G660"	0.484453966261233
"G13"	"G1590"	0.483169826669275
"G111"	"G1155"	0.482491076000739
"G8"	"G843"	0.480871056267232
"G120"	"G206"	0.480525473347138
"G120"	"G584"	0.480369023154778
"G84"	"G881"	0.478500246094884
"G140"	"G676"	0.478267497338529
"G120"	"G1643"	0.478231300228759
"G98"	"G440"	0.477748451440501
"G12"	"G1214"	0.477535664433882
"G53"	"G1155"	0.476440642194122
"G57"	"G27"	0.475706415660602
"G171"	"G389"	0.475670460462299
"G52"	"G1612"	0.475295016974336
"G65"	"G120"	0.474734992420797
"G120"	"G712"	0.474359813515569
"G120"	"G1630"	0.474103379755839
"G159"	"G1441"	0.473980946820073
"G128"	"G526"	0.473730980108069
"G121"	"G1399"	0.471659851264492
"G84"	"G614"	0.470982650779205
"G52"	"G479"	0.470893331981926
"G155"	"G1064"	0.470881224369847
"G13"	"G1045"	0.470018311611068
"G80"	"G1164"	0.469923448685022
"G48"	"G1588"	0.469779352044778
"G81"	"G308"	0.469753970001654
"G95"	"G459"	0.468975896212587
"G120"	"G588"	0.468621965695437
"G120"	"G1177"	0.467378321936998
"G111"	"G1505"	0.466726059393543
"G13"	"G1000"	0.46535460478783
"G93"	"G917"	0.465111821143629
"G171"	"G832"	0.463880927786726
"G120"	"G671"	0.46347087728486
"G121"	"G771"	0.461552658255406
"G128"	"G656"	0.461262145783028
"G43"	"G568"	0.461055291419357
"G120"	"G1385"	0.460457655628684
"G120"	"G1139"	0.459993631243289
"G182"	"G1303"	0.459734613124735
"G120"	"G1605"	0.459546412580347
"G100"	"G1019"	0.459277596352657
"G180"	"G400"	0.458576196310825
"G126"	"G672"	0.458548761563008
"G90"	"G381"	0.458030479688033
"G195"	"G897"	0.457986746213283
"G13"	"G232"	0.457519580877412
"G182"	"G787"	0.457232367361785
"G121"	"G1401"	0.45650393340137
"G13"	"G345"	0.453997504220015
"G113"	"G120"	0.453332555522554
"G159"	"G64"	0.452834115414603
"G64"	"G1025"	0.452808114344804
"G84"	"G1250"	0.452578457001718
"G120"	"G1374"	0.45220478671563
"G153"	"G84"	0.452195111076451
"G48"	"G965"	0.452144404534349
"G111"	"G53"	0.451484835688766
"G97"	"G468"	0.450595731655286
"G80"	"G653"	0.45035759291839
"G120"	"G526"	0.449641706627104
"G182"	"G609"	0.449335542942463
"G24"	"G505"	0.448483495621867
"G48"	"G1398"	0.448358746348876
"G176"	"G592"	0.448322079126457
"G105"	"G120"	0.44686357329903
"G80"	"G813"	0.446641482483808
"G121"	"G752"	0.446076207814639
"G84"	"G555"	0.445828022333573
"G48"	"G1319"	0.445748539139236
"G120"	"G429"	0.445484562544149
"G128"	"G1259"	0.445008111134604
"G12"	"G1205"	0.444844759776438
"G182"	"G1568"	0.44456601122482
"G49"	"G675"	0.444198130654037
"G72"	"G1274"	0.443615082739967
"G136"	"G752"	0.443511019206351
"G70"	"G673"	0.442984965233891
"G120"	"G1567"	0.44225961763195
"G48"	"G1099"	0.441953258559303
"G160"	"G1491"	0.441753990387926
"G64"	"G401"	0.441565918698987
"G13"	"G1110"	0.441369999334448
"G63"	"G242"	0.441292734912107
"G13"	"G1464"	0.441251418387221
"G120"	"G1426"	0.440509011444703
"G81"	"G70"	0.439560847090813
"G120"	"G1285"	0.438848671964476
"G128"	"G1247"	0.438818495622195
"G120"	"G924"	0.438659644753893
"G121"	"G760"	0.438557540641049
"G144"	"G1189"	0.438266817110781
"G25"	"G165"	0.437849436690047
"G121"	"G1117"	0.43750267764797
"G173"	"G284"	0.436996313953274
"G149"	"G1338"	0.436732200092264
"G80"	"G656"	0.436182504290005
"G129"	"G1084"	0.436057053992396
"G80"	"G671"	0.435609380224675
"G178"	"G888"	0.434810723127241
"G33"	"G1249"	0.434629118497942
"G13"	"G1315"	0.434552284457118
"G165"	"G25"	0.434090828242067
"G80"	"G547"	0.433894981978288
"G171"	"G916"	0.432726192512291
"G123"	"G416"	0.431941414302517
"G191"	"G1220"	0.429701597530867
"G111"	"G772"	0.429604475709036
"G120"	"G1554"	0.429307732656679
"G120"	"G1315"	0.428005990140494
"G48"	"G600"	0.427668235671185
"G120"	"G634"	0.427542423042414
"G13"	"G870"	0.427340740475768
"G84"	"G372"	0.427332802233334
"G98"	"G81"	0.427263614449762
"G48"	"G981"	0.426681269723875
"G13"	"G120"	0.426272588825458
"G120"	"G612"	0.425864265490174
"G12"	"G497"	0.425380065374247
"G80"	"G945"	0.425220285303112
"G128"	"G1467"	0.424607958661311
"G44"	"G868"	0.423600915652473
"G53"	"G1505"	0.423511300241057
"G126"	"G923"	0.423143258428134
"G13"	"G580"	0.422342928085197
"G120"	"G494"	0.422319281009348
"G159"	"G1050"	0.422120344121135
"G174"	"G1505"	0.42195188732237
"G112"	"G439"	0.42156049912807
"G121"	"G1043"	0.421404421287779
"G182"	"G1234"	0.421394392528387
"G44"	"G1015"	0.420392163346403
"G120"	"G971"	0.418945382994246
"G120"	"G921"	0.418872551458557
"G116"	"G100"	0.418794907843386
"G156"	"G524"	0.418280159897068
"G70"	"G956"	0.418202345391291
"G51"	"G1163"	0.418151793946041
"G53"	"G772"	0.417909487060195
"G80"	"G458"	0.417878247658066
"G168"	"G1505"	0.417543614519452
"G80"	"G507"	0.417381146940044
"G120"	"G730"	0.417200414582653
"G121"	"G1087"	0.416513743563303
"G153"	"G524"	0.41651220094198
"G44"	"G575"	0.415807598569167
"G70"	"G606"	0.415679884693907
"G81"	"G1167"	0.415112283953319
"G13"	"G722"	0.41483344503231
"G70"	"G1019"	0.414779256172575
"G88"	"G1126"	0.41419829239088
"G182"	"G993"	0.413814170352069
"G115"	"G407"	0.413482610128307
"G120"	"G1004"	0.412148084667165
"G120"	"G257"	0.410973981778622
"G64"	"G159"	0.410598084082435
"G120"	"G1439"	0.41051929625827
"G44"	"G1493"	0.409267407883877
"G181"	"G529"	0.409075790590502
"G120"	"G1527"	0.409000206654661
"G52"	"G1204"	0.408304692581847
"G116"	"G1594"	0.407577704658102
"G187"	"G1578"	0.407045707554958
"G174"	"G704"	0.407038022670455
"G10"	"G299"	0.406081199778264
"G32"	"G206"	0.406044800657712
"G120"	"G1164"	0.405837768773908
"G111"	"G1235"	0.405733639814005
"G24"	"G676"	0.405567446328615
"G193"	"G1608"	0.405298477176689
"G120"	"G722"	0.405287222251708
"G8"	"G974"	0.404966710798571
"G100"	"G1102"	0.404666195789791
"G194"	"G991"	0.404662018588329
"G120"	"G1549"	0.404659353674152
"G48"	"G716"	0.404621932631517
"G159"	"G1342"	0.404569067576598
"G182"	"G1210"	0.404162025702956
"G121"	"G569"	0.40402905868592
"G121"	"G1413"	0.402340567320112
"G95"	"G1073"	0.402276188994551
"G120"	"G746"	0.401753347414352
"G80"	"G1285"	0.401681173030535
"G84"	"G354"	0.401396549824162
"G156"	"G539"	0.400784384251455
"G80"	"G533"	0.40061563337275
"G136"	"G1096"	0.400509933864021
"G121"	"G217"	0.400299821258717
"G53"	"G111"	0.399976588545223
"G44"	"G384"	0.399781278232792
"G180"	"G843"	0.399258622068076
"G63"	"G1118"	0.398975558827457
"G13"	"G459"	0.398944471414791
"G121"	"G1543"	0.398153742089854
"G53"	"G1565"	0.398145472015388
"G100"	"G1285"	0.398030869308518
"G176"	"G657"	0.398015371780002
"G120"	"G1501"	0.397745078795305
"G64"	"G693"	0.39742933666318
"G120"	"G1217"	0.397195828377889
"G130"	"G1146"	0.396622896032758
"G128"	"G958"	0.396492195545191
"G71"	"G999"	0.39574496197994
"G120"	"G1111"	0.395073852357448
"G80"	"G1611"	0.394615572463628
"G80"	"G1101"	0.394367426057169
"G182"	"G226"	0.393701215206385
"G90"	"G548"	0.393347368600958
"G44"	"G1290"	0.393006475662786
"G193"	"G120"	0.392716752377088
"G7"	"G327"	0.391960186302112
"G13"	"G1637"	0.391898192190135
"G175"	"G338"	0.391523961614193
"G103"	"G75"	0.391033288188789
"G120"	"G542"	0.390797386985377
"G84"	"G844"	0.390771217641529
"G38"	"G309"	0.39017960527802
"G13"	"G584"	0.389808463878021
"G120"	"G655"	0.389489243008976
"G78"	"G717"	0.389320632929486
"G135"	"G120"	0.388875591326727
"G173"	"G197"	0.388870180709607
"G134"	"G401"	0.388538450716327
"G159"	"G999"	0.388266343687523
"G38"	"G1228"	0.388221493655944
"G48"	"G537"	0.388175140619121
"G97"	"G1415"	0.38756581201951
"G48"	"G306"	0.387548975203895
"G120"	"G870"	0.387433479505073
"G120"	"G604"	0.387118734012896
"G121"	"G410"	0.387095623650655
"G171"	"G1334"	0.386985996498433
"G80"	"G494"	0.386721738163611
"G13"	"G1569"	0.386406094246947
"G27"	"G57"	0.386155978372164
"G59"	"G1163"	0.385319040482908
"G120"	"G1556"	0.384953374249985
"G116"	"G366"	0.384843671614949
"G156"	"G1274"	0.384214233195522
"G70"	"G81"	0.384167614408897
"G13"	"G1067"	0.384028149531566
"G84"	"G454"	0.383664995835022
"G52"	"G837"	0.383577145546085
"G50"	"G1346"	0.383544819866303
"G111"	"G381"	0.382744358188733
"G144"	"G570"	0.382680328983016
"G141"	"G755"	0.382511729879874
"G84"	"G284"	0.38235944579919
"G160"	"G394"	0.381681129485774
"G173"	"G149"	0.380665170383304
"G80"	"G855"	0.380566015733581
"G128"	"G1422"	0.380377434522181
"G48"	"G202"	0.380094288096136
"G168"	"G490"	0.379648402720461
"G109"	"G608"	0.379592205500703
"G158"	"G44"	0.379314495560845
"G194"	"G775"	0.379258052325151
"G71"	"G437"	0.379143837184535
"G171"	"G233"	0.378825891334162
"G48"	"G1419"	0.378209360468864
"G144"	"G159"	0.378150828385316
"G174"	"G53"	0.377865190484449
"G121"	"G801"	0.377717429736834
"G149"	"G173"	0.377465359235131
"G81"	"G589"	0.377437391730489
"G84"	"G1462"	0.377276782274825
"G44"	"G650"	0.376994240801668
"G120"	"G1518"	0.376750406762581
"G120"	"G643"	0.376714794134664
"G80"	"G1237"	0.376597968324219
"G122"	"G785"	0.376473954876099
"G121"	"G1211"	0.375796209406827
"G13"	"G612"	0.375343114211421
"G80"	"G1422"	0.374185188818802
"G8"	"G941"	0.373815590943419
"G81"	"G956"	0.373380180454917
"G154"	"G1256"	0.373279737280595
"G136"	"G318"	0.372947826766139
"G44"	"G617"	0.372875719328434
"G182"	"G634"	0.372840586693457
"G13"	"G1314"	0.372757414830407
"G62"	"G494"	0.372694288739562
"G71"	"G1474"	0.37198841492382
"G121"	"G524"	0.371920818968333
"G120"	"G618"	0.371339976211465
"G84"	"G561"	0.37087751955139
"G120"	"G852"	0.37062706298831
"G70"	"G1163"	0.370598771681776
"G16"	"G1440"	0.370470316554315
"G153"	"G614"	0.37003159113027
"G95"	"G1224"	0.370029617505734
"G95"	"G1431"	0.369933223042314
"G97"	"G1161"	0.369715367621481
"G120"	"G894"	0.369667869194758
"G171"	"G996"	0.369639226786585
"G193"	"G980"	0.369627134864606
"G163"	"G1415"	0.369493925298144
"G171"	"G764"	0.369454572676188
"G128"	"G728"	0.369444436259286
"G158"	"G491"	0.369036731053324
"G174"	"G490"	0.368493963486235
"G12"	"G1046"	0.367896354140003
"G181"	"G579"	0.367803579362843
"G115"	"G1128"	0.367702829219319
"G113"	"G1147"	0.367595286898391
"G178"	"G505"	0.367164560935261
"G120"	"G1464"	0.366960635188349
"G160"	"G490"	0.366924264067299
"G70"	"G1612"	0.366705491245002
"G120"	"G1460"	0.366659893712986
"G13"	"G735"	0.366430547759295
"G51"	"G589"	0.366077187227252
"G121"	"G645"	0.365910954981508
"G80"	"G1341"	0.365759747956755
"G181"	"G855"	0.365531110819345
"G48"	"G972"	0.365209092091073
"G72"	"G248"	0.36489784829918
"G84"	"G812"	0.364897184967332
"G80"	"G478"	0.36477495000366
"G80"	"G1552"	0.364576609541709
"G110"	"G1283"	0.364350568769
"G53"	"G1610"	0.364143491587262
"G13"	"G908"	0.364123392643086
"G123"	"G120"	0.363302335098894
"G120"	"G507"	0.363237085376891
"G163"	"G120"	0.363100846557441
"G194"	"G828"	0.362244299263005
"G120"	"G897"	0.362160420828395
"G53"	"G174"	0.36193052081298
"G120"	"G944"	0.361671832714671
"G48"	"G835"	0.361224561182105
"G168"	"G159"	0.361121194762503
"G120"	"G739"	0.360870864795641
"G182"	"G1409"	0.360696062457396
"G120"	"G1590"	0.360477456832771
"G121"	"G1402"	0.359759680636146
"G78"	"G1556"	0.359464248462317
"G99"	"G1389"	0.359094897429911
"G52"	"G956"	0.358876996137417
"G111"	"G1610"	0.358770218650019
"G191"	"G120"	0.358732551359426
"G13"	"G1200"	0.35829059985804
"G156"	"G84"	0.357734637426121
"G121"	"G541"	0.357463724787914
"G120"	"G1498"	0.357137772213572
"G13"	"G1225"	0.356864554413475
"G10"	"G498"	0.356847415800736
"G110"	"G1388"	0.356828515914896
"G50"	"G1220"	0.356713759245831
"G121"	"G1332"	0.356674299939508
"G93"	"G1293"	0.356663931700188
"G81"	"G1019"	0.356641459840488
"G80"	"G1630"	0.356340076505575
"G111"	"G490"	0.356245695540943
"G70"	"G589"	0.356163352183388
"G78"	"G457"	0.355587488584906
"G51"	"G606"	0.355400478257379
"G120"	"G262"	0.355148079391964
"G57"	"G1424"	0.355042655737411
"G80"	"G1081"	0.354943712973297
"G159"	"G168"	0.354889084453771
"G117"	"G529"	0.354740512752212
"G77"	"G111"	0.354350583332338
"G100"	"G1165"	0.354321937508171
"G129"	"G937"	0.354283003804615
"G119"	"G809"	0.354250035419504
"G120"	"G627"	0.353825082197097
"G194"	"G255"	0.353606936462281
"G1"	"G815"	0.353380070298521
"G78"	"G120"	0.353357063690219
"G121"	"G1232"	0.353292230026237
"G80"	"G740"	0.353289420678949
"G182"	"G324"	0.353133585161271
"G109"	"G549"	0.353013585878866
"G159"	"G144"	0.352681797182992
"G120"	"G1492"	0.352547575367279
"G187"	"G707"	0.352481223031421
"G121"	"G1114"	0.352303668537504
"G134"	"G999"	0.352107730055263
"G128"	"G286"	0.35162368752599
"G3"	"G1536"	0.351513919564134
"G12"	"G120"	0.351391435754938
"G193"	"G656"	0.35137564836571
"G63"	"G662"	0.351347355170405
"G73"	"G961"	0.351038818578964
"G13"	"G1179"	0.350601402338822
"G183"	"G786"	0.350573910774989
"G26"	"G1490"	0.350543089338207
"G70"	"G120"	0.350530828988859
"G43"	"G1384"	0.35028568643919
"G8"	"G777"	0.35027870201337
"G81"	"G606"	0.350232946424699
"G13"	"G963"	0.350112906104462
"G125"	"G1125"	0.34978582309756
"G8"	"G346"	0.349234627765543
"G121"	"G1029"	0.348947328235042
"G53"	"G1301"	0.348929725835363
"G121"	"G1246"	0.348789450694431
"G51"	"G956"	0.348738081131052
"G191"	"G962"	0.348694473617196
"G120"	"G819"	0.348610265618046
"G194"	"G1370"	0.348533718831824
"G38"	"G182"	0.348370631531034
"G121"	"G1640"	0.347912982854732
"G187"	"G672"	0.347593709082066
"G149"	"G876"	0.347427525555926
"G129"	"G1534"	0.347294688493833
"G126"	"G1389"	0.347084613077518
"G136"	"G121"	0.347068503157763
"G182"	"G763"	0.346977526795411
"G80"	"G1592"	0.346821852709106
"G81"	"G440"	0.346645246087053
"G141"	"G1187"	0.346451163634087
"G115"	"G378"	0.3456656491105
"G120"	"G607"	0.345554997138753
"G182"	"G1277"	0.345345081314979
"G126"	"G187"	0.345085642066188
"G19"	"G733"	0.345028527288375
"G44"	"G638"	0.344569288973767
"G120"	"G1108"	0.344493321275205
"G120"	"G403"	0.344463926785931
"G120"	"G286"	0.344458905591292
"G84"	"G524"	0.344202090937537
"G120"	"G1393"	0.344199389643238
"G159"	"G1189"	0.343813301785538
"G84"	"G985"	0.343541780926321
"G80"	"G1198"	0.343532942680653
"G95"	"G1256"	0.343473959947486
"G120"	"G1467"	0.343449628781555
"G194"	"G1203"	0.343095097595472
"G44"	"G314"	0.342964697609577
"G171"	"G1058"	0.342922893244585
"G75"	"G646"	0.342759243190881
"G80"	"G286"	0.342571615047408
"G39"	"G120"	0.342551791251123
"G26"	"G1365"	0.34254705726034
"G193"	"G1101"	0.342492424241903
"G193"	"G1247"	0.342257521246804
"G110"	"G781"	0.342104616450349
"G128"	"G1552"	0.342077644284843
"G2"	"G27"	0.341341831547416
"G120"	"G300"	0.34121856572315
"G48"	"G847"	0.341182992458228
"G187"	"G670"	0.341075102435504
"G187"	"G126"	0.340817905788951
"G120"	"G702"	0.340424297947729
"G156"	"G427"	0.340374185138872
"G4"	"G1341"	0.339864526446263
"G13"	"G1468"	0.339766284446057
"G64"	"G338"	0.339601356156781
"G91"	"G1134"	0.339472317056493
"G95"	"G470"	0.339136378415739
"G115"	"G665"	0.338834463780826
"G171"	"G1425"	0.338694150563829
"G111"	"G828"	0.338578949563813
"G51"	"G1019"	0.33855073108636
"G120"	"G799"	0.338311032537503
"G127"	"G353"	0.338202608091525
"G175"	"G499"	0.338160261328957
"G38"	"G787"	0.338149796947325
"G171"	"G1200"	0.337702646225221
"G152"	"G121"	0.337089273714873
"G51"	"G100"	0.336740681310751
"G38"	"G226"	0.336665170264442
"G120"	"G1341"	0.336602598568131
"G12"	"G746"	0.336592138912142
"G193"	"G671"	0.336475507539207
"G184"	"G1080"	0.336430527102853
"G33"	"G24"	0.336318469163322
"G87"	"G159"	0.336316304424147
"G38"	"G574"	0.336244171523635
"G81"	"G98"	0.336144872600629
"G121"	"G973"	0.336127733893247
"G97"	"G120"	0.335831530109495
"G110"	"G632"	0.335789943031429
"G187"	"G263"	0.335780717690603
"G50"	"G893"	0.335458196354987
"G140"	"G505"	0.335271574661476
"G113"	"G855"	0.335084448501718
"G80"	"G526"	0.33469953686431
"G78"	"G740"	0.33456237487604
"G33"	"G1256"	0.334502539380699
"G116"	"G702"	0.334473576897516
"G140"	"G42"	0.334362803049929
"G80"	"G579"	0.334286864619175
"G194"	"G482"	0.334259621801533
"G130"	"G112"	0.333947988049706
"G13"	"G265"	0.333147056771237
"G156"	"G555"	0.332834639797161
"G153"	"G725"	0.332667478096891
"G175"	"G1114"	0.332260476400376
"G69"	"G679"	0.332106446969604
"G120"	"G1372"	0.33200885411394
"G53"	"G548"	0.331689027007469
"G24"	"G1247"	0.331686409673604
"G149"	"G284"	0.331675862654439
"G181"	"G1110"	0.331624163208762
"G194"	"G1325"	0.3315315943708
"G138"	"G71"	0.331327994304093
"G93"	"G112"	0.331282553958005
"G194"	"G1435"	0.331101999648754
"G38"	"G609"	0.330990150761917
"G132"	"G1584"	0.330990088138356
"G80"	"G1186"	0.330841037534395
"G154"	"G505"	0.330673174979488
"G120"	"G1024"	0.330315169479126
"G116"	"G80"	0.330298419103456
"G182"	"G198"	0.330073729132183
"G132"	"G1083"	0.329912567936445
"G52"	"G1171"	0.32968188950704
"G32"	"G1354"	0.329678300388419
"G132"	"G112"	0.3294546752328
"G63"	"G726"	0.329157449797857
"G186"	"G1096"	0.329146310500805
"G95"	"G199"	0.329006834380552
"G120"	"G337"	0.328415456613347
"G192"	"G1253"	0.328365982637332
"G8"	"G285"	0.328353887412427
"G13"	"G749"	0.328289286409936
"G154"	"G1610"	0.3280647516028
"G121"	"G593"	0.328038755736382
"G30"	"G395"	0.32795366213958
"G28"	"G1183"	0.327882507322243
"G136"	"G906"	0.327397617781173
"G182"	"G120"	0.3271760711758
"G180"	"G1395"	0.327175877219508
"G80"	"G627"	0.326997781540605
"G111"	"G1301"	0.326936959848841
"G168"	"G1342"	0.326818537422304
"G193"	"G740"	0.326787706924959
"G121"	"G1455"	0.326736519420278
"G64"	"G1441"	0.326525341994512
"G138"	"G223"	0.326229087562882
"G128"	"G1507"	0.325957855387557
"G138"	"G215"	0.325622010011928
"G97"	"G958"	0.32550790061334
"G97"	"G898"	0.325182838986489
"G13"	"G210"	0.325178055086259
"G63"	"G136"	0.325119231480359
"G164"	"G120"	0.32493336927314
"G136"	"G1118"	0.324551386863679
"G59"	"G956"	0.324194333570571
"G160"	"G1104"	0.324152979226582
"G13"	"G826"	0.324056776684924
"G171"	"G920"	0.323714588787278
"G80"	"G757"	0.32365815679381
"G80"	"G594"	0.323603381144895
"G186"	"G721"	0.323447083487583
"G95"	"G401"	0.323165796340653
"G120"	"G532"	0.323162241381291
"G111"	"G168"	0.322925183693628
"G81"	"G780"	0.322695958350842
