"G321"	"G713"	0.297727833506492
"G255"	"G1986"	0.297606305134009
"G13"	"G4163"	0.297551400929589
"G143"	"G2050"	0.297540838710738
"G303"	"G3106"	0.297296430451585
"G61"	"G3606"	0.297142758623345
"G330"	"G3449"	0.296905411618461
"G282"	"G4899"	0.296712400441275
"G148"	"G5547"	0.296707031067077
"G231"	"G4956"	0.296597159859356
"G248"	"G4172"	0.296568703051243
"G234"	"G3413"	0.296526678856364
"G268"	"G2801"	0.296320391784365
"G235"	"G524"	0.29629491836508
"G11"	"G2757"	0.296116626690227
"G300"	"G2356"	0.296115863688184
"G303"	"G512"	0.296078444847813
"G292"	"G1389"	0.295701451181026
"G61"	"G5065"	0.295661418491725
"G143"	"G3640"	0.295449602198295
"G330"	"G3617"	0.295439188194355
"G255"	"G1297"	0.295417712753433
"G300"	"G1676"	0.295340423985852
"G260"	"G4176"	0.295239456850191
"G260"	"G4657"	0.295222135090796
"G168"	"G841"	0.295183603010356
"G63"	"G1860"	0.295073049176729
"G303"	"G4776"	0.294699967767518
"G221"	"G157"	0.29459934720199
"G229"	"G4077"	0.294563398185695
"G66"	"G3640"	0.294559790704484
"G330"	"G3588"	0.294143416199242
"G304"	"G5735"	0.294122041072177
"G300"	"G5865"	0.294050528156056
"G81"	"G2807"	0.294025307320114
"G228"	"G1583"	0.293898418074861
"G81"	"G5471"	0.293314925545838
"G296"	"G4134"	0.292935251826965
"G304"	"G825"	0.292903502241144
"G13"	"G2628"	0.292869981605637
"G196"	"G1847"	0.292837231248054
"G183"	"G5560"	0.292753990339774
"G260"	"G4956"	0.292734346835786
"G304"	"G2950"	0.292628877292362
"G172"	"G3625"	0.292498756023792
"G183"	"G178"	0.292374494091454
"G219"	"G3639"	0.292195837137006
"G81"	"G5297"	0.292103055674229
"G235"	"G2359"	0.291738892135345
"G231"	"G3306"	0.291287271141998
"G81"	"G4645"	0.29101319999481
"G248"	"G4471"	0.290608363431109
"G227"	"G3575"	0.2905962140316
"G304"	"G1672"	0.290350772639477
"G235"	"G3300"	0.290144735797447
"G219"	"G5517"	0.290065827533701
"G13"	"G4899"	0.290022577985427
"G222"	"G3956"	0.289689403902474
"G11"	"G3689"	0.289501986147352
"G107"	"G2249"	0.289417342051078
"G198"	"G1922"	0.289416040031399
"G276"	"G649"	0.289393802415053
"G198"	"G2550"	0.289297953144895
"G304"	"G4803"	0.289293418130419
"G304"	"G504"	0.289271059165359
"G289"	"G3126"	0.289051122295123
"G235"	"G4321"	0.288880302650819
"G61"	"G5944"	0.288834961021841
"G198"	"G4635"	0.288816197088021
"G296"	"G2167"	0.288703346141146
"G81"	"G2803"	0.288694860496999
"G248"	"G533"	0.288596711070334
"G65"	"G3864"	0.288588548988501
"G234"	"G3910"	0.288534550397282
"G303"	"G1189"	0.28848261592596
"G330"	"G954"	0.288452413386149
"G234"	"G545"	0.288387869947469
"G330"	"G3923"	0.288297718851818
"G98"	"G13"	0.288200665580362
"G130"	"G5235"	0.288078119387235
"G172"	"G5097"	0.288056734409973
"G12"	"G5741"	0.28803289167907
"G1"	"G1256"	0.287938373594335
"G221"	"G3914"	0.287918216842292
"G248"	"G3357"	0.28788826207185
"G327"	"G2976"	0.287866988911054
"G231"	"G5383"	0.287629314332121
"G13"	"G3967"	0.287501011996224
"G100"	"G3479"	0.287405619778639
"G330"	"G2198"	0.287341105027055
"G13"	"G3427"	0.287279100686765
"G330"	"G624"	0.286977303592538
"G81"	"G5940"	0.286951885122636
"G240"	"G1452"	0.286741906930909
"G296"	"G1777"	0.286513573965886
"G126"	"G3595"	0.286417942309434
"G222"	"G2668"	0.286382160347893
"G66"	"G1920"	0.286254272397046
"G66"	"G4049"	0.286187641804173
"G178"	"G1928"	0.28603951840618
"G178"	"G2188"	0.28568020550117
"G168"	"G4331"	0.285574164402145
"G216"	"G1217"	0.28550247128301
"G216"	"G2518"	0.285416110012173
"G11"	"G4296"	0.285399601921274
"G260"	"G2991"	0.285397979977143
"G63"	"G5053"	0.285348509152848
"G198"	"G4394"	0.285123497126861
"G228"	"G4170"	0.284989304646621
"G87"	"G569"	0.284959909935856
"G196"	"G3557"	0.284897743995702
"G81"	"G5525"	0.284577905520093
"G151"	"G2010"	0.284571872886873
"G239"	"G3077"	0.284494959387367
"G130"	"G4065"	0.284419570369659
"G151"	"G1132"	0.284173609677616
"G1"	"G1583"	0.28414898299535
"G61"	"G1782"	0.283959301749722
"G298"	"G4442"	0.283680937909576
"G168"	"G4914"	0.283452900912494
"G81"	"G3611"	0.283429745757723
"G172"	"G1069"	0.283227114775807
"G148"	"G2859"	0.283219086971835
"G330"	"G5346"	0.283127012279329
"G228"	"G5665"	0.28229777293498
"G66"	"G4318"	0.282233287534263
"G156"	"G3666"	0.282171439004335
"G211"	"G2322"	0.281957856533692
"G66"	"G2907"	0.281802774934343
"G183"	"G3518"	0.281781355481512
"G234"	"G3622"	0.281499685529605
"G81"	"G4492"	0.281446385173838
"G304"	"G5067"	0.281411020683412
"G300"	"G4394"	0.281404244404898
"G240"	"G1777"	0.281175224664948
"G300"	"G4485"	0.281133825444152
"G296"	"G3309"	0.281121444320426
"G130"	"G3882"	0.281081642713941
"G304"	"G3518"	0.280706562281935
"G210"	"G630"	0.280515214069902
"G303"	"G5661"	0.280478746303058
"G218"	"G1399"	0.280465054397203
"G139"	"G3439"	0.280449100147361
"G178"	"G5881"	0.280375593640223
"G168"	"G3016"	0.280227635818494
"G119"	"G5520"	0.280000390258316
"G296"	"G3514"	0.279984372290833
"G143"	"G1163"	0.279919738370054
"G85"	"G5030"	0.279841565421275
"G303"	"G4097"	0.279688314339364
"G330"	"G1695"	0.279637738925356
"G303"	"G5261"	0.279503052636759
"G119"	"G158"	0.279047756263073
"G178"	"G5093"	0.279021194918641
"G300"	"G2206"	0.278889461074439
"G296"	"G2390"	0.278841517330036
"G141"	"G5758"	0.278748544164497
"G144"	"G3794"	0.278719755623235
"G178"	"G4389"	0.278623467067038
"G235"	"G3764"	0.278623163040224
"G330"	"G4209"	0.278514322676784
"G68"	"G1376"	0.278300369834865
"G81"	"G3268"	0.278173433245864
"G297"	"G1409"	0.278131222151717
"G321"	"G3974"	0.278105953930199
"G198"	"G375"	0.278097691545766
"G245"	"G3794"	0.277992463402396
"G260"	"G2712"	0.277861278973123
"G41"	"G590"	0.277772715808964
"G304"	"G5093"	0.277667806611887
"G148"	"G2745"	0.277574680246991
"G304"	"G841"	0.277285049722956
"G321"	"G4051"	0.277149880521204
"G234"	"G701"	0.277122299386916
"G115"	"G1425"	0.276900020121972
"G330"	"G4381"	0.276854718203432
"G303"	"G2034"	0.276838854361535
"G81"	"G4336"	0.276828732733318
"G219"	"G1692"	0.276794119497975
"G222"	"G3661"	0.276787467078256
"G144"	"G303"	0.276553626899791
"G235"	"G894"	0.276400356329623
"G80"	"G5464"	0.27639966696308
"G221"	"G4043"	0.276204905079132
"G154"	"G4987"	0.276110924069032
"G330"	"G5200"	0.276059399286015
"G198"	"G1780"	0.276019454557084
"G216"	"G1585"	0.275859255554736
"G19"	"G63"	0.275825950858405
"G303"	"G3864"	0.275787850946993
"G219"	"G4467"	0.275723534572724
"G194"	"G1016"	0.275635664229461
"G303"	"G5125"	0.275630509165553
"G300"	"G510"	0.275543122244878
"G81"	"G3070"	0.275533195775644
"G304"	"G4160"	0.275429642627485
"G303"	"G4214"	0.275220834558001
"G300"	"G4028"	0.274933604626325
"G178"	"G5789"	0.274912277862354
"G291"	"G3851"	0.274686593619456
"G151"	"G1908"	0.274673744874749
"G330"	"G856"	0.274422800968081
"G90"	"G2874"	0.274189690277749
"G183"	"G5514"	0.274183891097796
"G66"	"G3398"	0.274177412457876
"G178"	"G5514"	0.274026436479505
"G260"	"G2668"	0.273971337840862
"G78"	"G1983"	0.273946720295457
"G178"	"G1779"	0.273786043306208
"G44"	"G248"	0.273690626824308
"G141"	"G2261"	0.273653444160234
"G119"	"G5190"	0.273651938682005
"G330"	"G5261"	0.2735488079807
"G65"	"G2047"	0.273519447091748
"G65"	"G2400"	0.273497710073607
"G276"	"G5676"	0.273452592810358
"G137"	"G4685"	0.273404719517478
"G136"	"G5916"	0.273400209627129
"G296"	"G3272"	0.273293711787115
"G198"	"G1344"	0.273106383063553
"G172"	"G1583"	0.273089505878845
"G222"	"G5240"	0.273056797747719
"G219"	"G4172"	0.272987079715354
"G304"	"G4658"	0.272982100194159
"G147"	"G5185"	0.272980151554106
"G304"	"G5785"	0.272949482735338
"G291"	"G537"	0.272942700165075
"G231"	"G4685"	0.272929359350472
"G260"	"G1461"	0.272890886823755
"G198"	"G5865"	0.272875959466366
"G321"	"G1372"	0.272572868836793
"G222"	"G5049"	0.272500054085274
"G127"	"G5708"	0.27221380607611
"G250"	"G2579"	0.272169815364462
"G158"	"G3448"	0.272085757396734
"G222"	"G1663"	0.271945457325625
"G198"	"G3739"	0.271937207019952
"G148"	"G4002"	0.271751711161317
"G304"	"G5620"	0.271619045301171
"G157"	"G2633"	0.271464588993591
"G235"	"G2647"	0.271400299483736
"G138"	"G41"	0.271397649278494
"G235"	"G1680"	0.271248932416397
"G260"	"G3639"	0.271215862498175
"G101"	"G2690"	0.271190514583072
"G235"	"G1139"	0.271123949485724
"G240"	"G1469"	0.271039346130685
"G221"	"G2044"	0.271036593849663
"G157"	"G1729"	0.2709996720006
"G127"	"G1388"	0.270983935462621
"G321"	"G4356"	0.270918104784483
"G172"	"G1"	0.27090215286611
"G260"	"G5359"	0.270836939221807
"G13"	"G5346"	0.270735045268153
"G235"	"G4468"	0.270656071838412
"G58"	"G5334"	0.270641544153982
"G63"	"G5287"	0.270521447557344
"G154"	"G1469"	0.270430143041661
"G222"	"G3240"	0.270399836109915
"G154"	"G941"	0.270189166995168
"G229"	"G1657"	0.270174904502024
"G183"	"G5550"	0.269988004933798
"G330"	"G1922"	0.269759315186494
"G13"	"G5110"	0.269734740128887
"G198"	"G1229"	0.269716284962356
"G81"	"G5926"	0.269705474556658
"G168"	"G5428"	0.269681175247914
"G147"	"G354"	0.269630040269042
"G44"	"G2359"	0.269597579226156
"G130"	"G1180"	0.269576703930933
"G321"	"G1334"	0.269277927329983
