"G81"	"G3719"	0.406534855716049
"G78"	"G4386"	0.406262470806528
"G231"	"G517"	0.405428518188125
"G61"	"G222"	0.404926271747298
"G61"	"G3488"	0.404094437907019
"G81"	"G923"	0.403034866397366
"G61"	"G3187"	0.401946778402174
"G137"	"G1388"	0.401935135748474
"G239"	"G2899"	0.400642968984415
"G260"	"G2688"	0.400038180429611
"G330"	"G3910"	0.399521944576945
"G304"	"G3016"	0.399431045266694
"G63"	"G3992"	0.398592417101331
"G300"	"G2544"	0.398467032889476
"G332"	"G1347"	0.398296093851155
"G81"	"G560"	0.39823800109405
"G147"	"G4022"	0.3981374827115
"G303"	"G1103"	0.395335546529937
"G81"	"G1359"	0.395004807793249
"G228"	"G5817"	0.394676516003396
"G61"	"G3640"	0.394106040063499
"G63"	"G5106"	0.394083417711389
"G81"	"G4931"	0.393735315065616
"G61"	"G4354"	0.393393140882958
"G183"	"G5189"	0.392584541353718
"G63"	"G354"	0.392556747344685
"G304"	"G5746"	0.392385226893126
"G81"	"G2971"	0.392047895147318
"G81"	"G2592"	0.390544395282534
"G137"	"G2333"	0.390493280121202
"G172"	"G5861"	0.389761897386385
"G231"	"G3892"	0.389744013169634
"G321"	"G2535"	0.388988988466953
"G81"	"G3258"	0.388770432216555
"G63"	"G1347"	0.388538600971213
"G78"	"G4442"	0.388377806468564
"G15"	"G1911"	0.388233243276899
"G137"	"G5708"	0.388081273262637
"G239"	"G1069"	0.388055493314587
"G63"	"G147"	0.388027724846304
"G222"	"G2135"	0.387522276067433
"G81"	"G4476"	0.387451417723834
"G81"	"G5782"	0.387184026777192
"G296"	"G5394"	0.386172340155831
"G81"	"G5722"	0.385650726041078
"G250"	"G2889"	0.384400435532311
"G296"	"G66"	0.384360782598571
"G151"	"G2252"	0.384341859584712
"G330"	"G1999"	0.384220837367805
"G81"	"G5712"	0.384159629935567
"G295"	"G2591"	0.383914538097744
"G282"	"G1979"	0.382761092550821
"G66"	"G296"	0.382492937222639
"G330"	"G1335"	0.382287634712144
"G227"	"G2765"	0.381367801475427
"G127"	"G5292"	0.381029574805328
"G168"	"G5620"	0.380999255584894
"G231"	"G537"	0.380329275793632
"G330"	"G5932"	0.380210789803095
"G296"	"G3469"	0.379724400316014
"G63"	"G5382"	0.379055029907682
"G183"	"G5030"	0.377541857267848
"G196"	"G695"	0.377432791559309
"G78"	"G3144"	0.376613045763449
"G296"	"G941"	0.375960284003737
"G66"	"G4019"	0.3755233829202
"G66"	"G3272"	0.375395230000886
"G85"	"G5189"	0.374718051807829
"G330"	"G1043"	0.374249187163469
"G61"	"G548"	0.373895589156121
"G11"	"G2156"	0.372990893576636
"G285"	"G2690"	0.372614205156519
"G178"	"G2273"	0.372374505715293
"G240"	"G2022"	0.371382588618153
"G321"	"G3151"	0.370506237384754
"G296"	"G1469"	0.370205298997497
"G178"	"G2950"	0.36960345808253
"G147"	"G5641"	0.369361380857003
"G81"	"G1578"	0.369093886242514
"G300"	"G917"	0.369025128211575
"G296"	"G3512"	0.368883427906153
"G178"	"G1765"	0.368871124033395
"G330"	"G5862"	0.368323531285449
"G126"	"G2189"	0.368316124959756
"G172"	"G1880"	0.367068870510433
"G296"	"G3141"	0.366600576500349
"G296"	"G4318"	0.366597774475457
"G178"	"G3448"	0.366099965574289
"G300"	"G2899"	0.365259308693523
"G137"	"G517"	0.364954083167904
"G101"	"G1085"	0.364363456926539
"G81"	"G5696"	0.364328635041498
"G255"	"G1975"	0.364260258744802
"G330"	"G2770"	0.36367087464856
"G304"	"G3220"	0.363227310708279
"G227"	"G1663"	0.362352080609249
"G139"	"G4487"	0.362041776118859
"G143"	"G1920"	0.361984009960634
"G66"	"G1163"	0.361957989651933
"G81"	"G3555"	0.361919615575065
"G105"	"G3479"	0.361713298970969
"G240"	"G941"	0.359468250091739
"G147"	"G5084"	0.359234016538314
"G107"	"G825"	0.358763011857348
"G303"	"G2118"	0.35847354935503
"G19"	"G5240"	0.358373304875491
"G228"	"G3625"	0.357991554827157
"G222"	"G2544"	0.357965838554054
"G222"	"G61"	0.357747432310647
"G255"	"G5160"	0.357194947720966
"G304"	"G3448"	0.357132512182922
"G61"	"G2511"	0.356395775231443
"G113"	"G5234"	0.356053182463864
"G78"	"G1551"	0.35603281109397
"G296"	"G3080"	0.354922224859375
"G248"	"G5240"	0.354130705680606
"G227"	"G1676"	0.35384388325267
"G296"	"G3240"	0.353553399084006
"G61"	"G3398"	0.353541883561099
"G63"	"G4360"	0.353482802625355
"G66"	"G2343"	0.351948047228195
"G330"	"G2836"	0.351604230727905
"G141"	"G5910"	0.351383785399761
"G255"	"G3566"	0.351381853633691
"G234"	"G3263"	0.350532332510309
"G255"	"G5674"	0.349995997213763
"G158"	"G3823"	0.349898242007363
"G234"	"G5123"	0.34876510799853
"G81"	"G5305"	0.348720623022931
"G81"	"G3391"	0.348643616842014
"G330"	"G4942"	0.347891835238831
"G330"	"G810"	0.347686618463656
"G183"	"G526"	0.347509099401774
"G137"	"G3892"	0.346849443160172
"G234"	"G2093"	0.346083495622262
"G81"	"G2124"	0.345766877127133
"G296"	"G2343"	0.345400277044187
"G255"	"G4771"	0.345278646925955
"G80"	"G2989"	0.345166687825123
"G234"	"G4462"	0.344897941045572
"G13"	"G4127"	0.344440494706415
"G330"	"G1881"	0.343975775295382
"G248"	"G4821"	0.343769824846469
"G13"	"G4736"	0.343606770119748
"G304"	"G584"	0.343390672264203
"G178"	"G5296"	0.342238341599789
"G298"	"G942"	0.341120507906667
"G330"	"G1169"	0.339389507106033
"G330"	"G5082"	0.338593354027784
"G178"	"G2436"	0.338413761311588
"G227"	"G917"	0.338345444787674
"G215"	"G3944"	0.338276921231906
"G198"	"G673"	0.33800999982991
"G222"	"G3133"	0.337935657941719
"G296"	"G4821"	0.337664533051817
"G198"	"G2586"	0.337454554869456
"G222"	"G5865"	0.337388564691876
"G296"	"G4134"	0.337361000390602
"G235"	"G5867"	0.337343318685035
"G231"	"G3851"	0.337060658771424
"G222"	"G2511"	0.337010792184743
"G227"	"G2107"	0.336810371090591
"G260"	"G2690"	0.336769815964552
"G143"	"G3398"	0.336624944909016
"G295"	"G5084"	0.336610780617854
"G81"	"G794"	0.336552720021094
"G202"	"G5789"	0.336389651748588
"G219"	"G4115"	0.335858587480075
"G105"	"G4826"	0.335510671659393
"G202"	"G1369"	0.335222801082092
"G13"	"G1729"	0.335009312774062
"G81"	"G1237"	0.335000186101756
"G183"	"G1327"	0.334748483292746
"G304"	"G4983"	0.334224541568209
"G139"	"G4180"	0.333789533520735
"G219"	"G4467"	0.333733317169715
"G231"	"G1069"	0.333255251821325
"G147"	"G2591"	0.332925734695718
"G296"	"G4059"	0.332921971628697
"G178"	"G5408"	0.332807964547946
"G15"	"G3169"	0.332408763544539
"G211"	"G5339"	0.332312676647747
"G137"	"G5084"	0.331124846568666
"G234"	"G1250"	0.330951587919097
"G296"	"G1957"	0.330836913767658
"G234"	"G5789"	0.330748190565223
"G81"	"G2354"	0.330684212103926
"G304"	"G4914"	0.330113968395694
"G219"	"G4575"	0.329888780517847
"G66"	"G5049"	0.329845754695692
"G130"	"G1208"	0.329711127071792
"G141"	"G5147"	0.32895179752304
"G178"	"G3714"	0.328841188835771
"G268"	"G5253"	0.328620703343682
"G119"	"G2252"	0.328477003817788
"G196"	"G3637"	0.327654354682262
"G210"	"G5867"	0.327458024065942
"G157"	"G1549"	0.327449017324264
"G66"	"G4867"	0.327029898214117
"G81"	"G3280"	0.325716229403991
"G172"	"G2765"	0.325513105844531
"G81"	"G5742"	0.32551090885543
"G231"	"G3334"	0.324762579693455
"G61"	"G3486"	0.32467638543955
"G219"	"G3639"	0.324629267497128
"G321"	"G473"	0.324314433434372
"G172"	"G3077"	0.324251650817067
"G11"	"G4023"	0.324159028299118
"G137"	"G4356"	0.323891785588969
"G139"	"G2259"	0.323435775425223
"G321"	"G1958"	0.323405990830065
"G330"	"G4427"	0.323208484747789
"G235"	"G1068"	0.3231022510688
"G81"	"G3981"	0.323048671594269
"G78"	"G2745"	0.322543209081884
"G240"	"G1127"	0.321946373774092
"G81"	"G3394"	0.321648049853054
"G321"	"G923"	0.321645257550976
"G231"	"G1468"	0.321600215390233
"G300"	"G2765"	0.32140569257099
"G61"	"G373"	0.321170818360045
"G183"	"G4985"	0.320744248332224
"G303"	"G3794"	0.320695635602096
"G234"	"G5144"	0.320657120393506
"G328"	"G1809"	0.320645536090647
"G178"	"G1593"	0.319564547108459
"G231"	"G2333"	0.319515925703329
"G227"	"G2167"	0.319506466674486
"G257"	"G1376"	0.31936850778946
"G250"	"G1092"	0.318992043266966
"G61"	"G1466"	0.318869662751881
"G222"	"G3141"	0.318844934012748
"G235"	"G3300"	0.318605339631765
"G296"	"G4049"	0.318579788917462
"G143"	"G1031"	0.318277316639469
"G63"	"G3983"	0.31813158906151
"G178"	"G2188"	0.317860655295798
"G198"	"G1507"	0.317851364647478
"G292"	"G1389"	0.317565502233209
"G270"	"G2896"	0.317527350595957
"G66"	"G2587"	0.31744807372561
"G61"	"G1920"	0.317140514957462
"G127"	"G1904"	0.316697602189344
"G288"	"G4268"	0.316608974527965
"G65"	"G3864"	0.316047421984938
"G298"	"G2254"	0.315979150910231
"G235"	"G5238"	0.315969702520132
"G219"	"G5517"	0.315943582541924
"G321"	"G2547"	0.315737314591167
"G255"	"G2688"	0.31554529450867
"G136"	"G5916"	0.314998284104983
"G303"	"G2055"	0.314889612795276
"G234"	"G2322"	0.314550059301199
"G235"	"G5381"	0.31417141695361
"G81"	"G2830"	0.31411650428354
"G137"	"G962"	0.314078923838664
"G268"	"G2810"	0.31407030690028
"G117"	"G3977"	0.313953929641498
"G227"	"G5276"	0.313786706219081
"G248"	"G5253"	0.31368110406153
"G61"	"G3133"	0.313482178768357
"G295"	"G4022"	0.313406206797346
"G72"	"G2022"	0.313225653577154
"G296"	"G2167"	0.312585981625573
"G25"	"G4269"	0.312553884053687
"G330"	"G5151"	0.312109712912037
"G255"	"G1297"	0.311641983515365
"G216"	"G3796"	0.31163177820113
"G198"	"G3316"	0.311566153876865
"G63"	"G2763"	0.311516733573944
"G268"	"G2885"	0.311365987489074
"G222"	"G1920"	0.311309606846375
"G141"	"G3770"	0.311262230772849
"G196"	"G1847"	0.311209086967148
"G111"	"G825"	0.311005328172063
"G304"	"G3131"	0.310791767560124
"G321"	"G1564"	0.31072706521477
"G17"	"G3945"	0.310570298777102
"G172"	"G2150"	0.310563584680023
"G183"	"G2436"	0.310204497135043
"G219"	"G1692"	0.310017580350501
"G66"	"G3606"	0.309983758158593
"G183"	"G395"	0.309622690141398
"G11"	"G2757"	0.30959632703296
"G11"	"G4296"	0.309516343385735
"G304"	"G5630"	0.30951043239241
"G87"	"G1959"	0.309323805163899
"G79"	"G3827"	0.309234952950874
"G296"	"G5755"	0.309224750621476
"G81"	"G2803"	0.309221580944889
"G101"	"G1461"	0.308927043664632
"G87"	"G4907"	0.308870519450547
"G81"	"G5777"	0.308833319166902
"G78"	"G3139"	0.30824655208697
"G227"	"G3486"	0.308217800671723
"G13"	"G2469"	0.307933103846096
"G248"	"G3512"	0.307785374878177
"G235"	"G3091"	0.307740607621537
"G198"	"G5659"	0.307696317832946
"G178"	"G5093"	0.307680951640739
"G222"	"G2668"	0.307613282664438
"G330"	"G2470"	0.307562078943888
"G14"	"G2547"	0.30728860448073
"G282"	"G4266"	0.307164948010802
"G183"	"G178"	0.306969498281016
"G13"	"G4754"	0.306837694223594
"G330"	"G2890"	0.306781895065345
"G330"	"G2198"	0.306644803773301
"G303"	"G5801"	0.306630993558555
"G156"	"G4066"	0.306523058427051
"G282"	"G4899"	0.306498699574424
"G330"	"G720"	0.30646281728817
"G296"	"G1663"	0.306395306891118
"G330"	"G5144"	0.306374844422099
"G81"	"G5471"	0.306118037200517
"G156"	"G3666"	0.306033574094265
"G235"	"G894"	0.305978333545434
"G321"	"G5742"	0.30580513335534
"G227"	"G2373"	0.305750730302427
"G303"	"G372"	0.305685094608277
"G297"	"G5137"	0.305529749508531
"G198"	"G2651"	0.30549165759796
"G227"	"G4180"	0.305441494407339
"G144"	"G1189"	0.305377852457341
"G330"	"G5568"	0.305362047653195
"G61"	"G5065"	0.305294612579398
"G143"	"G2050"	0.305270237596119
"G130"	"G4065"	0.305221375214339
"G178"	"G4389"	0.305024818915651
"G137"	"G3536"	0.304912335811715
"G115"	"G5334"	0.304843429433179
"G227"	"G373"	0.304829125881967
"G72"	"G941"	0.304668044479884
"G234"	"G545"	0.304156394244116
"G321"	"G3261"	0.30399171370752
"G66"	"G3512"	0.303970335568584
"G12"	"G1042"	0.303916462265961
"G11"	"G3689"	0.303792896147011
"G296"	"G2050"	0.303727163617487
"G260"	"G3033"	0.303721263516969
"G81"	"G3551"	0.303586100411507
"G172"	"G5575"	0.303451629690637
"G168"	"G841"	0.303400280326482
"G304"	"G803"	0.303267909154338
"G1"	"G3029"	0.303186502650617
"G303"	"G4123"	0.302776095950627
"G78"	"G1395"	0.302725583461718
"G222"	"G1782"	0.302604536138072
"G157"	"G221"	0.302467338835189
"G300"	"G1676"	0.302389710826909
"G211"	"G2322"	0.302317983983479
"G260"	"G2712"	0.302298013575293
"G66"	"G706"	0.302242017416356
"G66"	"G2907"	0.301879388395762
"G303"	"G4517"	0.301547847188315
"G302"	"G547"	0.301144562814567
"G304"	"G4803"	0.301021467151214
"G143"	"G3640"	0.300630181250294
"G268"	"G2801"	0.300596018072633
"G81"	"G4872"	0.30023911256024
"G108"	"G4060"	0.300176563855497
"G304"	"G825"	0.30002972046544
"G178"	"G3245"	0.299992836976541
"G304"	"G504"	0.299699315199824
"G216"	"G2297"	0.299258887922909
"G81"	"G4336"	0.299132596824845
"G139"	"G3439"	0.29912321349977
"G81"	"G2807"	0.299089494063697
"G107"	"G2249"	0.29908626977268
"G61"	"G5944"	0.299017050093929
"G112"	"G4471"	0.2988592202012
"G255"	"G1035"	0.298775520139288
"G222"	"G4821"	0.298614567939953
"G321"	"G713"	0.298594326205435
"G178"	"G5789"	0.298555294795656
"G85"	"G5477"	0.298454464413554
"G222"	"G4460"	0.29840288247899
"G330"	"G2930"	0.298386394695745
"G239"	"G3077"	0.298380494790972
"G219"	"G4172"	0.298276050569569
"G231"	"G3306"	0.297780962188179
"G229"	"G4077"	0.297726086197335
"G260"	"G4657"	0.297427704705122
"G216"	"G1217"	0.29728870798523
"G178"	"G2725"	0.297205258796976
"G80"	"G1979"	0.29699050978753
"G255"	"G1986"	0.296748960828328
"G198"	"G5725"	0.29655967859871
"G330"	"G375"	0.296524223777271
"G296"	"G5010"	0.296363059187852
"G330"	"G1695"	0.296240406656129
"G172"	"G510"	0.296142565046871
"G222"	"G3661"	0.29610569296488
"G300"	"G5865"	0.296071284232834
"G222"	"G2050"	0.295970425486132
"G196"	"G3557"	0.295701457858743
"G81"	"G5297"	0.295294722960796
"G210"	"G630"	0.295193001704654
"G66"	"G4049"	0.295023990186363
"G78"	"G3058"	0.294962084211225
"G300"	"G2356"	0.294894840973864
"G66"	"G4059"	0.294873775042014
"G298"	"G4442"	0.294603813937988
"G178"	"G4170"	0.294573327086135
"G168"	"G4331"	0.294474127729506
"G300"	"G5665"	0.294054957926401
"G300"	"G1229"	0.294036060075838
"G327"	"G2976"	0.293686730744828
"G276"	"G649"	0.293519683720701
"G136"	"G3566"	0.293483671080355
"G304"	"G5735"	0.293458313779422
"G157"	"G4754"	0.293367742228687
"G300"	"G5276"	0.29328221494375
"G330"	"G5838"	0.293275367262971
"G304"	"G3141"	0.29289796017845
"G136"	"G1035"	0.292855373619677
"G198"	"G1518"	0.292705160941967
"G178"	"G2738"	0.292476717770365
"G234"	"G3413"	0.292232745910258
"G81"	"G3070"	0.292210050022796
"G330"	"G3923"	0.291861518700726
"G303"	"G3106"	0.291666928888175
"G148"	"G2132"	0.291518158111226
"G234"	"G3910"	0.291459035722192
"G219"	"G2668"	0.291303198927514
"G68"	"G1376"	0.291288466504194
"G231"	"G5383"	0.291231269126458
"G178"	"G1818"	0.291160597022701
"G330"	"G3449"	0.290751019825024
"G228"	"G4170"	0.29071998281302
"G248"	"G4471"	0.29059729013618
"G235"	"G524"	0.290592496981442
"G304"	"G4871"	0.290524125010036
"G216"	"G2518"	0.290398688747249
"G285"	"G1028"	0.290391667158942
"G81"	"G3268"	0.29025775262857
"G81"	"G3611"	0.290251191475555
"G295"	"G2826"	0.289961401186147
"G80"	"G5464"	0.289874722843858
"G303"	"G512"	0.289758434501417
"G255"	"G1347"	0.28970408969742
"G148"	"G2859"	0.289610230724303
"G198"	"G2550"	0.289557412822697
"G304"	"G5093"	0.289256114210084
"G168"	"G5428"	0.289020947036393
"G330"	"G3617"	0.288949633688573
"G141"	"G5758"	0.288761932383325
"G321"	"G2929"	0.288711236552766
"G297"	"G1409"	0.288680804622219
"G303"	"G2034"	0.28861759728071
"G148"	"G5547"	0.288305410436255
"G61"	"G3661"	0.288138414779197
"G216"	"G5684"	0.288070076952351
"G130"	"G1070"	0.28804300735626
"G235"	"G2359"	0.288020302769384
"G198"	"G5865"	0.287939425997418
"G63"	"G1860"	0.287563111330603
"G330"	"G4209"	0.287524643948793
"G66"	"G4318"	0.287324449216236
"G221"	"G157"	0.287311933308731
"G41"	"G590"	0.287266769336158
"G222"	"G2554"	0.287239405989413
"G87"	"G569"	0.28711998417701
"G285"	"G2189"	0.286639514533556
"G119"	"G158"	0.286575968416785
"G81"	"G5525"	0.286400234374725
"G303"	"G2768"	0.286351109965259
"G219"	"G930"	0.286330761188758
"G330"	"G5874"	0.286285369340937
"G81"	"G2242"	0.28622173026178
"G304"	"G2950"	0.286046806429155
"G219"	"G2107"	0.286024885262547
"G330"	"G3588"	0.28597685998762
"G151"	"G1908"	0.285959750153684
"G296"	"G1777"	0.285953877178957
"G260"	"G2668"	0.285752856324574
"G304"	"G841"	0.28571560237342
"G104"	"G1020"	0.285696370266362
"G234"	"G3622"	0.285684669947264
"G58"	"G5334"	0.285636278285601
"G157"	"G248"	0.285523425671345
"G260"	"G2991"	0.28521971104499
"G330"	"G624"	0.285132190542762
"G227"	"G3575"	0.285063310444396
"G304"	"G3518"	0.285049488905963
"G168"	"G4914"	0.2848716130292
"G303"	"G4776"	0.284793460588839
"G87"	"G606"	0.284766356738478
"G127"	"G5708"	0.284677361701947
"G289"	"G3126"	0.284667913199258
"G104"	"G4765"	0.284547227063672
"G119"	"G5190"	0.284282993914915
"G66"	"G1782"	0.284156369573486
"G81"	"G1042"	0.284155587785783
"G198"	"G1922"	0.284103716301624
"G12"	"G5741"	0.283795772568755
"G330"	"G4491"	0.283768203873677
"G13"	"G2628"	0.283704397094064
"G11"	"G1952"	0.28367859399242
"G81"	"G4492"	0.283652685172665
"G240"	"G1452"	0.283520233375238
"G215"	"G527"	0.283357256821537
"G127"	"G1388"	0.283341970765737
"G63"	"G5053"	0.283279180962494
"G139"	"G602"	0.28299524407004
"G248"	"G438"	0.282956738811211
"G66"	"G3640"	0.282742664959335
"G13"	"G3427"	0.282522873407712
"G228"	"G1583"	0.282159939976746
"G13"	"G4163"	0.281898795420897
"G304"	"G5287"	0.281864878437732
"G178"	"G3439"	0.281811037630132
"G304"	"G5188"	0.281795637878374
"G321"	"G5798"	0.281731737412095
"G248"	"G533"	0.281692074368163
"G221"	"G4754"	0.281606102749857
"G178"	"G5514"	0.281551091811388
"G240"	"G1777"	0.281541102474958
"G300"	"G1256"	0.281489594428605
"G250"	"G2579"	0.281449205818436
"G172"	"G3625"	0.281312799126111
"G66"	"G1920"	0.281299215251743
"G260"	"G4956"	0.281295552060336
"G245"	"G3794"	0.281285534819522
"G85"	"G5030"	0.281150058047299
"G81"	"G5333"	0.281111014306209
"G172"	"G300"	0.280993745699055
"G81"	"G5926"	0.28098567703525
"G178"	"G1033"	0.280628076530504
"G330"	"G856"	0.280464177392979
"G81"	"G1602"	0.280430047291882
"G321"	"G1334"	0.280356814504084
"G221"	"G4043"	0.280266467582397
"G268"	"G2302"	0.280017135939683
"G130"	"G5235"	0.280011450305707
"G178"	"G5881"	0.279962463584003
"G158"	"G3448"	0.279756145556587
"G168"	"G5717"	0.279702111129213
"G248"	"G4134"	0.279689693617291
"G303"	"G5261"	0.279651393797596
"G68"	"G2558"	0.279626731118971
"G130"	"G1180"	0.279619051274503
"G300"	"G510"	0.279594291567122
"G296"	"G3309"	0.279590193894528
"G85"	"G527"	0.279561159220552
"G154"	"G941"	0.279560536277706
"G194"	"G1016"	0.279541064560313
"G330"	"G4297"	0.279461341499053
"G147"	"G354"	0.279393196924146
"G304"	"G1817"	0.279304204372448
"G303"	"G5661"	0.279288814465044
"G137"	"G4685"	0.27924935712255
"G13"	"G4899"	0.279220790637006
"G172"	"G1069"	0.279140135643037
"G130"	"G3882"	0.279065478364226
"G330"	"G4686"	0.278954812169294
"G178"	"G2011"	0.278816507589455
"G303"	"G4462"	0.278785122449157
"G260"	"G4176"	0.278659394737541
"G158"	"G5562"	0.278634451188908
"G296"	"G2390"	0.278558406855131
"G304"	"G4160"	0.278346943801022
"G221"	"G3914"	0.278344850898407
"G100"	"G3479"	0.278042871335998
"G139"	"G5821"	0.278036052043208
"G198"	"G4394"	0.277993140750595
"G144"	"G3794"	0.27776660332261
"G300"	"G4485"	0.27766004734421
"G178"	"G1928"	0.277646905515227
"G291"	"G3851"	0.277627056244518
"G231"	"G1324"	0.277620717837574
"G218"	"G1399"	0.277340048942302
"G157"	"G1729"	0.2771826912004
"G126"	"G3595"	0.276943115450661
"G138"	"G41"	0.276912181636952
"G168"	"G4282"	0.276812819195035
"G304"	"G1672"	0.276743339969619
"G61"	"G1782"	0.276466052467363
"G81"	"G4152"	0.276258887754935
"G13"	"G3967"	0.276112927489069
"G154"	"G4987"	0.276109362783013
"G255"	"G3935"	0.276015723142814
"G81"	"G4645"	0.275887706824805
"G303"	"G2738"	0.275786048934348
"G198"	"G3739"	0.275755132048884
"G222"	"G706"	0.275716593251379
"G235"	"G5794"	0.275640349731284
"G102"	"G2715"	0.275619414158458
"G1"	"G2208"	0.275580030380904
"G81"	"G5269"	0.275543566885124
"G168"	"G4658"	0.275474091881507
"G178"	"G4612"	0.275459512968604
"G301"	"G1372"	0.275328471298388
"G248"	"G3357"	0.275304367385541
"G143"	"G1163"	0.275286692665501
"G158"	"G1376"	0.275284841900025
"G235"	"G4321"	0.275264555227161
"G304"	"G4658"	0.275199858871431
"G229"	"G1657"	0.274848647637981
"G178"	"G4065"	0.274836134472217
"G296"	"G3514"	0.274758076843908
"G108"	"G2871"	0.274728795790201
"G303"	"G1334"	0.274625292323438
"G19"	"G63"	0.274564502516111
"G61"	"G3575"	0.274458589998116
"G330"	"G4381"	0.274437594747928
"G168"	"G1588"	0.274338570257498
"G115"	"G1425"	0.274272296473505
"G255"	"G725"	0.274183665884793
"G81"	"G5932"	0.274160938702839
"G222"	"G5049"	0.274159994295512
"G260"	"G5359"	0.273902706841212
"G239"	"G5097"	0.273677114358326
"G172"	"G1583"	0.273675336324988
"G144"	"G4269"	0.273643685082703
"G234"	"G701"	0.273581579783719
"G298"	"G2745"	0.273550804887954
"G63"	"G5287"	0.273453725091958
"G304"	"G554"	0.273447778315768
"G168"	"G4983"	0.273317170754524
"G183"	"G5560"	0.273277933875151
"G178"	"G612"	0.273258800210725
"G147"	"G5106"	0.273112354179797
"G255"	"G1596"	0.273006491545561
"G260"	"G3639"	0.272646895709929
"G203"	"G996"	0.272496733165577
"G183"	"G3518"	0.272355376512951
"G228"	"G5665"	0.272144702126571
"G211"	"G3263"	0.272118021834918
"G296"	"G3272"	0.272045783110721
"G183"	"G5514"	0.271905357779831
