"TFDP2"	"ARFGAP1"	0.655617345919127
"TCF12"	"TIPARP"	0.654772152142408
"ARNTL2"	"KIF5B"	0.652803482272247
"TFDP2"	"PTBP1"	0.652400739059738
"RXRA"	"PFKL"	0.652057311621168
"CLOCK"	"GOLGA4"	0.651535891167349
"ARNTL2"	"SLC39A1"	0.651248714403962
"BCL3"	"ELAVL1"	0.650271206444581
"YY1"	"RALY"	0.650042802054127
"YY1"	"AP1S1"	0.64942105671924
"E2F4"	"CLN6"	0.64891765043473
"E2F1"	"FOXM1"	0.6471642137431
"TFDP2"	"SIPA1"	0.646959860657805
"CLOCK"	"EIF2S3"	0.644263558781382
"TAF1"	"GNB2"	0.642613266424036
"BCL3"	"TNFRSF4"	0.640581566398736
"TAF1"	"ZDHHC18"	0.639385274621166
"TFDP2"	"TCF12"	0.63862141728825
"ARNTL2"	"VEGFB"	0.638291361659074
"RELA"	"VEGFB"	0.638250050098195
"TFDP2"	"MMP7"	0.637954146244678
"TCF12"	"SLC5A6"	0.636628880304713
"EP300"	"PANK4"	0.636371795511992
"CLOCK"	"UBAC1"	0.634290246456796
"EP300"	"OPN3"	0.633763008691748
"CLOCK"	"DDX5"	0.633661179347658
"EP300"	"EIF2S3"	0.631968645959614
"TAF1"	"KDELR1"	0.63185122422245
"TFDP2"	"VEGFB"	0.629535211306123
"EZH2"	"VPS37B"	0.629393174290965
"TFDP2"	"ASCC2"	0.629227981670754
"YY1"	"AFG3L2"	0.628873375002149
"YY1"	"PARVB"	0.628107212328131
"RXRA"	"MED15"	0.628010207424374
"EP300"	"ELAVL1"	0.626414629863324
"BCL3"	"NFYC"	0.626245665378388
"E2F4"	"RHOT2"	0.626059928829421
"E2F4"	"ZYX"	0.625943124327501
"ARNTL2"	"S100A13"	0.625374997677398
"BCL3"	"MFSD10"	0.624420389417028
"YY1"	"TRABD"	0.623614513967182
"E2F4"	"RPS6KA1"	0.622886982355463
"ARNTL2"	"AGPAT1"	0.622746514425201
"CLOCK"	"H3F3B"	0.621967593415794
"BCL3"	"AGPAT1"	0.621492217367209
"CLOCK"	"CCDC22"	0.619388996063612
"ARNTL2"	"ZNF580"	0.618739723806445
"TFDP1"	"FOXM1"	0.617748036761959
"CLOCK"	"WDR73"	0.617480847503954
"BCL3"	"MAPK7"	0.616892888495551
"TAF1"	"TCEB3"	0.616561428185945
"CLOCK"	"KIF5B"	0.615923567299049
"EP300"	"ILK"	0.615763076195559
"TFDP2"	"AICDA"	0.614755380982918
"TAF1"	"TNS3"	0.614256841726804
"RXRA"	"SF3A2"	0.614226153799828
"YY1"	"YTHDC1"	0.614164712558072
"TAF1"	"E2F1"	0.61288755239207
"YY1"	"TCIRG1"	0.611744280249868
"TAF1"	"ING1"	0.611320869754478
"TFDP2"	"NFYC"	0.609865213341501
"TFDP2"	"H3F3B"	0.608981703223054
"ARNTL2"	"PDLIM1"	0.608287910830521
"BCL3"	"THBS3"	0.608088607298525
"TCF12"	"B3GAT3"	0.60590615150329
"TFDP2"	"HRAS"	0.605714242446083
"TFDP2"	"CPSF1"	0.60550290036582
"TFDP2"	"VDAC1"	0.604825228983222
"YY1"	"KCNAB2"	0.604526496069792
"YY1"	"PDCL"	0.603559807781191
"CLOCK"	"TUBB6"	0.603520868121375
"TAF1"	"S100A9"	0.603354895106953
"CLOCK"	"PROSC"	0.602250811263544
"TFDP2"	"ADNP2"	0.601888126472242
"RELA"	"PARVB"	0.600139953389719
"TFDP2"	"PAK6"	0.60012689310793
"EP300"	"ZNF263"	0.599319056231621
"TFDP2"	"WBP2"	0.59863972305601
"YY1"	"GNA12"	0.598512295401698
"RELA"	"GNB2"	0.597621937778877
"CLOCK"	"ATMIN"	0.59694769147542
"EP300"	"CIB1"	0.59638559743048
"RELA"	"GYS1"	0.596214530034454
"CLOCK"	"ZNF197"	0.596211151780644
"ARNTL2"	"SMG6"	0.594775704492528
"BCL3"	"PPWD1"	0.594302593308222
"CLOCK"	"NR1H3"	0.594236685912307
"RELA"	"SF3A2"	0.593768683842983
"CLOCK"	"TFDP1"	0.593349405560921
"TFDP2"	"PTTG1IP"	0.592774668359146
"CLOCK"	"PRPF38B"	0.592463311400599
"CLOCK"	"ALDOA"	0.592115403011457
"TFDP2"	"ZSCAN2"	0.592060354184633
"RELA"	"TAPBP"	0.591963034762035
"TAF1"	"TNKS"	0.591426513385905
"BCL3"	"CUTC"	0.590425830186051
"TFDP2"	"ADM2"	0.589536813091756
"TFDP2"	"MAP3K10"	0.588765986193887
"TFDP2"	"WDR19"	0.588758727424389
"ARNTL2"	"ATP6V1A"	0.586908635865574
"YY1"	"ARGLU1"	0.586644736518637
"TCF12"	"EIF3B"	0.586551265136168
"TCF12"	"MEF2D"	0.585750554333368
"ARNTL2"	"GOSR1"	0.585694339717279
"TCF12"	"LRRC31"	0.585152701983393
"RXRA"	"ZDHHC18"	0.585003564898145
"TFDP2"	"KRI1"	0.583459030742071
"CLOCK"	"SIPA1"	0.583226226425534
"CLOCK"	"FOXO1"	0.58272112235544
"YY1"	"ATMIN"	0.581434524480492
"E2F4"	"SF3A2"	0.581413211213696
"TFDP2"	"FAM53B"	0.580553538612512
"TFDP2"	"SOX4"	0.57992300105993
"YY1"	"ST6GALNAC4"	0.579811518657642
"ARNTL2"	"DICER1"	0.578870302043079
"TAF1"	"CSNK1G3"	0.578201175186389
"EZH2"	"CCNA2"	0.578058687989921
"TFDP2"	"AFG3L2"	0.577899870922001
"TFDP2"	"NCALD"	0.577500708358727
"EP300"	"ADNP"	0.577039927534055
"TAF1"	"ARHGEF3"	0.576724391733282
"TAF1"	"ZNF24"	0.576718200057727
"E2F4"	"PRR14"	0.576423679407948
"IRF4"	"ST6GALNAC4"	0.575699913466272
"TAF1"	"CSNK1E"	0.575362641342194
"TAF1"	"H3F3B"	0.574519916427318
"IRF8"	"AGPAT1"	0.574114237897445
"YY1"	"NLK"	0.573943461923163
"E2F4"	"PSMD3"	0.573651576795194
"RELA"	"WBP2"	0.573647392871504
"RXRA"	"GPSM3"	0.573246742802854
"ARNTL2"	"KDELR1"	0.573227513878237
"EP300"	"RUNX3"	0.573144280727287
"EP300"	"SOS2"	0.571346619809499
"NFYC"	"GNB2"	0.570797198351333
"TAF1"	"MED15"	0.569637854847996
"IRF4"	"KDELR1"	0.569460777947417
"E2F4"	"CHMP1A"	0.568899678145262
"ARNTL2"	"PNOC"	0.567731038410123
"CLOCK"	"TP53I3"	0.567670814232565
"BCL3"	"ZMIZ2"	0.566695403550269
"EP300"	"CNOT8"	0.566647272785634
"TAF1"	"ASCC1"	0.56622732717029
"TCF12"	"SH3BP1"	0.566139954815556
"TFDP2"	"CDYL"	0.565920410049016
"BCL3"	"RELA"	0.565397659260717
"TAF1"	"PPWD1"	0.564849274192819
"EZH2"	"BLCAP"	0.56480874044352
"TAF1"	"RSRC2"	0.564735089639918
"TAF1"	"GOSR1"	0.564578033961667
"EZH2"	"PKMYT1"	0.564305076438256
"TFDP2"	"LMO4"	0.563928938157682
"TFDP2"	"MFN1"	0.563856786957433
"EZH2"	"USP21"	0.563470233953205
"TFDP2"	"HNRNPAB"	0.563422997923771
"YY1"	"FBXW2"	0.562834638169773
"RXRA"	"RPS6KA1"	0.562329161692409
"BCL3"	"CHEK2"	0.5621796016774
"CLOCK"	"ZNF580"	0.56163182543768
"YY1"	"EFHC1"	0.561554538923359
"EP300"	"SMARCD1"	0.561186966337493
"TCF12"	"ITK"	0.560862836922941
"TAF1"	"JUP"	0.56011468368486
"TCF12"	"GRK6"	0.559836495707669
"TFDP2"	"CAMK1G"	0.55917552447434
"CLOCK"	"RFX5"	0.559174939086054
"TFDP2"	"AVEN"	0.558704938148136
"ARNTL2"	"SRP72"	0.558206835538926
"EP300"	"CASP9"	0.557698707379323
"CLOCK"	"DAG1"	0.557517553220974
"EP300"	"RELA"	0.557219847827678
"TFDP2"	"SEC62"	0.555727906270434
"TFDP2"	"SYF2"	0.555570543559434
"EZH2"	"SLCO4A1"	0.55550202734709
"CLOCK"	"PPWD1"	0.55523764523234
"TAF1"	"USP4"	0.555058635834032
"ARNTL2"	"SYF2"	0.554935785129985
"TFDP2"	"EIF3B"	0.553895509101191
"BCL3"	"PSMD10"	0.553308471518662
"TFDP2"	"PILRA"	0.552828076518062
"YY1"	"CXCR3"	0.552724836965884
"EZH2"	"DDX6"	0.5522204940325
"TAF1"	"DDX19B"	0.552212471465615
"ARNTL2"	"ERLIN1"	0.55178897231229
"BCL3"	"PRR14"	0.551588176608233
"EP300"	"SNUPN"	0.551445274626091
"IRF8"	"PTBP1"	0.551072131393461
"EP300"	"CBLL1"	0.550258910915435
"TAF1"	"LSM6"	0.549814293551632
"TCF12"	"AGPAT1"	0.549801696314113
"TFDP2"	"PSTPIP2"	0.549689939021602
"TFDP2"	"DYNC1LI2"	0.548645518321524
"RXRA"	"RAD23A"	0.54851060100166
"CLOCK"	"SLC29A1"	0.548018106391511
"TFDP2"	"NDUFB1"	0.54683210623996
"EZH2"	"ATP5D"	0.546811395800998
"EP300"	"SAP18"	0.545482409672599
"E2F4"	"RALY"	0.545164753488319
"TFDP2"	"GNL1"	0.544773668968106
"TAF1"	"HNRNPA0"	0.544741948774656
"TFDP2"	"TSSC1"	0.544617093413509
"TCF12"	"SRM"	0.544538325127618
"ARNTL2"	"THUMPD1"	0.543719966662049
"BCL3"	"SPRY1"	0.543362230330228
"EZH2"	"PRKCSH"	0.543150375829391
"BCL3"	"AACS"	0.542983921541224
"TFDP2"	"PPP2R3C"	0.542588163135471
"EP300"	"ITPA"	0.542526890150904
"E2F4"	"TRABD"	0.54228469273818
"CLOCK"	"USP21"	0.541949050725209
"TCF12"	"NQO2"	0.541608892223148
"TFDP2"	"SCML1"	0.541498115968163
"TCF12"	"DPYD"	0.541006498869474
"YY1"	"POGK"	0.540895126945275
"YY1"	"NT5DC3"	0.540442841264354
"TCF12"	"NCDN"	0.539694920719775
"CLOCK"	"NCKIPSD"	0.539306643515806
"RXRA"	"CASP9"	0.53916763546679
"TFDP2"	"RNF41"	0.538084174770099
"EZH2"	"CXCR3"	0.537898992089385
"TFDP2"	"PCM1"	0.537628093442628
"TFDP2"	"CSNK1E"	0.537020380901551
"RXRA"	"MLF2"	0.53652894165582
"EP300"	"ZYX"	0.53601964336118
"CLOCK"	"IQCB1"	0.535276883101261
"E2F4"	"TAPBP"	0.535170404880731
"YY1"	"AMBRA1"	0.535038664922252
"RELA"	"GPSM3"	0.534356658178797
"CLOCK"	"ACTA2"	0.533834454094754
"CLOCK"	"EFNA4"	0.533682801098772
"BCL3"	"PSTPIP2"	0.533387625898418
"TFDP2"	"ZFAND5"	0.532648763729902
"ARNTL2"	"S100A9"	0.532159815569294
"TCF12"	"RALY"	0.531268844191154
"E2F1"	"AGPAT1"	0.530976022299633
"CLOCK"	"SLC11A2"	0.53093710718822
"YY1"	"SGCB"	0.530350331729654
"E2F4"	"EFHD2"	0.53026604735291
"TFDP2"	"DPYD"	0.529912942587063
"TAF1"	"BPHL"	0.529471421691504
"BCL3"	"ENDOG"	0.528753970348804
"RXRA"	"IL10"	0.528477213548703
"TFDP2"	"PTPN7"	0.528295220820826
"E2F1"	"CLN6"	0.527955665553482
"BCL3"	"SPRY4"	0.527876762488472
"RELA"	"RAPGEF1"	0.527671133764722
"ARNTL2"	"KLF2"	0.527488786637213
"ARNTL2"	"PTTG1IP"	0.527354127155302
"EP300"	"RNF6"	0.527198194114444
"TAF1"	"ABCA3"	0.527012401818955
"RELA"	"TAGLN2"	0.526532621401501
"CLOCK"	"CD81"	0.526480416542385
"TAF1"	"BLCAP"	0.52614053988145
"CLOCK"	"SF3A2"	0.525250955675082
"EP300"	"BUD31"	0.524976550295143
"TFDP2"	"ARFGEF2"	0.524407754043255
"EZH2"	"PRPF19"	0.524016686250978
"TFDP2"	"SUPT5H"	0.523611966565139
"EP300"	"REST"	0.523178586688266
"CLOCK"	"CDC42SE1"	0.522744805436203
"TCF12"	"AHCY"	0.522529351997173
"EZH2"	"BRF1"	0.522486889451687
"CLOCK"	"PFKL"	0.522380196978679
"CLOCK"	"GNAI2"	0.521862139298094
"CLOCK"	"TPX2"	0.521802581863669
"EP300"	"TPX2"	0.521253331796038
"TCF12"	"CAV1"	0.521161310595795
"TAF1"	"WBP2"	0.520990938332429
"BCL3"	"GALE"	0.520850602133009
"TFDP2"	"GYS1"	0.520735043127005
"TFDP2"	"POLR3F"	0.520627552953562
"TFDP2"	"ATF2"	0.520519960099305
"TAF1"	"RWDD2A"	0.520410223780784
"TAF1"	"CLOCK"	0.520409590559466
"E2F4"	"RAB11B"	0.520377052942589
"YY1"	"GNAI2"	0.52014695490799
"EP300"	"SRP14"	0.5200600470269
"EZH2"	"RPL23"	0.519992199266906
"TAF1"	"ACTR1B"	0.519771187950417
"EP300"	"PCYOX1"	0.519024823597343
"TFDP2"	"OSGIN2"	0.518546652015796
"TAF1"	"RPS6KA1"	0.518472771271298
"CLOCK"	"TNFSF15"	0.517866781707652
"NFYC"	"RALY"	0.517133467440202
"YY1"	"SWAP70"	0.517065183803875
"TCF12"	"RAB27A"	0.516315677007344
"TCF12"	"AEBP1"	0.516092767353862
"IRF8"	"HRAS"	0.515996551441761
"ARNTL2"	"MED15"	0.515810893579993
"YY1"	"CIB1"	0.515556923035929
"BCL3"	"JUN"	0.515366686736452
"TAF1"	"HP1BP3"	0.514825649172309
"TCF12"	"ARFGAP1"	0.514367484714596
"TFDP2"	"NR2F6"	0.514136641576033
"TCF12"	"PSMD3"	0.513115450315254
"RELA"	"KDELR1"	0.513089599857288
"TFDP2"	"ARGLU1"	0.51238588527234
"CLOCK"	"MED15"	0.511761132185932
"IRF4"	"AGPAT1"	0.511660711576477
"TCF12"	"PRKCSH"	0.511536053194637
"EP300"	"ADNP2"	0.511510996753687
"BCL3"	"UBIAD1"	0.510952833972995
"EP300"	"MED15"	0.510660768984471
"BCL3"	"MCAT"	0.510491117711346
"TAF1"	"BCKDK"	0.510391799750038
"TAF1"	"NOTCH1"	0.510268331257661
"BCL3"	"ACTR1B"	0.509838009387767
"ARNTL2"	"SLTM"	0.509759690828374
"ARNTL2"	"CD81"	0.509477916953867
"BCL3"	"SMARCE1"	0.509477513707943
"TCF12"	"ELK1"	0.508715535501046
"BCL3"	"RGL2"	0.508388953978563
"BCL3"	"TSPYL2"	0.508314940021811
"TFDP2"	"MCM3"	0.508211619022916
"YY1"	"BAD"	0.50793890648713
"RXRA"	"AGPAT1"	0.507786071544255
"BCL3"	"SLC25A37"	0.50751963167861
"RXRA"	"TPI1"	0.507487911659126
"CLOCK"	"AKAP11"	0.507457159546323
"EP300"	"TRABD"	0.507456576430619
"CLOCK"	"PMS2"	0.507181915133458
"RELA"	"CD81"	0.507176001602513
"CLOCK"	"NISCH"	0.507158334468847
"E2F1"	"B3GAT3"	0.50677069779492
"RXRA"	"MFSD10"	0.506458012628468
"TFDP2"	"MLLT11"	0.506431837546751
"YY1"	"MAGED2"	0.50615087622487
"EP300"	"GRAMD4"	0.505844548404968
"BCL3"	"STAP2"	0.50547126019107
"TAF1"	"TRABD"	0.505265100568977
"EZH2"	"HELZ"	0.505013555016346
"TFDP2"	"COPB2"	0.504900568234565
"YY1"	"FAM118A"	0.504133933599375
"ARNTL2"	"MBP"	0.503911766935529
"EP300"	"AGPAT1"	0.50383245638213
"TAF1"	"TAPBP"	0.503468723305563
"TCF12"	"ARFIP2"	0.503076433723907
"RXRA"	"SFMBT1"	0.503020928849416
"CLOCK"	"MFSD5"	0.50295989528523
"YY1"	"TAGLN2"	0.502796644056893
"BCL3"	"MRPS2"	0.502770618869547
"YY1"	"XPOT"	0.502700492099598
"ARNTL2"	"PPOX"	0.502653051777836
"TFDP2"	"OPA3"	0.502479579277902
"BCL3"	"HNRNPAB"	0.50197342300895
"CLOCK"	"TBL1X"	0.501858741719775
"TFDP2"	"CLN6"	0.501834081850748
"TAF1"	"BBS10"	0.501825033215365
"BCL3"	"KDELR1"	0.501620265331066
"CLOCK"	"ZXDC"	0.501523728869958
"TAF1"	"ATMIN"	0.501436520937418
"ARNTL2"	"TFDP1"	0.501244665044048
"ARNTL2"	"PHC2"	0.501022484806361
"BCL3"	"NINJ1"	0.500565565626647
"EP300"	"DECR2"	0.500379969110117
"BCL3"	"HSP90AB1"	0.500343207053739
"EP300"	"SRP72"	0.50015581840798
"EP300"	"RHOA"	0.500126702769164
"CLOCK"	"RPS6"	0.499471554720534
"TCF12"	"FMO4"	0.499339510656605
"TCF12"	"PTBP1"	0.498817733015023
"EZH2"	"ZWILCH"	0.498431298278104
"RXRA"	"TAGLN2"	0.498004843366483
"BCL3"	"TPX2"	0.497800885132447
"TAF1"	"SLCO4A1"	0.497097551151319
"EZH2"	"GNB2"	0.49695837471418
"EP300"	"STX1A"	0.496952065864615
"TFDP2"	"GADD45B"	0.496811375190734
"BCL3"	"GAL3ST4"	0.496726571383045
"TCF12"	"ZNF142"	0.496635172511203
"YY1"	"TRAF2"	0.496103454142386
"ARNTL2"	"ZWILCH"	0.496041748306236
"EP300"	"CLPP"	0.495352679814219
"TFDP2"	"RBL2"	0.495076492461016
"EZH2"	"HYAL2"	0.494610627198652
"EP300"	"E2F1"	0.494429079632389
"YY1"	"SERPINB10"	0.494353765157767
"CLOCK"	"MRPS2"	0.494158627728634
"EZH2"	"FBXW4"	0.494087446423933
"TFDP2"	"UIMC1"	0.494069313217367
"CLOCK"	"BPHL"	0.493773527560425
"BCL3"	"WDR70"	0.493691268433069
"BCL3"	"DNAJC11"	0.493624362612066
"CLOCK"	"OPA1"	0.493509587825768
"CLOCK"	"NFYC"	0.4928896784009
"EP300"	"APOBEC3B"	0.49287890919678
"RXRA"	"DENND1C"	0.491850239821735
"CLOCK"	"GPATCH8"	0.49145874871312
"EP300"	"GDI2"	0.491414417718685
"EZH2"	"RFC3"	0.491383827248732
"CLOCK"	"ZCCHC6"	0.491222481215058
"TFDP2"	"PTPN6"	0.49106699538894
"EP300"	"TEX264"	0.490906840525043
"TAF1"	"TYW1"	0.490777917078944
"EZH2"	"CD83"	0.490434481398539
"YY1"	"BICD2"	0.490426261454336
"CLOCK"	"DCBLD2"	0.490407474971843
"TCF12"	"SLC2A8"	0.49035740302333
"TFDP2"	"AGBL5"	0.490262146846425
"TFDP2"	"DCTD"	0.489724217148288
"E2F4"	"CD81"	0.48963891181001
"TAF1"	"ST3GAL5"	0.489402945516129
"TAF1"	"HPS5"	0.489150021641018
"TFDP2"	"PKMYT1"	0.489064890753316
"TFDP2"	"RRAGB"	0.48882923953601
"TCF12"	"KIAA0355"	0.488508244667919
"ARNTL2"	"IL2RB"	0.488425079296208
"TFDP2"	"CAV1"	0.488390606179229
"EP300"	"RPL15"	0.488254820293839
"TAF1"	"PLEKHB2"	0.487900994772362
"BCL3"	"NOL8"	0.487722590220237
"TFDP2"	"ZNF384"	0.487717383953734
"TAF1"	"GNAI2"	0.487618551856177
"BCL3"	"IMPDH1"	0.48716411759283
"TFDP2"	"PHTF1"	0.486547820887495
"CLOCK"	"SNRK"	0.486456397090671
"YY1"	"JOSD1"	0.486433905548043
"TCF12"	"DHRS1"	0.486340444433024
"CLOCK"	"SLC7A1"	0.486333710708024
"YY1"	"BPNT1"	0.485802462759832
"E2F4"	"E2F1"	0.485787097480205
"IRF4"	"NUP210"	0.485660759907554
"E2F4"	"BTN3A2"	0.485301880346196
"TFDP2"	"MCM7"	0.485282395699736
"ARNTL2"	"RNF32"	0.485268205839735
"TAF1"	"WDR73"	0.484680856310225
"TAF1"	"ITPKA"	0.484531798603443
"BCL3"	"SAP130"	0.484497358002049
"TCF12"	"QPCTL"	0.484265312961594
"TFDP2"	"CD27"	0.484256036999119
"ARNTL2"	"RNF122"	0.483594667393129
"RXRA"	"FECH"	0.483346318015309
"CLOCK"	"LMO4"	0.483335400170199
"TAF1"	"RFX5"	0.483272256504501
"TFDP2"	"XCL1"	0.483163967383209
"TAF1"	"TLE6"	0.482730517479606
"CLOCK"	"PCYOX1L"	0.482719952866343
"YY1"	"RBM22"	0.482351198446999
"TCF12"	"ADRM1"	0.482019772285083
"EZH2"	"PRR14"	0.482009975882559
"TAF1"	"SLC25A1"	0.481867815129049
"YY1"	"TPI1"	0.481786700023048
"TFDP2"	"PDIA4"	0.481640512635009
"TFDP2"	"APP"	0.481457764373798
"TFDP2"	"URM1"	0.480643737424138
"BCL3"	"RASSF4"	0.480386069792843
"BCL3"	"SLC37A1"	0.479972755731792
"TCF12"	"TBCC"	0.479932368740105
"BCL3"	"CAPRIN1"	0.47938622662144
"BCL3"	"BIRC2"	0.479228466640235
"YY1"	"STX1A"	0.479171944857492
"TCF12"	"BAP1"	0.478779380036892
"EP300"	"MRPL28"	0.478710004326949
"TCF12"	"PAK6"	0.478691982687972
"TFDP2"	"NUP210"	0.478659263556243
"CLOCK"	"ELAVL1"	0.478614529110927
"BCL3"	"CSNK1E"	0.478587082515363
"TFDP2"	"NCKIPSD"	0.478576116928693
"TAF1"	"DYNC1LI2"	0.478542845957061
"E2F4"	"TFDP1"	0.478447832452067
"E2F4"	"EIF3B"	0.478441323541817
"EZH2"	"PPAT"	0.478322098000349
"RELA"	"GNAI2"	0.478307834193865
"YY1"	"PPIL3"	0.478239724272594
"EZH2"	"MCM10"	0.478228377100304
"TAF1"	"RASSF1"	0.477855523845278
"TAF1"	"COQ6"	0.477528988332228
"TCF12"	"LY6E"	0.477313086403286
"BCL3"	"MUC1"	0.477089541716344
