"G73"	"G4027"	0.386884468754526
"G243"	"G1091"	0.386801367638997
"G4"	"G4157"	0.386175763019229
"G246"	"G823"	0.386003895688611
"G329"	"G398"	0.385980245783402
"G329"	"G3679"	0.385889061774047
"G89"	"G19"	0.384375282438716
"G329"	"G425"	0.38411373108655
"G289"	"G634"	0.384061852089978
"G3"	"G1198"	0.38405613159636
"G11"	"G2592"	0.381931671324054
"G84"	"G4476"	0.381678410221493
"G116"	"G2799"	0.38136686723465
"G243"	"G246"	0.380738505312141
"G93"	"G1952"	0.380342682698376
"G329"	"G2074"	0.379871529459003
"G8"	"G4476"	0.377171364351393
"G95"	"G539"	0.376478568808308
"G120"	"G4276"	0.376430955823965
"G95"	"G3415"	0.376370254392791
"G11"	"G1783"	0.376222729801374
"G259"	"G254"	0.376050718613937
"G246"	"G1601"	0.37525789876689
"G246"	"G1091"	0.373873079081529
"G73"	"G4404"	0.371728925620196
"G332"	"G3423"	0.370534062899504
"G243"	"G844"	0.370307438107874
"G120"	"G1954"	0.369906572835683
"G4"	"G1034"	0.368129663845784
"G66"	"G3554"	0.367749928676488
"G329"	"G2730"	0.366342102194741
"G243"	"G408"	0.365381900792618
"G209"	"G1097"	0.364196142946225
"G197"	"G4434"	0.363198475343646
"G13"	"G197"	0.362214844275485
"G285"	"G3870"	0.361757083300791
"G246"	"G4367"	0.361470057762539
"G254"	"G259"	0.361453626735186
"G199"	"G3894"	0.360996127617059
"G246"	"G408"	0.360386244109083
"G25"	"G3316"	0.360193500969318
"G246"	"G243"	0.357984870056412
"G95"	"G4100"	0.357443960969057
"G188"	"G254"	0.357438882697005
"G329"	"G413"	0.356746169096426
"G4"	"G907"	0.356238230786628
"G150"	"G3325"	0.355799511129481
"G209"	"G2014"	0.354489447084924
"G2"	"G2626"	0.354075221411664
"G151"	"G3755"	0.353663894510886
"G263"	"G2894"	0.353559398560218
"G329"	"G3160"	0.353014357904834
"G254"	"G4312"	0.351689592737602
"G246"	"G4186"	0.35138720183307
"G254"	"G2314"	0.351221920337482
"G243"	"G1686"	0.351211508895773
"G254"	"G2821"	0.351068408512018
"G299"	"G216"	0.350993430828294
"G329"	"G3057"	0.35066319995715
"G246"	"G2387"	0.347894566755922
"G106"	"G1868"	0.347874280884114
"G273"	"G1878"	0.347188483408703
"G199"	"G2054"	0.346917953971421
"G84"	"G1906"	0.346487872537045
"G329"	"G1903"	0.345858981025787
"G246"	"G2983"	0.345577389935868
"G48"	"G3425"	0.345515694481949
"G197"	"G1485"	0.34548252229326
"G66"	"G4072"	0.345163831600376
"G193"	"G896"	0.34490546878148
"G73"	"G931"	0.344313946610832
"G246"	"G4074"	0.343970900816018
"G254"	"G1116"	0.340679976558015
"G197"	"G934"	0.337448181433873
"G199"	"G1222"	0.337106150538613
"G244"	"G3738"	0.33697431330385
"G259"	"G2783"	0.336185370997796
"G254"	"G1119"	0.335594288067736
"G197"	"G4397"	0.335470299869372
"G246"	"G2604"	0.335261741052598
"G73"	"G839"	0.334475033884111
"G259"	"G896"	0.33344840369655
"G69"	"G3459"	0.333350282592915
"G43"	"G4293"	0.332639701873066
"G128"	"G2157"	0.332099507189894
"G197"	"G2796"	0.331258604219658
"G243"	"G4279"	0.331185145894964
"G303"	"G4146"	0.330936656877519
"G216"	"G299"	0.33068230200257
"G244"	"G1330"	0.330679365386512
"G243"	"G1601"	0.329395829050129
"G13"	"G2293"	0.328573580400716
"G199"	"G4252"	0.32732825062167
"G259"	"G3398"	0.326815032831402
"G219"	"G3647"	0.324047706152143
"G162"	"G1018"	0.323426720702941
"G197"	"G1057"	0.322629816985184
"G197"	"G2331"	0.322560513052467
"G197"	"G1000"	0.32246124931091
"G43"	"G3628"	0.321341872171415
"G116"	"G1307"	0.320157965055557
"G246"	"G1543"	0.319134705558185
"G219"	"G2744"	0.318530779353799
"G197"	"G1326"	0.316617699660645
"G243"	"G2494"	0.316052515884366
"G305"	"G4265"	0.314978352935746
"G246"	"G2228"	0.314014095964337
"G199"	"G4040"	0.313741520474735
"G25"	"G2822"	0.313529305414957
"G93"	"G1708"	0.313460068985105
"G334"	"G3176"	0.312938243821466
"G138"	"G2655"	0.312541641750712
"G334"	"G2021"	0.311729834344186
"G188"	"G4312"	0.311594269017462
"G93"	"G1927"	0.310570855758748
"G119"	"G1322"	0.310357372374297
"G68"	"G434"	0.31018463408301
"G254"	"G188"	0.310125798669279
"G244"	"G1027"	0.309411838399343
"G13"	"G1776"	0.309046431185295
"G219"	"G3252"	0.308152202462877
"G244"	"G650"	0.307759187256704
"G84"	"G700"	0.30754041347244
"G244"	"G1415"	0.3071498966766
"G246"	"G2494"	0.306777535690423
"G13"	"G4123"	0.306343276013419
"G315"	"G3449"	0.305272704298232
"G315"	"G2581"	0.305096189650279
"G13"	"G2388"	0.301904947246886
"G197"	"G1282"	0.301760776883865
"G68"	"G1074"	0.301456613350983
"G48"	"G936"	0.301329196688381
"G179"	"G2234"	0.301045880314439
"G110"	"G3647"	0.300104638701513
"G219"	"G1903"	0.29979387895727
"G315"	"G3748"	0.299547788812442
"G188"	"G1119"	0.299396997557234
"G164"	"G3703"	0.299196871172303
"G188"	"G2668"	0.297335320368911
"G199"	"G947"	0.29723273492982
"G244"	"G2225"	0.297189155336843
"G219"	"G2760"	0.296707606560598
"G219"	"G835"	0.296031031904419
"G188"	"G2821"	0.295738602700596
"G73"	"G3800"	0.295487401213291
"G197"	"G480"	0.295479838559294
"G11"	"G2313"	0.295415219398873
"G197"	"G4492"	0.294731137582373
"G69"	"G3466"	0.294726951812982
"G125"	"G2123"	0.29430652335432
"G13"	"G480"	0.293840369602517
"G203"	"G3366"	0.293480479131952
"G66"	"G561"	0.292994165858688
"G243"	"G1543"	0.292698318987744
"G244"	"G2318"	0.292582250950908
"G83"	"G855"	0.291983985400216
"G219"	"G2074"	0.28926093429557
"G25"	"G1324"	0.289036917233369
"G244"	"G3813"	0.288190527058711
"G246"	"G2058"	0.286912634047819
"G246"	"G3617"	0.28670412059628
"G110"	"G2744"	0.285796978416215
"G99"	"G3528"	0.284226348592227
"G4"	"G3326"	0.2834331665432
"G89"	"G3911"	0.282940906982783
"G93"	"G3366"	0.280511132059077
"G259"	"G1874"	0.280448710501073
"G323"	"G1280"	0.279950266219693
"G175"	"G343"	0.279475549369696
"G219"	"G4119"	0.279345988514924
"G66"	"G1645"	0.279260340140109
"G89"	"G3983"	0.277594663592022
"G243"	"G3676"	0.277258373199013
"G246"	"G1686"	0.276630190753665
"G268"	"G1650"	0.276584570125191
"G145"	"G3766"	0.274865526436263
"G219"	"G2723"	0.274702071470177
"G13"	"G1216"	0.274627207694861
"G254"	"G2929"	0.274341111616784
"G246"	"G1765"	0.274197623333096
"G259"	"G3471"	0.274127139294992
"G197"	"G2293"	0.274043068267847
"G279"	"G3295"	0.273913236461454
"G92"	"G2097"	0.273872286062901
"G197"	"G3973"	0.273739561975608
"G188"	"G1250"	0.273515091281395
"G10"	"G1708"	0.272687936938196
"G246"	"G3333"	0.272487514480213
"G110"	"G2723"	0.272432443370037
"G333"	"G3080"	0.272171795997727
"G243"	"G2058"	0.272052273522332
"G253"	"G1033"	0.271720434739663
"G110"	"G2327"	0.271500235535015
"G197"	"G2924"	0.271227158849487
"G4"	"G3360"	0.27107134838716
"G125"	"G2014"	0.27073222907973
"G13"	"G897"	0.27068920907186
"G254"	"G3162"	0.27054607150186
"G219"	"G1847"	0.270000823883223
"G188"	"G2314"	0.269695611598845
"G243"	"G3617"	0.269476513812598
"G2"	"G4251"	0.269231561579509
"G199"	"G4400"	0.269163011866543
"G246"	"G2105"	0.269006367995368
"G106"	"G1715"	0.268566104150292
"G93"	"G2689"	0.268495407243196
"G110"	"G2808"	0.268301771966231
"G219"	"G2450"	0.268136317667955
"G221"	"G4275"	0.267804444783442
"G110"	"G2760"	0.267779947258488
"G260"	"G4145"	0.267558767685785
"G219"	"G4306"	0.267028744092849
"G279"	"G1181"	0.266794443711626
"G93"	"G3274"	0.266444958001444
"G219"	"G413"	0.26633955687349
"G197"	"G422"	0.266197864617154
"G61"	"G998"	0.266086214829821
"G197"	"G4476"	0.265239139651507
"G86"	"G1895"	0.265070730228838
"G188"	"G666"	0.264787496698138
"G145"	"G1662"	0.26447546289643
"G243"	"G2105"	0.264366648965598
"G116"	"G2097"	0.264312819736286
"G193"	"G2668"	0.264150053913614
"G260"	"G3919"	0.263965925056915
"G219"	"G911"	0.263931038500235
"G110"	"G1408"	0.263757996241582
"G13"	"G3475"	0.26294076236464
"G13"	"G1290"	0.262903789673787
"G187"	"G3449"	0.26189133898199
"G244"	"G593"	0.261720798910874
"G13"	"G1848"	0.261453885851998
"G13"	"G3927"	0.261104552567122
"G201"	"G1904"	0.260990306595639
"G219"	"G3679"	0.260476474713447
"G254"	"G2783"	0.26010857803824
"G219"	"G353"	0.259911103187525
"G8"	"G2678"	0.259498321197518
"G8"	"G1906"	0.259010356401498
"G219"	"G1462"	0.258510314123668
"G89"	"G3543"	0.25847109774169
"G73"	"G3373"	0.258140027173534
"G332"	"G3262"	0.258055366346001
"G197"	"G465"	0.25790753119432
"G329"	"G3161"	0.25779282277526
"G73"	"G1170"	0.257725996458557
"G118"	"G2613"	0.257503762068536
"G273"	"G3333"	0.257046009020634
"G110"	"G835"	0.256847502062831
"G197"	"G4283"	0.256670169778642
"G268"	"G1736"	0.256461674041804
"G99"	"G4286"	0.25627429041128
"G187"	"G2581"	0.25625946882086
"G244"	"G1492"	0.255700083409006
"G249"	"G3545"	0.255680355067798
"G271"	"G3678"	0.255676576344812
"G13"	"G1062"	0.255559453606446
"G333"	"G3296"	0.255477675802651
"G332"	"G3775"	0.255409592227153
"G151"	"G1545"	0.25535296145119
"G199"	"G2619"	0.254940143764825
"G219"	"G2837"	0.254896009735642
"G36"	"G2746"	0.254809604600328
"G110"	"G3252"	0.254722022571336
"G188"	"G896"	0.254501513594783
"G73"	"G2381"	0.254032611383771
"G201"	"G1018"	0.253956287130429
"G219"	"G1408"	0.253783787864834
"G188"	"G259"	0.253196910899287
"G89"	"G2809"	0.252740688283659
"G219"	"G3058"	0.252265193280148
"G329"	"G110"	0.252216127821025
"G254"	"G666"	0.252165163633033
"G110"	"G1457"	0.251891445395695
"G36"	"G3835"	0.2515682705061
"G61"	"G2497"	0.251530441385393
"G110"	"G1847"	0.251461646798515
"G254"	"G4453"	0.251444500871874
"G66"	"G1387"	0.251263037631288
"G106"	"G1695"	0.251204336926741
"G101"	"G1538"	0.251201939955682
"G3"	"G2469"	0.251037591129113
"G315"	"G3953"	0.250975686103292
"G66"	"G3940"	0.25086681541671
"G209"	"G665"	0.250540217421432
"G3"	"G3817"	0.250187627607077
"G259"	"G796"	0.250180646849216
"G119"	"G1494"	0.250093820875615
"G93"	"G3475"	0.249969763025379
"G284"	"G1814"	0.249452192412443
"G197"	"G3158"	0.249424028337205
"G254"	"G3254"	0.248944037170549
"G219"	"G1457"	0.248742910175111
"G244"	"G565"	0.248463427582048
"G259"	"G2487"	0.248378421611179
"G106"	"G3545"	0.248146320689546
"G110"	"G431"	0.247824347463787
"G197"	"G817"	0.247816285280612
"G36"	"G3339"	0.24767830051622
"G236"	"G1868"	0.247577144054047
"G334"	"G3497"	0.246952050985879
"G48"	"G2897"	0.246625053988465
"G106"	"G2389"	0.246606770902259
"G260"	"G3952"	0.246196721701991
"G199"	"G4488"	0.24606721714053
"G315"	"G3356"	0.245516055033064
"G13"	"G1330"	0.244755067258181
"G178"	"G2746"	0.244268267187957
"G145"	"G3233"	0.244177683684072
"G315"	"G4173"	0.243957429755185
"G187"	"G1653"	0.243759563157368
"G23"	"G1049"	0.243634841095666
"G110"	"G2450"	0.243565800079919
"G76"	"G2629"	0.243529133138762
"G172"	"G1736"	0.243436374587091
"G13"	"G3175"	0.243046361173776
"G167"	"G4282"	0.243021868212666
"G110"	"G353"	0.242959213417889
"G330"	"G2809"	0.242884220516148
"G244"	"G1404"	0.242667651387958
"G243"	"G2265"	0.242411651527957
"G329"	"G3742"	0.241895855939428
"G243"	"G340"	0.241348370560587
"G10"	"G518"	0.241284331294992
"G110"	"G4351"	0.241095543237039
"G254"	"G4271"	0.240936662162371
"G254"	"G4306"	0.24093440845102
"G89"	"G658"	0.240664209447554
"G110"	"G4119"	0.240456665356602
"G279"	"G2353"	0.240326708852322
"G303"	"G480"	0.240290759565986
"G10"	"G1664"	0.240130471730893
"G197"	"G1776"	0.240005405233972
"G285"	"G1795"	0.239891789960961
"G13"	"G3323"	0.239189757693606
"G249"	"G579"	0.239115655764006
"G106"	"G2940"	0.238988279670063
"G219"	"G3161"	0.238887284357278
"G61"	"G2887"	0.238884574239467
"G283"	"G2641"	0.238782448965645
"G86"	"G2204"	0.238741519431176
"G219"	"G4351"	0.238279878182148
"G106"	"G1473"	0.237557381162079
"G244"	"G1616"	0.23751311217008
"G61"	"G3008"	0.237458892118556
"G13"	"G1156"	0.237023931822531
"G145"	"G2121"	0.236922095342672
"G167"	"G1420"	0.236717643927816
"G193"	"G2709"	0.236574525436996
"G73"	"G926"	0.236336040163182
"G244"	"G817"	0.236283542123518
"G55"	"G784"	0.236164936683473
"G31"	"G3153"	0.23605136550537
"G305"	"G2819"	0.236045053517119
"G19"	"G2768"	0.235969848815299
"G120"	"G2802"	0.235522139079983
"G219"	"G431"	0.235283707212574
"G244"	"G4213"	0.235107773094245
"G244"	"G3484"	0.235091526543836
"G179"	"G1566"	0.234756823823782
"G192"	"G4035"	0.234626129416296
"G243"	"G4332"	0.23442105663932
"G244"	"G1904"	0.234324158136517
"G3"	"G1904"	0.234295248921855
"G23"	"G2497"	0.233953868029709
"G2"	"G688"	0.233903877597841
"G82"	"G57"	0.233840805014409
"G110"	"G329"	0.233706318157364
"G334"	"G1434"	0.233441826064626
"G13"	"G857"	0.233311449661272
"G244"	"G3433"	0.233299222822947
"G72"	"G2650"	0.233162104704576
"G232"	"G3253"	0.232849819790948
"G199"	"G2859"	0.232541542023215
"G244"	"G4086"	0.232505161237195
"G13"	"G3954"	0.232480875854972
"G193"	"G367"	0.232445114740406
"G243"	"G774"	0.232301137813898
"G77"	"G2680"	0.232079725012533
"G140"	"G934"	0.23191321438155
"G77"	"G3607"	0.231862073252805
"G271"	"G964"	0.231779733688936
"G4"	"G4251"	0.231560376383473
"G244"	"G482"	0.231552537032071
"G259"	"G1650"	0.231262978817913
"G244"	"G2522"	0.230837866614606
"G120"	"G367"	0.230824497788379
"G10"	"G3161"	0.230779519269203
"G93"	"G4209"	0.230588804150745
"G284"	"G4282"	0.230558456651148
"G170"	"G1079"	0.230184294392436
"G58"	"G1934"	0.230144219314921
"G93"	"G2940"	0.2301053303663
"G254"	"G2668"	0.230078302978641
"G263"	"G2192"	0.22987411283437
"G197"	"G3621"	0.229792707918706
"G187"	"G4270"	0.229354950787504
"G23"	"G2360"	0.229196287001305
"G284"	"G1395"	0.228937342495574
"G219"	"G2327"	0.228826592484396
"G13"	"G2877"	0.228364805091885
"G61"	"G3955"	0.228072481469202
"G161"	"G681"	0.227934329991997
"G23"	"G2732"	0.227825384962523
"G89"	"G1097"	0.227825220805628
"G89"	"G593"	0.227738112957307
"G4"	"G3380"	0.227713344367003
"G219"	"G2808"	0.227588751121885
"G110"	"G3058"	0.227357300249683
"G76"	"G1190"	0.226757227493625
"G244"	"G2818"	0.226370258015206
"G271"	"G1206"	0.226331050483481
"G89"	"G3971"	0.22632777462551
"G107"	"G4293"	0.226160880277829
"G73"	"G1554"	0.225971086113982
"G110"	"G1462"	0.225558477651884
"G244"	"G1019"	0.225511267814641
"G13"	"G1117"	0.225246401804989
"G187"	"G2453"	0.225149323468602
"G4"	"G2474"	0.224316997966933
"G332"	"G2014"	0.224295977819607
"G48"	"G3305"	0.224148543127659
"G216"	"G332"	0.224104988841252
"G254"	"G2730"	0.223678194132667
"G244"	"G4246"	0.22366137262601
"G162"	"G2799"	0.223397641374471
"G61"	"G4032"	0.223330330784395
"G56"	"G1557"	0.223117695415914
"G4"	"G2965"	0.223012653733411
"G254"	"G2709"	0.222803666619033
"G259"	"G2602"	0.222773410643535
"G138"	"G1117"	0.22264756323866
"G110"	"G413"	0.222519734660123
"G66"	"G1564"	0.222399497388802
"G268"	"G1114"	0.222389252960806
"G193"	"G1119"	0.222275012509613
"G193"	"G2821"	0.222266608967819
"G332"	"G4282"	0.222128393120759
"G244"	"G363"	0.22194492214802
"G197"	"G897"	0.221540857877916
"G3"	"G2234"	0.221410429945512
"G329"	"G2924"	0.221406887694802
"G150"	"G600"	0.22135562684414
"G168"	"G1039"	0.221172727787521
"G110"	"G911"	0.220668222740345
"G259"	"G2440"	0.220661888629928
"G36"	"G1246"	0.22054081364444
"G110"	"G2074"	0.220022739024874
"G110"	"G2837"	0.219754946569019
"G178"	"G1974"	0.219632008243364
"G259"	"G2666"	0.219519526632705
"G168"	"G2768"	0.219454325379905
"G55"	"G3371"	0.219065187855911
"G197"	"G4146"	0.2190091747011
"G197"	"G4098"	0.218810211834337
"G197"	"G824"	0.218718282188652
"G36"	"G2072"	0.218647729063588
"G244"	"G1035"	0.218455844547995
"G125"	"G1097"	0.21844775713838
"G216"	"G4439"	0.21838898973292
"G323"	"G3769"	0.218241035673568
"G93"	"G1458"	0.217927312775903
"G254"	"G1250"	0.217644067492548
"G193"	"G4283"	0.217383998337699
"G168"	"G1156"	0.217368239518787
"G178"	"G887"	0.217307364949417
"G36"	"G3406"	0.217206695319059
"G83"	"G2610"	0.217190275467671
"G199"	"G1365"	0.216811598699039
"G140"	"G2331"	0.216750789114277
"G331"	"G2340"	0.216702180839822
"G260"	"G2187"	0.216200304068559
"G99"	"G3425"	0.215619388082655
"G13"	"G1395"	0.2155633879134
"G329"	"G219"	0.215529631165648
"G10"	"G1775"	0.215476797308324
"G6"	"G1928"	0.215357571451818
"G326"	"G1097"	0.215241288027258
"G150"	"G650"	0.215078812602596
"G6"	"G2737"	0.215034588345759
"G187"	"G2000"	0.214903465934161
"G23"	"G1138"	0.214853434076821
"G244"	"G897"	0.214517298060826
"G244"	"G2293"	0.214394094155183
"G244"	"G1079"	0.21415506546663
"G254"	"G3274"	0.214088949062265
"G331"	"G3668"	0.214057517352729
"G48"	"G343"	0.21372348336817
"G232"	"G3425"	0.213528409959838
"G271"	"G923"	0.213310393654168
"G93"	"G3398"	0.213286320472646
"G31"	"G3976"	0.213212272373022
"G193"	"G2562"	0.213123537956477
"G178"	"G1177"	0.213103439678745
"G57"	"G82"	0.213087453431754
"G120"	"G1190"	0.213015174323386
"G197"	"G2445"	0.212720455135286
"G208"	"G2940"	0.21269295339064
"G164"	"G2133"	0.212625588168409
"G93"	"G3966"	0.212618717067618
"G284"	"G3245"	0.212602173692993
"G263"	"G1871"	0.212461456940731
"G178"	"G2072"	0.212424375361765
"G246"	"G4279"	0.212338929365428
"G121"	"G879"	0.212148338850863
"G43"	"G2940"	0.212096709821179
"G178"	"G4101"	0.212092467028862
"G259"	"G1054"	0.21206265921702
"G86"	"G1322"	0.211803703832003
"G219"	"G329"	0.211802557874619
"G36"	"G936"	0.21170521885765
"G187"	"G1719"	0.211647469528368
"G259"	"G1708"	0.211281907768911
"G82"	"G970"	0.211078194098107
"G299"	"G1117"	0.210987747140995
"G13"	"G813"	0.210631093025822
"G197"	"G813"	0.210564658524568
"G193"	"G3399"	0.210552250919358
"G258"	"G3433"	0.210457162939191
"G36"	"G1658"	0.210353815053276
"G260"	"G3896"	0.210280114264698
"G57"	"G4229"	0.210262612095671
"G271"	"G2655"	0.210186757909145
"G246"	"G1814"	0.209863212867691
"G243"	"G3329"	0.20978491445471
"G244"	"G1969"	0.209769985843901
"G279"	"G2786"	0.209760270601451
"G168"	"G490"	0.209632100821891
"G179"	"G433"	0.209577711990644
"G179"	"G3688"	0.209421017706018
"G209"	"G1928"	0.2093999796884
"G89"	"G1332"	0.209272712129065
"G4"	"G3727"	0.209183340226404
"G243"	"G3725"	0.209088976544877
"G205"	"G1156"	0.208982814491572
"G188"	"G1116"	0.208972644727731
"G192"	"G2187"	0.208929073115048
"G203"	"G3296"	0.208921990195744
"G199"	"G1765"	0.208890312363995
"G25"	"G3619"	0.208838080709696
"G36"	"G1157"	0.208761729456221
"G89"	"G972"	0.20868880869078
"G4"	"G1036"	0.208641019748805
"G188"	"G4113"	0.208445089104648
"G160"	"G3374"	0.208305103422002
"G93"	"G2265"	0.208212907466691
"G160"	"G1658"	0.20807757341994
"G263"	"G1387"	0.207711049600942
"G13"	"G948"	0.207508852496836
"G197"	"G3175"	0.207466290374349
"G179"	"G3460"	0.207417153750859
"G331"	"G2497"	0.207398123309657
"G152"	"G4354"	0.207389437647212
"G199"	"G1156"	0.207027906016457
"G193"	"G4312"	0.206808479650953
"G197"	"G1985"	0.206764718137429
"G188"	"G3162"	0.206591857206595
"G197"	"G2575"	0.206528794424398
"G89"	"G1018"	0.206511501231797
"G244"	"G972"	0.206453423772324
"G160"	"G887"	0.206231843685368
"G179"	"G2794"	0.20616084472845
"G93"	"G792"	0.206051863073835
"G178"	"G3339"	0.205892370581071
"G197"	"G3253"	0.205846629576775
"G331"	"G650"	0.20578215810694
"G254"	"G3754"	0.205688163290048
"G151"	"G561"	0.205634085978702
"G255"	"G796"	0.205521180179046
"G89"	"G518"	0.205519352371003
"G175"	"G2840"	0.205466374139766
"G150"	"G482"	0.205413951604891
"G243"	"G4003"	0.205228287944808
"G259"	"G188"	0.205130586886565
"G203"	"G792"	0.205068029356137
"G116"	"G4133"	0.205046591378344
"G168"	"G574"	0.204823386181206
"G260"	"G3817"	0.204810239636725
"G23"	"G1322"	0.204744633204295
"G168"	"G2228"	0.204729071138057
"G254"	"G2744"	0.204681247421148
"G216"	"G284"	0.204678786599097
"G283"	"G3628"	0.204555324577024
"G138"	"G1392"	0.204496483693296
"G244"	"G2341"	0.20444897523752
"G178"	"G3099"	0.204424455669748
"G220"	"G2699"	0.204357876208077
"G4"	"G2043"	0.204245045983859
"G260"	"G3447"	0.20419472690189
"G4"	"G4035"	0.203932811628563
"G36"	"G887"	0.203680843713111
"G236"	"G3544"	0.203648646724965
"G244"	"G2957"	0.20364649289235
"G119"	"G492"	0.203610024481418
"G13"	"G1370"	0.203523265441347
"G220"	"G1079"	0.203399382082241
"G259"	"G4317"	0.203295648728673
"G284"	"G3775"	0.203266187129366
"G202"	"G1494"	0.203177986289568
"G89"	"G1101"	0.203139690543106
"G36"	"G3099"	0.203127929483993
"G244"	"G1074"	0.203097142774262
"G76"	"G3522"	0.20309643600806
"G323"	"G3983"	0.203091962454856
"G4"	"G3369"	0.202843854571914
"G199"	"G809"	0.202659379907796
"G221"	"G2685"	0.202368511201519
"G208"	"G3976"	0.202367769272489
"G202"	"G2324"	0.202147329925047
"G13"	"G2685"	0.202118025730971
"G175"	"G3483"	0.202011732283437
"G332"	"G216"	0.20174511542718
"G254"	"G534"	0.201708856973819
"G3"	"G3952"	0.201610387738311
"G188"	"G4453"	0.201462083859403
"G169"	"G3044"	0.201390070677053
"G119"	"G4004"	0.201237921025902
"G254"	"G896"	0.201216981368009
"G93"	"G2783"	0.20109530436011
"G193"	"G1326"	0.201077695921333
