"G116"	"G1165"	0.503549218298221
"G111"	"G1565"	0.503072310257766
"G120"	"G501"	0.502883082138263
"G121"	"G1209"	0.502455051653513
"G13"	"G1356"	0.502011342410344
"G12"	"G1214"	0.50193104102397
"G120"	"G571"	0.501727498322577
"G52"	"G1463"	0.501568714399315
"G13"	"G805"	0.501035524548717
"G120"	"G1143"	0.500756554850751
"G120"	"G516"	0.500681896075165
"G80"	"G904"	0.499580609829108
"G80"	"G1111"	0.499324648507855
"G182"	"G574"	0.497002270518693
"G13"	"G243"	0.496764962914894
"G120"	"G301"	0.49659393968867
"G194"	"G1492"	0.496266677122512
"G98"	"G1515"	0.496021289063326
"G100"	"G774"	0.494578232081689
"G43"	"G1403"	0.494516961413998
"G52"	"G479"	0.494200391497821
"G13"	"G1590"	0.494153384670537
"G80"	"G1566"	0.492300062716081
"G43"	"G568"	0.490796652084966
"G100"	"G1163"	0.490675550619003
"G171"	"G389"	0.489279994662514
"G8"	"G400"	0.487818775995254
"G151"	"G761"	0.487092937668721
"G93"	"G917"	0.48685929658272
"G8"	"G205"	0.486812894625506
"G48"	"G1588"	0.486781434618561
"G120"	"G1630"	0.48578934069027
"G140"	"G676"	0.484426646090037
"G98"	"G440"	0.483618392506935
"G120"	"G472"	0.483396664582729
"G174"	"G1565"	0.482796214985206
"G80"	"G958"	0.482780393008695
"G120"	"G856"	0.482053341645706
"G120"	"G1643"	0.481955719035082
"G12"	"G1205"	0.481955091565593
"G120"	"G584"	0.481333779620285
"G120"	"G429"	0.480940493228144
"G48"	"G1319"	0.480198702540561
"G112"	"G1146"	0.48016455934134
"G120"	"G529"	0.479984746184935
"G120"	"G930"	0.479637459186185
"G84"	"G881"	0.4776751448186
"G168"	"G1565"	0.47763054185622
"G13"	"G1045"	0.477275212499885
"G121"	"G1399"	0.476568252932029
"G8"	"G843"	0.475602848107818
"G111"	"G1155"	0.475576119489693
"G155"	"G1064"	0.475533137032869
"G120"	"G1385"	0.475518050955865
"G52"	"G1612"	0.475189574173595
"G48"	"G965"	0.474903204882114
"G80"	"G1164"	0.474864910426754
"G81"	"G308"	0.474523627811448
"G84"	"G1250"	0.473352523203416
"G49"	"G675"	0.47321364193215
"G128"	"G656"	0.473201841795969
"G120"	"G588"	0.472931804068673
"G48"	"G1398"	0.472800602526402
"G159"	"G1441"	0.472014113487939
"G95"	"G459"	0.471466461405478
"G120"	"G206"	0.470388884874412
"G100"	"G956"	0.469113878302848
"G80"	"G670"	0.467912736180341
"G195"	"G897"	0.467860322235975
"G90"	"G381"	0.467452004474573
"G121"	"G771"	0.466756950086615
"G120"	"G660"	0.466687843900068
"G13"	"G232"	0.465862465428409
"G128"	"G1259"	0.46536628557862
"G182"	"G1303"	0.464907704565154
"G13"	"G1000"	0.464768532994747
"G120"	"G1374"	0.464545470093206
"G84"	"G614"	0.464126859919399
"G126"	"G672"	0.463894871455523
"G149"	"G1338"	0.463153651767069
"G120"	"G1177"	0.461682712708678
"G120"	"G1605"	0.461577318705514
"G63"	"G242"	0.461415444948349
"G111"	"G1505"	0.461076245925422
"G13"	"G345"	0.460731122800829
"G128"	"G526"	0.460607392401181
"G181"	"G120"	0.460278166776373
"G53"	"G1155"	0.459772225666904
"G180"	"G400"	0.459694012353024
"G120"	"G1567"	0.459644090218264
"G176"	"G592"	0.459575522853483
"G57"	"G27"	0.45907846824239
"G120"	"G671"	0.458725662801375
"G44"	"G868"	0.458526388081032
"G48"	"G1099"	0.458438577979815
"G182"	"G787"	0.457914078087707
"G44"	"G1015"	0.456153935442236
"G64"	"G1025"	0.455102490129772
"G121"	"G1401"	0.453781834495245
"G12"	"G497"	0.453248955252016
"G120"	"G634"	0.452909315881041
"G13"	"G1315"	0.452866214905625
"G13"	"G1464"	0.452780413487256
"G121"	"G760"	0.452456317069573
"G48"	"G600"	0.451408788647198
"G65"	"G120"	0.451123382795422
"G72"	"G1274"	0.450944456941705
"G120"	"G1315"	0.449267879096395
"G13"	"G1110"	0.448735653388379
"G178"	"G888"	0.448496142230839
"G97"	"G468"	0.448391781415903
"G70"	"G673"	0.447583471236013
"G182"	"G1234"	0.446490692347804
"G121"	"G1087"	0.446450457971773
"G33"	"G1249"	0.445831027870905
"G171"	"G916"	0.445738444208661
"G120"	"G526"	0.445684758852303
"G123"	"G416"	0.4449605574795
"G80"	"G813"	0.444720381170787
"G182"	"G609"	0.444689014325078
"G52"	"G1204"	0.444670650457942
"G182"	"G1568"	0.444519700648909
"G173"	"G284"	0.44435498202146
"G136"	"G752"	0.443821033783248
"G121"	"G1117"	0.443335187181652
"G120"	"G1426"	0.443190887883579
"G121"	"G1043"	0.443142401092552
"G44"	"G575"	0.443099128444442
"G128"	"G1467"	0.442860334207279
"G120"	"G1439"	0.442795856108181
"G100"	"G1019"	0.442673318414291
"G84"	"G555"	0.439968325161904
"G121"	"G752"	0.439325383613293
"G160"	"G1491"	0.439269082263012
"G24"	"G505"	0.438726682924788
"G48"	"G981"	0.438165444765763
"G25"	"G165"	0.438015845144976
"G191"	"G1220"	0.437260051129047
"G120"	"G1139"	0.436476919408253
"G80"	"G653"	0.436204573606371
"G120"	"G921"	0.436107724354406
"G126"	"G923"	0.435968063021622
"G120"	"G1217"	0.4357516596565
"G48"	"G716"	0.435149089238108
"G144"	"G1189"	0.435071868299483
"G120"	"G1285"	0.434735307616719
"G165"	"G25"	0.434202968923074
"G64"	"G401"	0.434109677642753
"G13"	"G870"	0.434007278463201
"G115"	"G407"	0.432901104924529
"G111"	"G53"	0.432091726524622
"G120"	"G971"	0.431352582104097
"G128"	"G1247"	0.431167398938421
"G176"	"G657"	0.430852864901814
"G10"	"G299"	0.430502847669872
"G120"	"G924"	0.429816462554923
"G159"	"G64"	0.429569357784977
"G44"	"G1493"	0.427373612768623
"G80"	"G656"	0.42575471772482
"G120"	"G1501"	0.425721627217158
"G105"	"G120"	0.425182352077982
"G32"	"G206"	0.424957268078305
"G28"	"G1183"	0.424820803582848
"G153"	"G84"	0.424080187266213
"G81"	"G70"	0.423266177037087
"G159"	"G1050"	0.42274298341801
"G120"	"G730"	0.422579484934669
"G194"	"G991"	0.422545790686243
"G44"	"G384"	0.422315078747814
"G129"	"G1084"	0.421855763059762
"G120"	"G722"	0.421668119208829
"G88"	"G1126"	0.421332281163397
"G13"	"G722"	0.421136481082457
"G84"	"G372"	0.420735168186112
"G187"	"G1578"	0.42049151667423
"G112"	"G439"	0.419891038569317
"G80"	"G671"	0.41974891453125
"G44"	"G1290"	0.419034907009009
"G111"	"G772"	0.418178449408318
"G84"	"G354"	0.417134008937715
"G51"	"G1163"	0.417046257289137
"G120"	"G1554"	0.416786869802936
"G63"	"G1118"	0.416435619120591
"G81"	"G1167"	0.416319061068511
"G120"	"G1004"	0.415989257731619
"G95"	"G1073"	0.415578253413731
"G136"	"G1096"	0.415537892987905
"G53"	"G1505"	0.415127430873585
"G182"	"G763"	0.41502391499009
"G174"	"G1505"	0.41419463149209
"G168"	"G1505"	0.414152639347642
"G120"	"G257"	0.414103144848528
"G156"	"G524"	0.414062068272247
"G153"	"G524"	0.414014355621868
"G52"	"G837"	0.413874679645737
"G98"	"G81"	0.413230606924231
"G182"	"G993"	0.412022346614527
"G48"	"G537"	0.411921215867539
"G120"	"G612"	0.411581703585346
"G180"	"G843"	0.411523634742513
"G70"	"G1019"	0.410433003056306
"G48"	"G306"	0.410399983728091
"G111"	"G1235"	0.410214054953845
"G181"	"G529"	0.409996032440681
"G70"	"G956"	0.409749958623011
"G72"	"G248"	0.409511469295513
"G113"	"G120"	0.409018200427702
"G159"	"G1342"	0.408890901816724
"G70"	"G606"	0.408531645109209
"G80"	"G547"	0.407294843435864
"G193"	"G1608"	0.407223648368673
"G120"	"G494"	0.40717655409677
"G53"	"G772"	0.407035618255099
"G48"	"G202"	0.406717837980926
"G80"	"G945"	0.406686947678021
"G121"	"G217"	0.406542705473525
"G80"	"G1285"	0.406238002557441
"G80"	"G458"	0.406219474524574
"G13"	"G580"	0.405687755601473
"G50"	"G1346"	0.405455305651089
"G109"	"G608"	0.405362761621419
"G13"	"G459"	0.403125120267288
"G121"	"G569"	0.402804339591744
"G100"	"G1285"	0.402729675745201
"G120"	"G746"	0.402258513592706
"G80"	"G507"	0.4020999081644
"G24"	"G676"	0.402006768687406
"G156"	"G539"	0.401721438813411
"G8"	"G974"	0.400192799541877
"G44"	"G617"	0.399265003851228
"G128"	"G958"	0.399232539319886
"G13"	"G1637"	0.398708402125763
"G171"	"G1334"	0.398684562901366
"G120"	"G542"	0.39864972219007
"G144"	"G570"	0.398450845792384
"G174"	"G704"	0.397952100050136
"G121"	"G1543"	0.397547947394198
"G13"	"G120"	0.397532778532291
"G48"	"G972"	0.397529010207016
"G128"	"G1422"	0.397065598721062
"G120"	"G1527"	0.3970520569485
"G100"	"G1102"	0.397008678642272
"G182"	"G1210"	0.396262916489493
"G160"	"G394"	0.396217869481014
"G7"	"G327"	0.395954686794325
"G116"	"G1594"	0.395943123666743
"G64"	"G159"	0.395935935292005
"G121"	"G1413"	0.395306751520067
"G120"	"G944"	0.394496773671701
"G194"	"G775"	0.3943345153872
"G44"	"G650"	0.394273410992042
"G130"	"G1146"	0.39412981137392
"G80"	"G533"	0.394065166779496
"G141"	"G755"	0.393136609321351
"G175"	"G338"	0.392275406404916
"G122"	"G785"	0.391889551243784
"G71"	"G999"	0.391467635310461
"G90"	"G548"	0.39143010494542
"G120"	"G604"	0.391386773192107
"G84"	"G454"	0.391178658871238
"G13"	"G584"	0.390936289894966
"G173"	"G197"	0.390795856206689
"G38"	"G309"	0.390700469007652
"G120"	"G894"	0.390501501969423
"G171"	"G233"	0.390234677369385
"G136"	"G318"	0.390162502366806
"G84"	"G1462"	0.390096193873707
"G48"	"G1419"	0.389827647389959
"G84"	"G844"	0.389596881658645
"G16"	"G1440"	0.389579413135053
"G64"	"G693"	0.389493675763468
"G53"	"G111"	0.389163324176452
"G13"	"G1569"	0.3889166278275
"G120"	"G1549"	0.388810671651723
"G115"	"G1128"	0.388544971053681
"G120"	"G1518"	0.388491221088769
"G121"	"G410"	0.388036108735308
"G182"	"G226"	0.387858129423291
"G97"	"G1415"	0.387411443015645
"G116"	"G100"	0.387409639557772
"G38"	"G1228"	0.387302749197792
"G80"	"G1101"	0.387140595716892
"G95"	"G1431"	0.386857196496427
"G120"	"G1164"	0.386398592388864
"G156"	"G1274"	0.386184545242038
"G134"	"G401"	0.386122290804435
"G121"	"G645"	0.386070782762674
"G62"	"G494"	0.385312235949347
"G121"	"G1211"	0.385121016870244
"G80"	"G494"	0.384478013604637
"G53"	"G1565"	0.383920064558797
"G159"	"G999"	0.383832131963546
"G168"	"G490"	0.383250608218885
"G125"	"G1125"	0.382692543232713
"G158"	"G491"	0.382680028433887
"G78"	"G717"	0.382605029691317
"G13"	"G612"	0.382119259312271
"G120"	"G1492"	0.382100443085693
"G120"	"G607"	0.381382718222993
"G13"	"G1067"	0.381145149650065
"G111"	"G381"	0.380830552119838
"G59"	"G1163"	0.380653055644008
"G27"	"G57"	0.379436658444828
"G174"	"G490"	0.379240719530245
"G153"	"G614"	0.37879820089246
"G120"	"G897"	0.378749720537476
"G95"	"G1224"	0.378003333797012
"G120"	"G852"	0.377543783545878
"G171"	"G996"	0.377483262155631
"G10"	"G498"	0.377055743484914
"G171"	"G764"	0.376837306057496
"G26"	"G1490"	0.375699444116912
"G71"	"G437"	0.375696078228892
"G44"	"G638"	0.375386943089641
"G120"	"G262"	0.375280861418564
"G120"	"G870"	0.375169827914169
"G63"	"G662"	0.375153796945782
"G120"	"G1556"	0.374827348479796
"G182"	"G1409"	0.374430596109514
"G84"	"G561"	0.374087280647667
"G12"	"G1046"	0.373955466155513
"G109"	"G549"	0.373876248730725
"G121"	"G801"	0.373847028133474
"G97"	"G1161"	0.37373090782013
"G154"	"G1256"	0.373724927365117
"G183"	"G786"	0.373595136645243
"G129"	"G937"	0.373249558198691
"G80"	"G1611"	0.372721356570537
"G103"	"G75"	0.372713648385629
"G128"	"G728"	0.372407889046851
"G116"	"G366"	0.372209675436523
"G81"	"G589"	0.372004204345178
"G57"	"G1424"	0.371742619415363
"G173"	"G149"	0.371622842814736
"G163"	"G1415"	0.371622487336105
"G120"	"G1464"	0.371507800247411
"G171"	"G1425"	0.371270334273176
"G48"	"G835"	0.371242059671482
"G84"	"G812"	0.370529194386643
"G120"	"G403"	0.370260938697038
"G80"	"G855"	0.369763855482182
"G182"	"G324"	0.369498485878496
"G113"	"G1147"	0.369302470868222
"G121"	"G1114"	0.368772282768908
"G182"	"G634"	0.368745687406935
"G194"	"G1370"	0.368673855278459
"G99"	"G1389"	0.368588523777915
"G81"	"G956"	0.367903877586495
"G149"	"G173"	0.367722728921925
"G84"	"G284"	0.367673888607412
"G193"	"G980"	0.36750933715801
"G163"	"G120"	0.367469756726127
"G174"	"G53"	0.367353073035746
"G70"	"G81"	0.366750493124783
"G135"	"G120"	0.36666189385281
"G121"	"G1402"	0.366184589275216
"G80"	"G1237"	0.366024820085729
"G193"	"G120"	0.36580698510584
"G120"	"G655"	0.365728442598664
"G141"	"G1187"	0.365627988207201
"G8"	"G941"	0.365567794559977
"G121"	"G524"	0.365463293299062
"G110"	"G1388"	0.365461223515647
"G120"	"G1460"	0.365425940469812
"G121"	"G541"	0.365399797170227
"G158"	"G44"	0.364981235198781
"G182"	"G1277"	0.364859118935317
"G149"	"G876"	0.364826376454119
"G71"	"G1474"	0.364529583870222
"G181"	"G855"	0.364500644749916
"G178"	"G505"	0.36430738992693
"G193"	"G656"	0.364263363970835
"G80"	"G1422"	0.36418445990767
"G121"	"G1332"	0.364133263502563
"G120"	"G1108"	0.364114805894118
"G119"	"G809"	0.363780814447412
"G138"	"G215"	0.363699012656702
"G144"	"G159"	0.363564102813633
"G43"	"G1384"	0.363485683896544
"G182"	"G198"	0.363424412127401
"G194"	"G1203"	0.363417944173113
"G44"	"G314"	0.363145866493701
"G78"	"G1556"	0.363126846563121
"G120"	"G1111"	0.363091306327671
"G110"	"G1283"	0.36307483069136
"G51"	"G589"	0.362843690493146
"G120"	"G1590"	0.362652345722124
"G129"	"G1534"	0.36201238397456
"G19"	"G733"	0.361636295617029
"G70"	"G1163"	0.361559017797713
"G120"	"G1498"	0.361426450667773
"G80"	"G478"	0.361272687736105
"G181"	"G579"	0.361146977428481
"G53"	"G1610"	0.360670258220125
"G73"	"G961"	0.360618985443232
"G80"	"G1630"	0.360609335613949
"G191"	"G962"	0.360542370952336
"G50"	"G1220"	0.360492500641413
"G52"	"G1171"	0.360492085864998
"G160"	"G490"	0.360476967432636
"G3"	"G1536"	0.360199416365109
"G187"	"G707"	0.360190123883941
"G126"	"G1389"	0.360183674365933
"G13"	"G1314"	0.359599504117066
"G194"	"G255"	0.358899685723026
"G121"	"G1246"	0.358806561222287
"G121"	"G1232"	0.358570545074732
"G13"	"G1225"	0.358428562481503
"G121"	"G1640"	0.358327112936657
"G70"	"G1612"	0.357820886733547
"G1"	"G815"	0.357559102770425
"G115"	"G378"	0.35726301711572
"G111"	"G1610"	0.357167520600545
"G26"	"G1365"	0.356954059786769
"G32"	"G1354"	0.356507889751569
"G13"	"G963"	0.356154327509521
"G12"	"G746"	0.355931551407662
"G120"	"G196"	0.355515923571704
"G8"	"G777"	0.355381248051618
"G123"	"G120"	0.355274223932694
"G81"	"G1019"	0.355224301817607
"G117"	"G529"	0.35514238566126
"G127"	"G353"	0.354644720471212
"G71"	"G990"	0.354594927570391
"G84"	"G985"	0.354564268457098
"G48"	"G847"	0.354384253471229
"G78"	"G457"	0.354374734144713
"G194"	"G828"	0.353839871767044
"G168"	"G159"	0.353801317715743
"G13"	"G735"	0.353765427443877
"G53"	"G174"	0.353581166949776
"G80"	"G1552"	0.353404149427463
"G13"	"G908"	0.353269605309247
"G121"	"G1029"	0.353247536936316
"G43"	"G523"	0.353177892041302
"G120"	"G739"	0.353049818122288
"G51"	"G606"	0.352887372786028
"G110"	"G781"	0.352381008117763
"G52"	"G956"	0.352328695301394
"G120"	"G618"	0.351852274669644
"G120"	"G643"	0.351851530168373
"G53"	"G1301"	0.351681109879681
"G4"	"G1341"	0.351518933898201
"G80"	"G1341"	0.350837987596516
"G115"	"G665"	0.350772884375211
"G128"	"G286"	0.350654712424382
"G187"	"G672"	0.350574800131384
"G120"	"G507"	0.35035746458197
"G171"	"G1058"	0.350019506098173
"G93"	"G1293"	0.349939974295165
"G192"	"G1253"	0.349930400068422
"G120"	"G819"	0.349785165829841
"G111"	"G490"	0.349720979862999
"G136"	"G906"	0.349337492101932
"G8"	"G346"	0.349282296763702
"G184"	"G1080"	0.348520285821717
"G70"	"G589"	0.348451536311648
"G187"	"G670"	0.348157271567213
"G134"	"G999"	0.348000733202403
"G120"	"G332"	0.347762981109147
"G132"	"G1584"	0.347745244397835
"G159"	"G168"	0.347163628929108
"G121"	"G973"	0.347160863633423
"G138"	"G223"	0.346972591067456
"G13"	"G749"	0.346750441742554
"G50"	"G893"	0.346610528002519
"G120"	"G799"	0.346457314129472
"G121"	"G1376"	0.346441395114733
"G191"	"G120"	0.346303259001442
"G111"	"G828"	0.345969715809126
"G81"	"G606"	0.345891069231939
"G187"	"G263"	0.345687337521444
"G120"	"G627"	0.345282980507086
"G153"	"G725"	0.34520630093548
"G80"	"G1198"	0.344771076590178
"G95"	"G199"	0.344743108393099
"G51"	"G956"	0.344627588286134
"G110"	"G632"	0.34436771727221
"G194"	"G482"	0.344307358848905
"G13"	"G1528"	0.344236301659458
"G64"	"G338"	0.344150517772943
"G192"	"G626"	0.343977846577187
"G80"	"G1081"	0.342789681600881
"G81"	"G440"	0.342460082454368
"G159"	"G144"	0.342359249214601
"G69"	"G679"	0.342279480728752
"G70"	"G120"	0.342262137421684
"G95"	"G470"	0.34151160589856
"G193"	"G1101"	0.340910977006496
"G77"	"G111"	0.340773856463272
"G13"	"G1179"	0.340693438114017
"G49"	"G884"	0.340690275865119
"G156"	"G427"	0.340619139843063
"G95"	"G1256"	0.340439999308457
"G136"	"G121"	0.340074197177119
"G38"	"G574"	0.339722668633482
"G12"	"G247"	0.339628592905288
"G13"	"G1200"	0.339155410898343
"G80"	"G1592"	0.339149410355286
"G175"	"G1114"	0.339095620697633
"G159"	"G1189"	0.33891644796775
"G91"	"G1134"	0.338787561041041
"G136"	"G417"	0.338384261182747
"G186"	"G1096"	0.338312326263274
"G1"	"G1162"	0.338248192794991
"G1"	"G936"	0.33822918544594
"G194"	"G1435"	0.33811305099846
"G171"	"G1200"	0.338102206767491
"G38"	"G226"	0.338078336840454
"G38"	"G787"	0.338021070765184
"G51"	"G1615"	0.337872596071444
"G120"	"G1528"	0.337408109004048
"G24"	"G1247"	0.337255812897958
"G51"	"G1019"	0.337230021257525
"G180"	"G1395"	0.337166008366659
"G120"	"G1456"	0.33703270711445
"G193"	"G671"	0.337021681218075
"G156"	"G555"	0.33678695557588
"G75"	"G646"	0.336742419464807
"G120"	"G337"	0.336539660666983
"G84"	"G662"	0.336250113405824
"G175"	"G499"	0.336218999716932
"G128"	"G1507"	0.336209512654913
"G44"	"G1512"	0.336180944974037
"G192"	"G807"	0.335855442954205
"G149"	"G284"	0.335585997642311
"G120"	"G313"	0.335400793431889
"G113"	"G855"	0.335059961463424
"G30"	"G395"	0.334978290372271
"G194"	"G1325"	0.334909615075264
"G80"	"G740"	0.334801677916893
"G193"	"G1247"	0.334722321372927
"G120"	"G1547"	0.334684534182939
"G120"	"G300"	0.334668505959895
"G100"	"G1165"	0.334553450297637
"G181"	"G1110"	0.334541635975975
"G80"	"G286"	0.334445687878955
"G128"	"G1552"	0.334410818004442
"G120"	"G286"	0.334287464704534
"G121"	"G593"	0.334054199804768
"G21"	"G830"	0.333889833362272
"G140"	"G505"	0.333704795589121
"G160"	"G1104"	0.333588145013183
"G13"	"G210"	0.333429151438935
"G63"	"G726"	0.333406475254994
"G116"	"G702"	0.333237204533682
"G81"	"G98"	0.332765491398147
"G13"	"G265"	0.332724500907556
"G186"	"G721"	0.332571719918635
"G120"	"G239"	0.332450590088277
"G156"	"G881"	0.33227143447615
"G16"	"G1380"	0.332170457476336
"G168"	"G1342"	0.332050773318629
"G111"	"G1301"	0.331919768399102
"G156"	"G84"	0.331873158757944
"G126"	"G187"	0.331834599094248
"G132"	"G1083"	0.331769235334791
"G8"	"G285"	0.331735978023308
"G120"	"G1467"	0.330925954875308
"G62"	"G817"	0.330643930718171
"G72"	"G1352"	0.330521617269164
"G121"	"G955"	0.330229390039379
"G35"	"G564"	0.330017175103649
"G187"	"G126"	0.329991798134367
"G194"	"G1405"	0.329959398192073
"G2"	"G27"	0.329949140219848
"G78"	"G740"	0.329870966013766
"G58"	"G1577"	0.329443390452589
"G158"	"G696"	0.329411450208079
"G121"	"G1350"	0.329328305232267
"G171"	"G920"	0.3289754172484
"G81"	"G780"	0.328860332248767
"G120"	"G1327"	0.328400832017292
"G13"	"G1468"	0.328254153957516
"G50"	"G1249"	0.328173416082021
"G84"	"G1238"	0.328137092321815
"G38"	"G609"	0.328118471237426
"G110"	"G1156"	0.3281020540119
"G78"	"G120"	0.327726713426906
"G84"	"G424"	0.327518149706533
"G183"	"G450"	0.327160038740504
"G74"	"G1303"	0.327058989739713
"G171"	"G1483"	0.326986374633352
"G154"	"G505"	0.326661279823347
"G118"	"G792"	0.326654819056866
"G33"	"G1256"	0.326503377566043
