"RELA"	"ZNF76"	0.718041861826683
"CLOCK"	"ADIPOR1"	0.717780663706071
"IRF4"	"SLC5A3"	0.717764460341854
"RELA"	"BSDC1"	0.716331267066909
"IRF4"	"CYSLTR1"	0.716228051941761
"CLOCK"	"CRYL1"	0.715790078874421
"YY1"	"XPOT"	0.714679485514001
"RELA"	"CEP55"	0.714578457701764
"RELA"	"DPY30"	0.71438665680482
"E2F4"	"SLC9A8"	0.714070449518326
"CLOCK"	"GNL1"	0.713386333986122
"CLOCK"	"PDHB"	0.713254576037003
"CLOCK"	"PEX13"	0.71043005061625
"CLOCK"	"USP48"	0.710428067768463
"IRF8"	"LRRK1"	0.710374828839536
"IRF4"	"CTNNAL1"	0.709662123976734
"IRF4"	"CD83"	0.709602419661072
"RELA"	"MGAT1"	0.70907380731256
"YY1"	"GFOD1"	0.708337755196244
"YY1"	"IVD"	0.707556274800584
"RELA"	"CALCOCO1"	0.707510704061842
"IRF4"	"PPP1R10"	0.707108653478194
"YY1"	"ADAM17"	0.707095850110959
"IRF4"	"ACP2"	0.706558439072412
"IRF4"	"SLC1A4"	0.705045019144698
"RELA"	"MYO5C"	0.705037158329483
"YY1"	"SERPINA1"	0.704890142719799
"E2F4"	"PPP2R5A"	0.7028913039849
"IRF4"	"LRIG1"	0.702329285414546
"IRF4"	"CCL22"	0.701304680808829
"YY1"	"FGFR1OP"	0.70007708622171
"IRF4"	"BCAS4"	0.698209700616579
"IRF4"	"PWP2"	0.696872211679025
"YY1"	"RDH11"	0.696426629590339
"RELA"	"ATXN1"	0.69605041632452
"IRF4"	"SNX3"	0.695814866648065
"CLOCK"	"DCTD"	0.695284715734637
"IRF4"	"BCOR"	0.695065560008815
"YY1"	"TMEM135"	0.694271891985201
"YY1"	"MED6"	0.693539396347298
"IRF4"	"FBXO22"	0.692011669193883
"E2F4"	"LONP2"	0.691579697305798
"IRF4"	"DNAJC11"	0.690190729956669
"IRF4"	"CXCR4"	0.68975030178357
"IRF8"	"RAB11FIP1"	0.689203811653298
"RXRA"	"LONP1"	0.689165488620103
"YY1"	"NIP7"	0.689052546820601
"E2F4"	"DNAJB12"	0.688308724408273
"RELA"	"HPRT1"	0.68719302187804
"IRF8"	"FLNB"	0.686144142455023
"YY1"	"ERLIN1"	0.68608094779398
"RELA"	"UBAP1"	0.684211324726808
"RXRA"	"PKN1"	0.68420948851121
"IRF4"	"ERLIN2"	0.683204960899047
"IRF4"	"ITGAX"	0.680743575193552
"RELA"	"CCBL2"	0.679654129851603
"YY1"	"TSC22D2"	0.679080600308552
"YY1"	"VAMP1"	0.678683874799709
"E2F4"	"GRAMD3"	0.678418380270022
"YY1"	"REL"	0.678401062590075
"YY1"	"PSTPIP2"	0.677696029154604
"CLOCK"	"CSTB"	0.676776376169132
"IRF8"	"ZNF343"	0.675589495292942
"YY1"	"MX2"	0.673988720954876
"RELA"	"TSC22D2"	0.672364330777565
"RELA"	"GBAS"	0.669707921906169
"IRF4"	"CCR1"	0.669264489189067
"RELA"	"HNRNPAB"	0.668668190409345
"RELA"	"FEM1B"	0.668659221344978
"YY1"	"BICD2"	0.668325545058309
"IRF4"	"PLSCR1"	0.668004530737914
"IRF4"	"RAB22A"	0.667995296001472
"IRF4"	"SLC2A5"	0.666605300107504
"E2F4"	"TBC1D13"	0.666345070582422
"IRF8"	"ITGB1BP1"	0.66623867302921
"RELA"	"ADAM17"	0.665763447701641
"RELA"	"SLC30A3"	0.6654393829048
"IRF4"	"TAF5L"	0.665222798415863
"CLOCK"	"ZNF384"	0.664684809237658
"RELA"	"VPS26A"	0.664600696906767
"YY1"	"GNA12"	0.664215888092309
"RELA"	"ELK1"	0.663676125002412
"IRF4"	"MDC1"	0.663265075377218
"YY1"	"NFATC2IP"	0.663155844234739
"YY1"	"LDLR"	0.663093091645331
"IRF4"	"CARD8"	0.662865041505872
"IRF4"	"PIK3R3"	0.662844718750057
"E2F4"	"NECAP1"	0.662157972032971
"IRF4"	"TRAF1"	0.661362485259937
"RELA"	"TIGD6"	0.661184209545239
"RELA"	"DCP2"	0.660751107471632
"RELA"	"DRG2"	0.660585073141856
"IRF4"	"KAZALD1"	0.660299889999031
"YY1"	"XPNPEP1"	0.658821640040664
"YY1"	"TFDP2"	0.658780808464269
"RXRA"	"TAF1"	0.658731919899545
"RELA"	"GNPAT"	0.658604354024176
"YY1"	"NME7"	0.65852984084112
"RELA"	"TP53I3"	0.658459577729551
"IRF8"	"SLC37A1"	0.658453719359696
"IRF4"	"ACP5"	0.657875812977659
"IRF8"	"GPR137B"	0.656178350137439
"E2F4"	"ARL2BP"	0.655919869729181
"RELA"	"CETN2"	0.655829441330863
"IRF4"	"TIPARP"	0.652469811219874
"CLOCK"	"SLC25A37"	0.651894939857891
"IRF8"	"SLC41A3"	0.650215438267921
"IRF4"	"TAF1"	0.650137257272144
"CLOCK"	"UGDH"	0.649784157810519
"IRF4"	"MDM2"	0.649729348955685
"E2F4"	"RAD54L"	0.649615798679864
"IRF4"	"SNX4"	0.648483823505842
"IRF4"	"TESK1"	0.648424588169953
"CLOCK"	"PDXK"	0.647341760326799
"E2F4"	"HYAL2"	0.647263222937246
"IRF8"	"TAF6L"	0.646961089505815
"YY1"	"COX10"	0.646121890807867
"IRF4"	"CD44"	0.644511240762173
"IRF4"	"ACOX1"	0.644328908123785
"IRF4"	"CNOT1"	0.643948253641838
"IRF8"	"TNF"	0.643607734684772
"E2F4"	"FGFR1OP"	0.641305723830114
"YY1"	"ITGA4"	0.641257185440885
"YY1"	"MKRN2"	0.640910870922903
"E2F4"	"ZNF23"	0.640812313530372
"E2F4"	"NFATC2IP"	0.640756028869934
"CLOCK"	"WDR19"	0.640492312345898
"IRF8"	"CNIH4"	0.639531172597282
"IRF8"	"ALOX5AP"	0.639384751201616
"IRF4"	"WDR26"	0.638985472924079
"IRF8"	"LOXL3"	0.638537996436454
"IRF4"	"TBC1D13"	0.638247584170622
"IRF4"	"ATG12"	0.638109494966968
"IRF4"	"TOX4"	0.638046932730323
"YY1"	"SLC5A3"	0.637978040493857
"E2F4"	"ZNF200"	0.636307658804966
"IRF4"	"ADAM17"	0.635751871294138
"CLOCK"	"PIGP"	0.635292140453796
"IRF4"	"YY1"	0.635215814041554
"YY1"	"CEP164"	0.634973593451383
"E2F4"	"UBE2I"	0.634405804385916
"CLOCK"	"ETFDH"	0.634138726945625
"YY1"	"RRN3"	0.634104306470409
"IRF4"	"MARCKSL1"	0.633717752122905
"E2F4"	"ANKMY1"	0.633415921795097
"YY1"	"GDI2"	0.633049282396072
"CLOCK"	"SLC39A8"	0.631973331869124
"RELA"	"PTGER4"	0.631958369531463
"RELA"	"CPSF4"	0.631847909316183
"RELA"	"IMMT"	0.630827763588271
"RELA"	"SETDB1"	0.630206598491028
"IRF8"	"STAT3"	0.628883533940641
"IRF4"	"MTMR2"	0.627821167362513
"IRF8"	"PLSCR1"	0.627345936004219
"IRF4"	"SAP18"	0.626587877480374
"IRF4"	"PARP16"	0.626323382580522
"CLOCK"	"MAPK7"	0.626094930948921
"RELA"	"NSMAF"	0.625961663805534
"CLOCK"	"RASA3"	0.625849941971082
"IRF4"	"SETD2"	0.625765076482645
"IRF4"	"SP110"	0.624830379768109
"IRF4"	"SNX27"	0.623220798508736
"E2F4"	"TXNL4B"	0.623210231124
"IRF8"	"SERPINB10"	0.622379738951944
"RELA"	"ABHD5"	0.622256409190873
"IRF4"	"RRAGC"	0.621856566714699
"IRF8"	"MXD1"	0.621777010251826
"CLOCK"	"NCAPD2"	0.621609720603054
"CLOCK"	"EPRS"	0.621546958987908
"CLOCK"	"HDHD3"	0.621321678622571
"IRF4"	"ZFX"	0.621292881039373
"YY1"	"RBBP9"	0.620891885986936
"YY1"	"CDC7"	0.619157046299398
"CLOCK"	"SH3TC1"	0.619092593849761
"YY1"	"SEC23B"	0.619091555150804
"IRF8"	"AP3M2"	0.617998639930308
"CLOCK"	"SDCCAG3"	0.617966889760911
"RELA"	"MAN1B1"	0.61709484180557
"CLOCK"	"AGA"	0.617038817123968
"RXRA"	"LTA"	0.616855395444501
"IRF4"	"RNF103"	0.616768243832025
"YY1"	"LY86"	0.616541399874164
"IRF8"	"STX6"	0.61622843797118
"RELA"	"AMBRA1"	0.615742698122856
"IRF8"	"SETDB1"	0.61342244887128
"IRF4"	"RALY"	0.612904419627095
"E2F4"	"AP2M1"	0.612843680516212
"IRF4"	"TUBB6"	0.610940647017943
"IRF8"	"SF3B5"	0.610586307766013
"IRF4"	"LYRM1"	0.61007891079196
"IRF8"	"PLCG1"	0.609851298237582
"IRF4"	"IQGAP2"	0.609506378721997
"RELA"	"TMEM62"	0.609473640262103
"YY1"	"COPS7A"	0.609180429272731
"CLOCK"	"TAF1"	0.607436416192015
"YY1"	"ZNF248"	0.607084191444784
"RELA"	"PLD2"	0.606954270768498
"IRF8"	"COPS7B"	0.606290489067908
"E2F4"	"NPTN"	0.606118854084154
"IRF8"	"SLAMF7"	0.605779815435358
"E2F4"	"RAB40C"	0.605589008462907
"CLOCK"	"ACSL1"	0.605510865510357
"YY1"	"SLC26A6"	0.605331870784412
"IRF8"	"PTPRA"	0.605325474510154
"IRF4"	"SAMSN1"	0.604964975820022
"IRF4"	"ZXDC"	0.604459959829983
"RELA"	"TBC1D13"	0.604293934158241
"YY1"	"SPIN1"	0.60294379600064
"YY1"	"SRPK2"	0.602674195001854
"IRF4"	"ZNF175"	0.602255487578267
"IRF4"	"NNT"	0.60137925366086
"IRF4"	"CD53"	0.601285641117734
"IRF4"	"ITGB2"	0.601152483733836
"IRF8"	"CFDP1"	0.601145306055327
"IRF4"	"AP2B1"	0.600989982018377
"E2F4"	"PMM2"	0.600733542427046
"YY1"	"GPX7"	0.600629875302139
"RELA"	"TMCO3"	0.600482535216206
"E2F4"	"SACM1L"	0.599537409266958
"YY1"	"ACTA2"	0.59937027939484
"IRF4"	"AGPAT5"	0.599191778063835
"CLOCK"	"KLHL20"	0.597208273914395
"YY1"	"FRAT2"	0.597010765970506
"CLOCK"	"PTPRA"	0.596998002049891
"IRF4"	"SNX11"	0.596993947365437
"IRF4"	"RGS2"	0.596687747758829
"YY1"	"FCF1"	0.59666369839919
"YY1"	"ARID4B"	0.596556554521082
"CLOCK"	"ZFAND5"	0.596542918917996
"RELA"	"PABPN1"	0.596539145187894
"RELA"	"ELOVL6"	0.596059642069995
"RELA"	"GNL1"	0.595932244991269
"CLOCK"	"HADH"	0.595571488541763
"IRF8"	"ZNF576"	0.595447433014178
"IRF8"	"PEX11A"	0.594381693012821
"IRF8"	"RERE"	0.5937696865282
"IRF4"	"KHDRBS1"	0.593447079404813
"IRF4"	"DAAM1"	0.59335542726083
"IRF4"	"NECAP1"	0.593046400757403
"IRF4"	"RCBTB2"	0.592038474273667
"E2F4"	"PPP2R3C"	0.591289091655011
"IRF8"	"SLC2A5"	0.590828991328035
"IRF8"	"CD83"	0.590043379743354
"RELA"	"USP21"	0.589619631382025
"IRF4"	"RAB11FIP1"	0.589549709222728
"IRF4"	"S100A9"	0.589402213940873
"IRF4"	"PRUNE"	0.589208034192333
"RELA"	"BAX"	0.5891409160681
"YY1"	"LRRK1"	0.589055910910628
"E2F4"	"SPEG"	0.588652723463846
"YY1"	"USP4"	0.588631633770765
"YY1"	"PWP1"	0.587865977939601
"IRF8"	"NCALD"	0.587677379852849
"IRF8"	"CD81"	0.587509548870284
"TFDP1"	"KCNAB2"	0.587280834319989
"IRF4"	"PPT1"	0.586454491153729
"RELA"	"CCDC69"	0.586349772188893
"IRF4"	"MACF1"	0.585850603462582
"RELA"	"SPAG5"	0.585532023947896
"IRF8"	"MAP2K1"	0.585181367938358
"CLOCK"	"HAX1"	0.584725765997154
"IRF4"	"SQLE"	0.584692374293191
"RELA"	"ILK"	0.584474599256676
"RELA"	"USP1"	0.583869192167938
"RELA"	"HPS5"	0.583477214353254
"IRF4"	"NUP43"	0.583412710727393
"IRF4"	"ZNF79"	0.583279219601135
"RELA"	"SMYD5"	0.581909573158112
"CLOCK"	"GBAS"	0.581894957119356
"E2F4"	"CEP164"	0.58168500171581
"IRF4"	"BRD2"	0.581560528766102
"RELA"	"BRPF1"	0.581252131632932
"IRF4"	"PQLC3"	0.581141184535309
"IRF4"	"CIAO1"	0.581096717357365
"YY1"	"CDC23"	0.581039319558587
"RXRA"	"EXOC3"	0.581002552934666
"YY1"	"PMPCA"	0.580422611426027
"YY1"	"SENP2"	0.580214167625258
"CLOCK"	"XYLT2"	0.580139233134249
"IRF4"	"AKR1B1"	0.580124092559548
"IRF8"	"F8"	0.580085439540297
"YY1"	"HDHD3"	0.579676999079553
"CLOCK"	"SLCO4A1"	0.579550922117769
"IRF4"	"CNNM3"	0.579089501590557
"CLOCK"	"GLS"	0.578604564653372
"CLOCK"	"GEMIN8"	0.578451847433746
"IRF8"	"FLOT2"	0.578111592272406
"CLOCK"	"TNFAIP1"	0.578036810167694
"IRF4"	"MSTO1"	0.577717272979591
"IRF4"	"ISG20"	0.577231299437239
"CLOCK"	"AICDA"	0.577051517959441
"IRF8"	"RGS16"	0.576786721798952
"IRF8"	"TP53I3"	0.576533213713451
"RELA"	"UPP1"	0.576122452742823
"YY1"	"NRN1"	0.575562242954814
"YY1"	"COPS8"	0.575369559292615
"CLOCK"	"ADPGK"	0.575080037017523
"CLOCK"	"CXXC4"	0.5749925618619
"YY1"	"G6PD"	0.574877067873373
"CLOCK"	"ATG16L1"	0.574400535423307
"RELA"	"DAG1"	0.574044833917569
"IRF8"	"HGSNAT"	0.573993829687264
"IRF4"	"EIF5"	0.573822218224381
"E2F4"	"ZNF211"	0.573641468185307
"RELA"	"LYRM2"	0.573573688731963
"RELA"	"DYNC1LI2"	0.573556714043835
"IRF4"	"ADAM19"	0.573172233706842
"RXRA"	"SF3B2"	0.573131823879011
"IRF8"	"SERPINA1"	0.572851452383469
"YY1"	"SORD"	0.572729173383823
"RELA"	"RBM5"	0.57206927655402
"IRF8"	"LAMP3"	0.571957378991219
"YY1"	"EDF1"	0.571099726966257
"IRF4"	"ABCC5"	0.570928025069408
"CLOCK"	"GTF2H3"	0.570641135501497
"IRF4"	"MREG"	0.570276080527864
"IRF4"	"TCF12"	0.570196039498081
"RELA"	"FDX1"	0.569861640309906
"RELA"	"TSFM"	0.569573462053745
"RELA"	"SPA17"	0.569405000971663
"RELA"	"FGR"	0.569193048350859
"YY1"	"AGPS"	0.568924829378474
"YY1"	"PLP2"	0.568877488083156
"IRF8"	"PHYH"	0.568793974281771
"RELA"	"SUCLG1"	0.568611554477881
"IRF4"	"ABHD14A"	0.568368733566323
"IRF8"	"TLR7"	0.568127132282051
"RELA"	"GOLT1B"	0.567408000992761
"YY1"	"BSG"	0.56738202793726
"IRF4"	"TNFRSF1B"	0.567219079005877
"IRF8"	"KRI1"	0.567054485885153
"RELA"	"METTL4"	0.566886088540145
"YY1"	"TAP2"	0.566610218151973
"E2F4"	"DNAJC11"	0.566427739647278
"YY1"	"ZNF211"	0.565183871931858
"IRF4"	"G3BP1"	0.564837323788745
"IRF4"	"DAPK1"	0.564817020169034
"CLOCK"	"PHTF1"	0.564654433890073
"CLOCK"	"EZH2"	0.564228473472212
"YY1"	"CENPO"	0.564177410656704
"RXRA"	"CHST3"	0.564146814444086
"YY1"	"ZFYVE21"	0.563422862054779
"YY1"	"MED13L"	0.563373932358676
"IRF4"	"AACS"	0.562882024189572
"RELA"	"INPP5B"	0.562585980783393
"RELA"	"ATP6V0E1"	0.562409039748553
"CLOCK"	"REST"	0.561985106019514
"IRF4"	"GPATCH8"	0.561742445439272
"RELA"	"XPC"	0.561507624536985
"IRF8"	"MAN1B1"	0.561484492331944
"IRF4"	"IL32"	0.561409156956138
"YY1"	"IL12A"	0.560741648672644
"E2F4"	"MTMR2"	0.56010280868857
"IRF4"	"STAU1"	0.559694372749703
"RELA"	"PSMC3"	0.559684784625528
"YY1"	"LARS"	0.559043271204216
"E2F4"	"SLC2A8"	0.558533823511427
"IRF8"	"TFAM"	0.55823746859586
"E2F4"	"NPLOC4"	0.558235349882094
"YY1"	"KIAA0355"	0.558012149450605
"YY1"	"EHMT1"	0.55772511313279
"E2F4"	"COQ7"	0.557465949717243
"IRF8"	"PRKCD"	0.556945962170761
"E2F4"	"MYO1E"	0.556848928296391
"YY1"	"FCHSD2"	0.556846676604878
"RELA"	"SH2D3C"	0.556656788698796
"RELA"	"BCCIP"	0.556582917187228
"RELA"	"EFNA4"	0.556226980883657
"CLOCK"	"SLC25A12"	0.555919613001016
"IRF4"	"SLC35C2"	0.555857274382698
"YY1"	"KIAA0907"	0.555778437008621
"IRF4"	"PRR3"	0.55548027765479
"IRF8"	"ADAM17"	0.555353531883396
"IRF4"	"AMACR"	0.55477868996485
"RELA"	"GALT"	0.554486461421743
"RELA"	"CAPRIN1"	0.554319287351458
"YY1"	"IK"	0.554234312352681
"CLOCK"	"HBP1"	0.554153457751917
"IRF8"	"BCL2L2"	0.554072266282741
"E2F4"	"IK"	0.55396084093232
"IRF4"	"CRTAP"	0.553939510567066
"YY1"	"MAT2B"	0.553787243606026
"IRF4"	"MATR3"	0.553552057592917
"CLOCK"	"COPS7A"	0.553431086128852
"CLOCK"	"SGCB"	0.552536856157567
"IRF4"	"CYLD"	0.552096832453141
"IRF4"	"GTF2H1"	0.551739750705198
"CLOCK"	"FBXL5"	0.551417201524941
"YY1"	"FAM49B"	0.55122956531939
"IRF4"	"SPG21"	0.55114523983546
"RELA"	"SMARCE1"	0.550814661722831
"CLOCK"	"ALPK1"	0.550810511674476
"CLOCK"	"TSPAN3"	0.550515427718449
"E2F4"	"SDCCAG3"	0.550240503655579
"YY1"	"FKBPL"	0.550115825629532
"YY1"	"AHCTF1"	0.550001399408126
"IRF4"	"NT5DC3"	0.549836573081488
"YY1"	"AK2"	0.549551315941872
"IRF4"	"ADAM15"	0.54944875311639
"RELA"	"MNT"	0.54885425354173
"IRF4"	"SMARCD1"	0.548756333634486
"IRF4"	"NSUN6"	0.548607149632586
"CLOCK"	"ABCB7"	0.548228089648947
"YY1"	"HSPA1L"	0.548217332492939
"YY1"	"EIF5"	0.547820280815528
"CLOCK"	"HADHB"	0.547801256644423
"RELA"	"LSM3"	0.547589516863832
"IRF4"	"PRKCSH"	0.547365973586391
"YY1"	"TCF12"	0.547256262010799
"YY1"	"GUCY1B3"	0.547152934109856
"CLOCK"	"PRNP"	0.546814445159483
"RELA"	"PRKCSH"	0.546288025688486
"TFDP1"	"TERF2"	0.546278388640699
"YY1"	"PTBP2"	0.545963601987204
"RELA"	"HBEGF"	0.545787059260017
"RELA"	"CHRNB1"	0.545559366451589
"IRF4"	"SMCHD1"	0.544091102640313
"RELA"	"ARL2BP"	0.544038216636833
"IRF8"	"OSBPL11"	0.544028398022566
"RELA"	"SP110"	0.543875309876129
"RELA"	"ERCC6L"	0.543711281502519
"IRF4"	"SERINC3"	0.543636482774705
"E2F4"	"RNF7"	0.543592351842087
"CLOCK"	"TAF7"	0.543586371197012
"RELA"	"RAPGEFL1"	0.543407812765227
"YY1"	"YY1AP1"	0.54323599680392
"YY1"	"PPIE"	0.542877259325103
"CLOCK"	"ACAD8"	0.542846842006119
"IRF8"	"SLC23A2"	0.542790452132948
"RELA"	"EZH2"	0.542737468273615
"RXRA"	"RPS15"	0.542733048158134
"IRF8"	"RAB23"	0.542160366240275
"TFDP1"	"E2F4"	0.541998104214715
"IRF4"	"TMEM123"	0.541356419234259
"RELA"	"DECR2"	0.541270955581273
"TFDP1"	"NSL1"	0.541236345409932
"IRF4"	"CHAF1B"	0.540980588467986
"YY1"	"TMEM53"	0.540931137985751
"E2F4"	"STRN3"	0.540797169496185
"TFDP1"	"ITK"	0.540531373895732
"IRF4"	"CD68"	0.540259740678513
"IRF8"	"ACOX1"	0.540151098360263
"RELA"	"PEG10"	0.539940271717797
"IRF4"	"PCYOX1L"	0.539896550606295
"IRF8"	"TMEM62"	0.53984763107156
"IRF4"	"STK25"	0.539622456857399
"E2F4"	"SDHA"	0.539567972556039
"RELA"	"TNKS"	0.539437754158999
"CLOCK"	"TYK2"	0.539387368716655
"YY1"	"NDST2"	0.539334055208776
"IRF8"	"PIGO"	0.539319832538484
"E2F4"	"BAHD1"	0.539286067283277
"IRF4"	"SLC25A13"	0.53916784329231
"RELA"	"MVK"	0.539151403162165
"IRF4"	"COMMD3"	0.538716027248702
"CLOCK"	"TMEM156"	0.538705844225463
"TFDP1"	"RAD54L"	0.538248764005479
"YY1"	"PTGER4"	0.53799276532007
"RELA"	"KIAA0907"	0.537796051570788
"RELA"	"NDUFB11"	0.536705735631181
"IRF8"	"RAD54L"	0.53654488872132
"CLOCK"	"ZNF200"	0.536064843034097
"IRF4"	"TJAP1"	0.536031232700728
"IRF8"	"ANAPC5"	0.536021772004439
"YY1"	"LY96"	0.535776244744819
"IRF4"	"SMC4"	0.535740153537392
"CLOCK"	"DEK"	0.53569918878174
"E2F4"	"PHKB"	0.535628991155539
"IRF8"	"ZHX2"	0.535241334772403
"IRF4"	"DDB1"	0.535236113243082
"E2F4"	"IL4R"	0.535076725216779
"IRF8"	"LAT2"	0.535019722835268
"RELA"	"ADCK4"	0.534177398524738
"YY1"	"PRUNE"	0.534053504476023
"CLOCK"	"ERLIN1"	0.533674504160648
"CLOCK"	"DUSP5"	0.533666798748092
"IRF8"	"ATP13A2"	0.533504223099043
"IRF4"	"TOP3A"	0.533330041873541
"CLOCK"	"CNOT1"	0.533097822508882
"IRF4"	"TBL1X"	0.532606825737327
"IRF8"	"ACOT8"	0.532234542693207
"CLOCK"	"PPP1R11"	0.532228617488406
"RELA"	"BCAS4"	0.531952305428567
"IRF8"	"ASCC1"	0.531744726754043
"IRF4"	"AP2M1"	0.531213554764789
"IRF4"	"TMEM62"	0.531152085099039
"CLOCK"	"IK"	0.530896353189079
"IRF8"	"TNFAIP1"	0.530824501796203
"TFDP1"	"ZNF248"	0.530793804062958
"IRF4"	"TYW1"	0.530673072249517
"YY1"	"TAF5L"	0.530534388066159
"IRF8"	"SORL1"	0.53051886633991
"YY1"	"TRIM44"	0.530266343442007
"E2F4"	"TFDP1"	0.529854963376731
"IRF8"	"DGKD"	0.529666554541686
"IRF4"	"RCAN1"	0.528558054721033
"IRF4"	"ID3"	0.528064667642739
"IRF4"	"DDX60"	0.528031248244408
"IRF4"	"MTM1"	0.527936716572286
"CLOCK"	"KIAA0922"	0.527886785267549
"E2F4"	"BAZ1B"	0.527659381546403
"E2F4"	"UBL4A"	0.527327664111491
"RELA"	"CTBS"	0.52728167737676
"IRF4"	"DENND2D"	0.527172450536411
"YY1"	"FBXO28"	0.527166755226923
"YY1"	"SCPEP1"	0.5268099404527
"IRF4"	"GPBP1L1"	0.526425651358462
"IRF8"	"COX6C"	0.526285578951302
"IRF4"	"AP3B1"	0.526092219487391
"YY1"	"CNIH4"	0.525960855850988
"RELA"	"IARS2"	0.525800517140273
"TFDP1"	"KLHL20"	0.525765870040387
"TFDP1"	"MAPK9"	0.525688059847613
"CLOCK"	"ERLIN2"	0.525619330364105
"TFDP1"	"KRR1"	0.525582106282587
