"G150"	"G3345"	0.442960046351007
"G329"	"G1847"	0.442333547552504
"G284"	"G3423"	0.437990973827049
"G243"	"G1765"	0.434375281132156
"G329"	"G1643"	0.433364401118768
"G329"	"G3891"	0.432604948630065
"G243"	"G1814"	0.430014209411068
"G243"	"G2228"	0.430013793347514
"G192"	"G2781"	0.424023553304456
"G92"	"G3638"	0.423113285088148
"G69"	"G4411"	0.420866105987952
"G93"	"G3754"	0.41900566058909
"G329"	"G3058"	0.417028314353236
"G120"	"G2008"	0.411665318352224
"G4"	"G3044"	0.411657445070764
"G19"	"G89"	0.408485356491614
"G66"	"G2316"	0.406804891569443
"G329"	"G2837"	0.406162380840211
"G329"	"G2450"	0.404934936509649
"G95"	"G3681"	0.404644209922718
"G19"	"G2737"	0.403520370107792
"G209"	"G3961"	0.39886140661106
"G334"	"G3363"	0.398636132240283
"G89"	"G19"	0.397528568047233
"G278"	"G2532"	0.396935098009252
"G271"	"G2137"	0.396163857422722
"G243"	"G246"	0.395049626876483
"G3"	"G1198"	0.393944628358745
"G95"	"G2724"	0.393343602714135
"G197"	"G13"	0.391703785655951
"G93"	"G1952"	0.389867262299124
"G329"	"G4306"	0.389399086484962
"G243"	"G2387"	0.388229446569091
"G120"	"G2657"	0.387389016730246
"G188"	"G254"	0.386245197274037
"G289"	"G634"	0.383370020837113
"G243"	"G2983"	0.381901476891759
"G11"	"G2961"	0.381725489782361
"G246"	"G243"	0.380703621117618
"G259"	"G254"	0.380643083933776
"G243"	"G2604"	0.37771529999765
"G299"	"G216"	0.376835965318822
"G11"	"G448"	0.37355820620057
"G116"	"G2799"	0.373326872222356
"G8"	"G4476"	0.372362229460103
"G95"	"G4335"	0.371787063420377
"G332"	"G3423"	0.371766880292906
"G329"	"G3679"	0.370362307365032
"G329"	"G425"	0.370053026836116
"G4"	"G1029"	0.368106418196689
"G118"	"G4229"	0.367613445034101
"G95"	"G1704"	0.367446412699804
"G73"	"G4027"	0.367408466348854
"G13"	"G197"	0.366664648477734
"G254"	"G259"	0.366508549928749
"G329"	"G2074"	0.36618353484555
"G84"	"G4476"	0.36184311176477
"G254"	"G4312"	0.360865878634423
"G329"	"G398"	0.360730709004589
"G25"	"G3316"	0.360046452020486
"G95"	"G539"	0.358631838248046
"G246"	"G823"	0.356386947831396
"G254"	"G2314"	0.355718605324708
"G285"	"G3870"	0.355514228901021
"G216"	"G299"	0.355372354982482
"G243"	"G4074"	0.354810216286001
"G243"	"G1091"	0.35310168005291
"G259"	"G2783"	0.352677124020791
"G209"	"G1097"	0.352345414142962
"G95"	"G3415"	0.352186457002846
"G254"	"G2821"	0.351925138086465
"G120"	"G4276"	0.351272192304169
"G329"	"G2730"	0.350873218967378
"G120"	"G1954"	0.350846875141339
"G193"	"G896"	0.350401066348318
"G4"	"G4157"	0.349924064037891
"G273"	"G1878"	0.34932769691093
"G243"	"G844"	0.348731612108606
"G197"	"G1485"	0.348267477631403
"G151"	"G3755"	0.347479792227883
"G329"	"G3160"	0.347050971445772
"G254"	"G1116"	0.346359756070046
"G259"	"G3398"	0.343962050478748
"G197"	"G4434"	0.343089231715653
"G209"	"G2014"	0.341854250016757
"G254"	"G1119"	0.341687502323671
"G11"	"G2592"	0.339687335313971
"G244"	"G3738"	0.338708017948959
"G150"	"G3325"	0.338679002180026
"G263"	"G2894"	0.338661413367323
"G259"	"G896"	0.338215176279443
"G246"	"G1091"	0.33800217102073
"G199"	"G3894"	0.337698494986426
"G329"	"G413"	0.337109338290859
"G2"	"G2626"	0.337051756496402
"G106"	"G1868"	0.337001220420449
"G128"	"G2157"	0.336373499480072
"G11"	"G1783"	0.334660744433476
"G197"	"G4397"	0.33431611845844
"G95"	"G4100"	0.33310541301399
"G116"	"G1307"	0.33240842404091
"G93"	"G1927"	0.332319314611423
"G329"	"G3057"	0.332097803873051
"G254"	"G188"	0.331969309989856
"G199"	"G2054"	0.331921069675267
"G197"	"G2796"	0.331785544590271
"G73"	"G4404"	0.331729591516942
"G66"	"G3554"	0.330893892656709
"G4"	"G1034"	0.330418060963126
"G84"	"G1906"	0.329993585875717
"G246"	"G1601"	0.328540945155471
"G243"	"G408"	0.327672011841933
"G305"	"G4265"	0.326617135061199
"G197"	"G1057"	0.326561635884663
"G243"	"G1686"	0.325948379261989
"G188"	"G4312"	0.325785113068716
"G246"	"G4367"	0.32577143915673
"G329"	"G1903"	0.324542396772686
"G48"	"G3425"	0.324426027890878
"G69"	"G3459"	0.321791258396888
"G73"	"G931"	0.320314778575122
"G4"	"G907"	0.318579254866734
"G219"	"G3647"	0.318291167916189
"G246"	"G4186"	0.318210872371138
"G197"	"G934"	0.317426088889968
"G219"	"G2744"	0.314447437448714
"G315"	"G2581"	0.31395067957202
"G246"	"G408"	0.313543815310479
"G199"	"G4252"	0.313020948344014
"G188"	"G1119"	0.312880795001203
"G197"	"G1326"	0.312738034984778
"G25"	"G2822"	0.312607383056916
"G199"	"G1222"	0.312079495317697
"G162"	"G1018"	0.312079495078555
"G66"	"G4072"	0.310807351347139
"G43"	"G4293"	0.310641024972606
"G334"	"G2021"	0.310002562717132
"G303"	"G4146"	0.309424793609879
"G243"	"G4279"	0.308714278852684
"G93"	"G1708"	0.307222710808534
"G197"	"G2331"	0.306910781981505
"G48"	"G936"	0.306598393852049
"G246"	"G2983"	0.306090822349632
"G315"	"G3449"	0.305646371141152
"G197"	"G1000"	0.304694075404117
"G188"	"G2821"	0.303957795880319
"G73"	"G839"	0.303779772495781
"G246"	"G4074"	0.303622537252152
"G119"	"G1322"	0.30274357791426
"G244"	"G1330"	0.302096991082728
"G203"	"G3366"	0.301437091896997
"G334"	"G3176"	0.300396811296838
"G243"	"G2494"	0.300173473196741
"G188"	"G2668"	0.2999540456453
"G197"	"G1282"	0.299874319158478
"G13"	"G4123"	0.299509850053466
"G43"	"G3628"	0.299200785778742
"G246"	"G2387"	0.298379589297308
"G110"	"G3647"	0.297303964514693
"G83"	"G855"	0.296995793666405
"G13"	"G2293"	0.29692702505504
"G138"	"G2655"	0.296887536392631
"G246"	"G2604"	0.29542705047229
"G219"	"G3252"	0.294568360768402
"G243"	"G1601"	0.294295828027061
"G84"	"G700"	0.294218413362195
"G93"	"G3366"	0.293748013406529
"G179"	"G2234"	0.292670749142384
"G199"	"G4040"	0.292612465423406
"G164"	"G3703"	0.291874316290611
"G219"	"G2760"	0.29077495383378
"G219"	"G835"	0.290716304667436
"G246"	"G2494"	0.290080754945651
"G246"	"G1543"	0.290067978542274
"G244"	"G1415"	0.289706347676057
"G25"	"G1324"	0.289222904742751
"G125"	"G2123"	0.289118609215953
"G13"	"G2388"	0.2883166246537
"G188"	"G2314"	0.287407199729579
"G254"	"G2929"	0.286530972136448
"G66"	"G561"	0.286278398928348
"G93"	"G2689"	0.286166923810899
"G110"	"G2744"	0.286077056174283
"G13"	"G1216"	0.285111991200917
"G68"	"G434"	0.285060259874017
"G13"	"G3475"	0.284614641104041
"G89"	"G3911"	0.28452257835634
"G254"	"G3162"	0.283744510707411
"G244"	"G2225"	0.28329521605581
"G246"	"G2228"	0.282862234977499
"G201"	"G1904"	0.281140858075255
"G188"	"G666"	0.28077271122848
"G13"	"G1776"	0.280181816630797
"G69"	"G3466"	0.279520729686184
"G125"	"G2014"	0.279424495123291
"G68"	"G1074"	0.278804309463844
"G188"	"G1250"	0.278673192775615
"G199"	"G947"	0.278502214272258
"G244"	"G650"	0.278501696576895
"G219"	"G1903"	0.278278168261381
"G93"	"G3274"	0.277519499732787
"G246"	"G3333"	0.276957007216232
"G253"	"G1033"	0.276906328668823
"G315"	"G3748"	0.275528003890841
"G197"	"G480"	0.275399210255542
"G244"	"G2318"	0.274789347552815
"G259"	"G1874"	0.273868748087136
"G197"	"G4492"	0.273691208979174
"G188"	"G259"	0.273642487113802
"G246"	"G1765"	0.273363336587362
"G221"	"G4275"	0.272231049677117
"G219"	"G2074"	0.271774850521244
"G145"	"G3766"	0.271187938092563
"G4"	"G3360"	0.271144896221044
"G244"	"G1027"	0.270862520975646
"G260"	"G3919"	0.269626314115561
"G99"	"G3528"	0.269392841779968
"G187"	"G3449"	0.268478430736046
"G254"	"G2783"	0.268074990138314
"G219"	"G2723"	0.267952979411406
"G13"	"G480"	0.26786214631081
"G244"	"G3813"	0.267384514159134
"G243"	"G3676"	0.267218666711457
"G188"	"G896"	0.267147948536847
"G110"	"G2327"	0.267076029808129
"G175"	"G343"	0.266969981731281
"G246"	"G2058"	0.266885830222552
"G244"	"G593"	0.266827975555068
"G243"	"G1543"	0.266750722036744
"G110"	"G2723"	0.266729890732447
"G219"	"G4119"	0.26637326792137
"G197"	"G4476"	0.266113983180445
"G110"	"G2760"	0.265885508671457
"G10"	"G1708"	0.265815168018019
"G36"	"G2746"	0.265608619584244
"G187"	"G2581"	0.265178030010756
"G279"	"G3295"	0.265148391108503
"G279"	"G1181"	0.265085358477382
"G110"	"G2808"	0.264861428309683
"G4"	"G3326"	0.264155757773499
"G259"	"G3471"	0.263938494045855
"G254"	"G666"	0.263923645790808
"G61"	"G998"	0.263517690261661
"G82"	"G57"	0.262586284152598
"G193"	"G2668"	0.262257243015258
"G106"	"G1715"	0.261846656623702
"G333"	"G3080"	0.261611788762242
"G260"	"G4145"	0.261242381252919
"G246"	"G3617"	0.261173009202144
"G93"	"G3475"	0.261060164208827
"G11"	"G2313"	0.260395651918895
"G259"	"G796"	0.26012906891603
"G271"	"G3678"	0.259953115480057
"G201"	"G1018"	0.259818920215882
"G333"	"G3296"	0.25966738626089
"G323"	"G1280"	0.25955958687701
"G219"	"G1847"	0.259558960724133
"G249"	"G3545"	0.258768072004552
"G110"	"G1408"	0.258418100269288
"G89"	"G3543"	0.258400143611386
"G13"	"G1848"	0.258238503436221
"G101"	"G1538"	0.257933176646469
"G254"	"G4453"	0.257503023593097
"G197"	"G2924"	0.257212423135803
"G329"	"G110"	0.256536069357222
"G110"	"G835"	0.256093700118019
"G13"	"G3927"	0.25602031824876
"G332"	"G3775"	0.256008495877763
"G268"	"G1650"	0.255099884139131
"G73"	"G3373"	0.254993129118091
"G315"	"G4173"	0.254845026382015
"G197"	"G3973"	0.254747934526418
"G209"	"G665"	0.254668368058694
"G254"	"G3254"	0.254385444873692
"G73"	"G3800"	0.254330630381232
"G66"	"G1387"	0.25428287031275
"G197"	"G4283"	0.254246792689011
"G243"	"G2058"	0.254148525335693
"G219"	"G2450"	0.253827973088862
"G197"	"G422"	0.253827430998535
"G110"	"G329"	0.253270930861608
"G8"	"G1906"	0.252699383187089
"G236"	"G1868"	0.252667857055728
"G92"	"G2097"	0.2521571197395
"G48"	"G2897"	0.25198522849292
"G219"	"G4306"	0.251503412905247
"G246"	"G1686"	0.251476818767559
"G199"	"G4400"	0.251435801844245
"G243"	"G3617"	0.251118869302459
"G178"	"G2746"	0.250414549250743
"G66"	"G1645"	0.250409474873812
"G332"	"G3262"	0.250287434358442
"G3"	"G3817"	0.249824675062369
"G13"	"G2877"	0.249783806031581
"G254"	"G4271"	0.249403467891924
"G110"	"G3252"	0.249097416708765
"G260"	"G3952"	0.249048068304383
"G244"	"G565"	0.249014566094721
"G197"	"G2293"	0.248945300422984
"G61"	"G2497"	0.248701317775526
"G329"	"G3161"	0.248602681729665
"G151"	"G1545"	0.248564251195017
"G219"	"G1408"	0.248498687035646
"G249"	"G579"	0.248276859240284
"G284"	"G1814"	0.248237259776745
"G167"	"G1420"	0.248130063978656
"G3"	"G2469"	0.248073020647043
"G116"	"G2097"	0.247852644635549
"G167"	"G4282"	0.247698596327311
"G219"	"G353"	0.247506037744172
"G145"	"G1662"	0.247323169748902
"G268"	"G1736"	0.247256053348021
"G110"	"G1457"	0.247212397813385
"G305"	"G2819"	0.246905906902421
"G172"	"G1736"	0.246416555789688
"G73"	"G1170"	0.246378933571958
"G219"	"G911"	0.246350322074253
"G119"	"G1494"	0.246336447453774
"G99"	"G4286"	0.245740013886362
"G23"	"G1049"	0.245644589465062
"G110"	"G1847"	0.245585219852432
"G145"	"G3233"	0.245408223481338
"G2"	"G4251"	0.245384741035563
"G89"	"G3983"	0.245337839987484
"G219"	"G413"	0.245333077460226
"G273"	"G3333"	0.245235423629121
"G36"	"G3339"	0.245212526419695
"G216"	"G332"	0.24503406982799
"G8"	"G2678"	0.244789244652369
"G13"	"G1156"	0.24465622487593
"G219"	"G1462"	0.244526623224246
"G13"	"G3175"	0.244109783954967
"G199"	"G2619"	0.244091726115566
"G61"	"G2887"	0.243785063272821
"G106"	"G2389"	0.243198647616265
"G199"	"G2859"	0.243169196441509
"G193"	"G2709"	0.242966887811134
"G110"	"G431"	0.242957138293171
"G219"	"G1457"	0.242777846009665
"G271"	"G964"	0.242727263931215
"G246"	"G2105"	0.242387884281387
"G259"	"G2487"	0.242006982658198
"G244"	"G1492"	0.241739186634774
"G284"	"G4282"	0.241577302194091
"G23"	"G2732"	0.241391573644515
"G13"	"G897"	0.240589639034484
"G243"	"G4332"	0.24053133798345
"G219"	"G3679"	0.240305769187913
"G31"	"G3153"	0.239996706440697
"G58"	"G1934"	0.239956968644886
"G36"	"G3835"	0.239601658741147
"G315"	"G3953"	0.238678912464568
"G232"	"G3253"	0.238503081587397
"G13"	"G3954"	0.238354844007373
"G193"	"G367"	0.238347018219984
"G329"	"G3742"	0.238288549843839
"G3"	"G1904"	0.237667657815413
"G13"	"G1062"	0.237567469190854
"G106"	"G1695"	0.237310283183214
"G219"	"G2837"	0.237283063723694
"G219"	"G3058"	0.237273667902235
"G106"	"G3545"	0.237103777523888
"G145"	"G2121"	0.237079768298379
"G334"	"G3497"	0.236764497984376
"G89"	"G3971"	0.236752082509028
"G93"	"G2940"	0.236365099549261
"G243"	"G2105"	0.236066267419814
"G279"	"G2353"	0.235830251282125
"G179"	"G1566"	0.235813192240491
"G23"	"G2360"	0.235799521760305
"G283"	"G2641"	0.235591769299892
"G118"	"G2613"	0.235562102376269
"G23"	"G2497"	0.235481681628485
"G6"	"G2737"	0.23500274834071
"G110"	"G4351"	0.23481477505041
"G61"	"G3955"	0.234812540769313
"G193"	"G1119"	0.234673857934473
"G285"	"G1795"	0.234624375182766
"G110"	"G353"	0.23456801606608
"G57"	"G82"	0.234422815599117
"G197"	"G465"	0.23393803749766
"G110"	"G2450"	0.23378261484238
"G55"	"G784"	0.233552373721907
"G332"	"G2014"	0.23349762329975
"G110"	"G4119"	0.233426834690875
"G315"	"G3356"	0.233365424360899
"G254"	"G2668"	0.233144799557651
"G10"	"G518"	0.233139141672344
"G93"	"G4209"	0.233025744195141
"G271"	"G1206"	0.232448994724887
"G76"	"G2629"	0.232259240622419
"G13"	"G3323"	0.231764376346458
"G72"	"G2650"	0.231191864975717
"G106"	"G2940"	0.231119547310516
"G243"	"G2265"	0.23076062970415
"G219"	"G431"	0.230465364971351
"G120"	"G2802"	0.230267412318382
"G89"	"G2809"	0.230118038817918
"G13"	"G1290"	0.230102284084682
"G93"	"G1458"	0.229734756115695
"G188"	"G1116"	0.229538666471749
"G89"	"G1097"	0.229499233685553
"G219"	"G2327"	0.229395807751286
"G170"	"G1079"	0.229304147774937
"G219"	"G4351"	0.229117610342133
"G254"	"G4306"	0.228805792790438
"G216"	"G284"	0.228717779491905
"G332"	"G4282"	0.228692467316209
"G284"	"G1395"	0.228689961179368
"G263"	"G2192"	0.228644976550342
"G254"	"G2709"	0.228471548061778
"G89"	"G658"	0.228241227887554
"G254"	"G1250"	0.227711404432372
"G244"	"G1904"	0.227710274536954
"G199"	"G4488"	0.227601493317943
"G243"	"G340"	0.227392546675365
"G197"	"G3158"	0.22718415230385
"G187"	"G1653"	0.227038986632745
"G330"	"G2809"	0.226994474038916
"G10"	"G3161"	0.226788823026728
"G193"	"G4283"	0.226683796281498
"G244"	"G3484"	0.226467844656421
"G188"	"G3162"	0.226456609806158
"G254"	"G3274"	0.226241819028115
"G61"	"G3008"	0.226021167636387
"G219"	"G329"	0.225659313385302
"G86"	"G1895"	0.225492834824801
"G219"	"G2808"	0.225298220213811
"G187"	"G4270"	0.225119341407114
"G13"	"G1330"	0.224620185455862
"G13"	"G1395"	0.22449099831974
"G259"	"G188"	0.224421626901628
"G10"	"G1775"	0.224195453656219
"G178"	"G1974"	0.223658391069824
"G10"	"G1664"	0.223623486674163
"G106"	"G1473"	0.223556609404681
"G244"	"G1404"	0.22353004593086
"G86"	"G2204"	0.223502478083871
"G36"	"G2072"	0.223490886127393
"G259"	"G1708"	0.223386227201718
"G23"	"G1138"	0.223288329365957
"G120"	"G367"	0.223194148800792
"G259"	"G1054"	0.222949445445239
"G138"	"G1117"	0.222899237772556
"G331"	"G3668"	0.222598566570269
"G89"	"G593"	0.222571306468155
"G43"	"G2940"	0.222503117691108
"G48"	"G3305"	0.222499093381977
"G334"	"G1434"	0.222493691647307
"G254"	"G3754"	0.222455659592631
"G193"	"G2821"	0.222059949806436
"G179"	"G433"	0.222048036744725
"G329"	"G219"	0.221770190684264
"G259"	"G2666"	0.221569981154435
"G197"	"G1776"	0.221376381699971
"G244"	"G817"	0.221253775644321
"G4"	"G2965"	0.221238472400473
"G73"	"G2381"	0.220826697657767
"G93"	"G3398"	0.220561256853316
"G244"	"G1019"	0.22049308561962
"G13"	"G857"	0.220314060518646
"G76"	"G13"	0.219877401526325
"G162"	"G2799"	0.219856219742533
"G161"	"G681"	0.219840958855728
"G244"	"G3433"	0.219833288255351
"G219"	"G3161"	0.219296303787112
"G216"	"G4439"	0.21929580461962
"G197"	"G817"	0.219220173445308
"G192"	"G4035"	0.219202630328783
"G244"	"G4086"	0.21895042350539
"G178"	"G2072"	0.218910538715969
"G36"	"G936"	0.218792243092022
"G254"	"G896"	0.218337548815713
"G208"	"G3976"	0.21832866061548
"G76"	"G1190"	0.218282033469895
"G199"	"G809"	0.218218375158156
"G259"	"G3274"	0.218186168129465
"G110"	"G1462"	0.21808107839315
"G93"	"G3966"	0.217998558641249
"G284"	"G3245"	0.217922874749561
"G2"	"G688"	0.217841648945687
"G36"	"G1157"	0.217702112025077
"G110"	"G3058"	0.217641381702193
"G197"	"G4098"	0.217462954929515
"G244"	"G482"	0.217443530014275
"G243"	"G774"	0.217442194506935
"G188"	"G4453"	0.217083495279261
"G125"	"G1097"	0.216990821165898
"G48"	"G343"	0.216933230319324
"G197"	"G4146"	0.21666314928172
"G93"	"G792"	0.216659289423336
"G259"	"G1650"	0.216648315978815
"G178"	"G1177"	0.216579952147127
"G193"	"G3399"	0.21649087473381
"G244"	"G1616"	0.216340207576459
"G61"	"G4032"	0.216201051210811
"G192"	"G2187"	0.216095919925782
"G93"	"G2265"	0.216074496262162
"G203"	"G3296"	0.215789338307999
"G271"	"G923"	0.215673449490492
"G55"	"G3371"	0.215655228841286
"G13"	"G1117"	0.215514105051112
"G73"	"G1554"	0.215508564928493
"G3"	"G2234"	0.215033412275779
"G236"	"G3544"	0.215030102419007
"G331"	"G2497"	0.214911565969936
"G66"	"G3940"	0.214895410280907
"G259"	"G1250"	0.214629786224923
"G36"	"G1246"	0.214437210348509
"G73"	"G926"	0.21437926757915
"G332"	"G216"	0.214336238659423
"G140"	"G934"	0.214334209211823
"G19"	"G2768"	0.21422133091221
"G303"	"G480"	0.21416557363077
"G77"	"G2680"	0.213981168757997
"G179"	"G3688"	0.213784852529542
"G36"	"G1658"	0.213584751602306
"G31"	"G3976"	0.21358304746264
"G164"	"G2133"	0.213523255387119
"G178"	"G3099"	0.213446499320718
"G178"	"G887"	0.213384583639971
"G244"	"G4246"	0.213369636144802
"G193"	"G4312"	0.213305147819718
"G243"	"G4003"	0.213268004117564
"G187"	"G2453"	0.213195668083316
"G120"	"G1190"	0.213115998974976
"G244"	"G972"	0.213054160952398
"G4"	"G4251"	0.212936042342992
"G66"	"G1564"	0.212911362196494
"G36"	"G3099"	0.212845135042123
"G89"	"G1101"	0.212705277680287
"G107"	"G4293"	0.212689290550522
"G244"	"G2818"	0.212519809575099
"G179"	"G2794"	0.212496213486604
"G305"	"G4065"	0.212485316674089
"G259"	"G2602"	0.212469213350714
"G6"	"G1928"	0.212145259084802
"G150"	"G600"	0.2121126443148
"G93"	"G2783"	0.212001025997884
"G13"	"G1993"	0.211822077187055
"G299"	"G1117"	0.21176256405179
"G110"	"G2074"	0.211755553950711
"G25"	"G3619"	0.211596208727986
"G4"	"G2474"	0.21138712771871
"G326"	"G1097"	0.211310242602818
"G168"	"G1039"	0.211276886861688
"G193"	"G1326"	0.21124972328408
"G331"	"G2340"	0.211206798608712
"G260"	"G2187"	0.211176385526461
"G178"	"G3339"	0.210713997153836
"G303"	"G3579"	0.210652918464083
"G259"	"G2440"	0.210447693407237
"G284"	"G3775"	0.210431232410284
"G56"	"G1557"	0.210414198290112
"G197"	"G3175"	0.210404257857481
"G150"	"G482"	0.210338831029553
"G178"	"G4101"	0.209982417840082
"G36"	"G3406"	0.209702202386043
"G193"	"G3966"	0.209686815479267
"G263"	"G1871"	0.209199446204325
"G110"	"G911"	0.208936894062865
"G168"	"G2768"	0.208823688347035
"G271"	"G2655"	0.208818207505422
"G254"	"G534"	0.2086609230685
"G110"	"G2837"	0.208659726728277
"G268"	"G1114"	0.208640982965023
"G110"	"G413"	0.208628594668282
"G205"	"G1156"	0.208258725120662
"G246"	"G1814"	0.208175956555584
"G82"	"G970"	0.208154854282957
"G244"	"G4213"	0.208037910504029
"G209"	"G125"	0.208025987826463
"G259"	"G593"	0.207862505156006
"G125"	"G209"	0.207812263609891
"G197"	"G3621"	0.207613174949946
"G86"	"G1322"	0.207599004545624
"G168"	"G490"	0.207510681717532
"G150"	"G4505"	0.207452008194559
"G151"	"G561"	0.207351572465296
"G179"	"G3460"	0.207183041153155
"G188"	"G4113"	0.206967315029922
"G197"	"G824"	0.206407028479378
"G89"	"G972"	0.206399973575628
"G199"	"G1156"	0.206316244669622
"G36"	"G887"	0.20617435447505
"G208"	"G2940"	0.206114961992285
"G4"	"G3380"	0.206111806672752
"G150"	"G650"	0.206040279548727
"G13"	"G1370"	0.20594851570323
"G188"	"G3274"	0.205831339277436
"G258"	"G3433"	0.205690969104818
"G138"	"G3262"	0.205681813156751
"G121"	"G879"	0.205640171955774
"G23"	"G2765"	0.205523117516855
"G119"	"G492"	0.205192573462457
"G176"	"G3233"	0.205153003653429
"G187"	"G2000"	0.205119402305294
"G83"	"G2610"	0.205066717305032
"G203"	"G792"	0.205014959681177
"G89"	"G1018"	0.204971723293324
"G244"	"G363"	0.204964329280548
"G197"	"G1156"	0.204924564101287
"G175"	"G2840"	0.204882903621285
"G199"	"G1765"	0.204827146641549
"G316"	"G3754"	0.20467571668102
"G119"	"G4004"	0.204649937059047
"G13"	"G948"	0.204549113922039
"G3"	"G3952"	0.204435324784873
"G23"	"G3659"	0.204133291252878
"G254"	"G2730"	0.204116983172239
"G263"	"G1387"	0.204047217600529
"G164"	"G3260"	0.20396306611238
"G197"	"G897"	0.203826075187006
"G99"	"G3425"	0.203815990481368
"G13"	"G3431"	0.203468187325849
"G243"	"G3725"	0.203451018329641
"G232"	"G3425"	0.203419646121575
"G259"	"G4317"	0.203248475605431
"G187"	"G1719"	0.203145501230111
"G202"	"G1494"	0.20312905765328
"G199"	"G1365"	0.203003040367707
"G89"	"G2566"	0.202863530415576
"G93"	"G3431"	0.202825119877866
"G77"	"G3607"	0.202693573969344
"G323"	"G3769"	0.202513483180827
"G279"	"G2786"	0.202414003306012
"G48"	"G2340"	0.202374186970274
"G168"	"G1156"	0.20216367618022
"G4"	"G1036"	0.202137149869808
"G4"	"G2043"	0.202054745645954
"G36"	"G702"	0.202049177472787
"G138"	"G1392"	0.202040503862872
"G197"	"G2445"	0.201925868826303
"G167"	"G1538"	0.201822404417871
"G197"	"G3253"	0.201779407305176
"G220"	"G1079"	0.20138961722131
"G140"	"G2331"	0.201353861406983
"G254"	"G3398"	0.201140467130721
"G201"	"G1198"	0.201127029672246
"G244"	"G1035"	0.201103905616984
"G255"	"G796"	0.201026813432667
"G172"	"G3729"	0.200852490752126
"G144"	"G1216"	0.200794946321497
"G160"	"G1658"	0.20066967393323
"G13"	"G2685"	0.200662085231058
"G260"	"G3817"	0.200629219276435
"G13"	"G4286"	0.200460853120914
"G160"	"G887"	0.200454549008178
"G167"	"G4"	0.200377372055851
"G48"	"G2072"	0.200292256783509
"G305"	"G1188"	0.200190994931481
"G95"	"G2393"	0.200178701613412
"G13"	"G4354"	0.200147567601556
"G160"	"G3374"	0.200042364916364
"G260"	"G3896"	0.200014059825098
"G193"	"G2562"	0.199811849593625
"G178"	"G36"	0.199668666444698
"G202"	"G3961"	0.199570239832774
"G244"	"G3489"	0.199518558202149
